target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P490625	657	472.573	0	0
JGI_V11_PST130_P503822	480	296.046	123	29.5832
JGI_V11_PST130_P493193	2703	2518.49	336	9.49946
JGI_V11_PST130_P496846	351	169.589	202	84.8113
JGI_V11_PST130_P491071	900	715.49	287	28.5613
JGI_V11_PST130_P497787	1206	1021.49	1650	115.014
JGI_V11_PST130_P489498	204	51.4782	1	1.38317
JGI_V11_PST130_P491499	882	697.496	217	22.1522
JGI_V11_PST130_P498547	1968	1783.49	32	1.27755
JGI_V11_PST130_P501938	237	72.6333	19	18.6259
JGI_V11_PST130_P496879	246	79.0785	0	0
JGI_V11_PST130_P493872	357	175.28	1	0.406227
JGI_V11_PST130_P504507	1050	865.49	0	0
JGI_V11_PST130_P490932	1950	1765.49	257	10.365
JGI_V11_PST130_P500906	672	487.551	0	0
JGI_V11_PST130_P503536	1770	1585.49	700	31.4365
JGI_V11_PST130_P492406	300	122.703	1	0.580289
JGI_V11_PST130_P502748	2538	2353.49	64	1.93628
JGI_V11_PST130_P488599	228	66.422	0	0
JGI_V11_PST130_P497368	765	580.513	1626	199.438
JGI_V11_PST130_P492061	498	313.955	0	0
JGI_V11_PST130_P501595	495	310.963	1020	233.556
JGI_V11_PST130_P497897	219	60.5664	1	1.17562
JGI_V11_PST130_P496631	426	242.507	273	80.1562
JGI_V11_PST130_P496197	192	44.8227	0	0
JGI_V11_PST130_P504581	291	114.896	0	0
JGI_V11_PST130_P494227	357	175.28	0	0
JGI_V11_PST130_P504401	411	227.723	0	0
JGI_V11_PST130_P487137	474	290.081	0	0
JGI_V11_PST130_P503920	2343	2158.49	404	13.327
JGI_V11_PST130_P496562	528	343.833	1287	266.521
JGI_V11_PST130_P487789	498	313.955	0	0
JGI_V11_PST130_P502001	249	81.2933	0	0
JGI_V11_PST130_P497396	327	147.107	32	15.4888
JGI_V11_PST130_P494666	327	147.107	225	108.906
JGI_V11_PST130_P500303	2034	1849.49	513	19.7499
JGI_V11_PST130_P501249	2178	1993.49	163	5.82201
JGI_V11_PST130_P492981	1017	832.49	44	3.76334
JGI_V11_PST130_P500756	402	218.913	0	0
JGI_V11_PST130_P494994	531	346.82	0	0
JGI_V11_PST130_P499382	321	141.598	318	159.907
JGI_V11_PST130_P495439	780	595.502	0	0
JGI_V11_PST130_P487625	264	92.6474	0	0
JGI_V11_PST130_P504072	1794	1609.49	580	25.659
JGI_V11_PST130_P502154	393	210.114	21178	7176.77
JGI_V11_PST130_P495928	1275	1090.49	2271	148.284
JGI_V11_PST130_P490779	606	421.63	141	23.8115
JGI_V11_PST130_P501815	924	739.49	97	9.33984
JGI_V11_PST130_P495874	399	215.974	21	6.92336
JGI_V11_PST130_P489456	1044	859.49	3	0.248531
JGI_V11_PST130_P503735	504	319.917	0	0
JGI_V11_PST130_P492110	456	272.224	0	0
JGI_V11_PST130_P495958	216	58.6794	3	3.64028
JGI_V11_PST130_P494253	300	122.703	0	0
JGI_V11_PST130_P488072	315	136.117	0	0
JGI_V11_PST130_P487896	480	296.046	2779	668.389
JGI_V11_PST130_P494814	327	147.107	0	0
JGI_V11_PST130_P498162	1344	1159.49	0	0
JGI_V11_PST130_P487336	855	670.496	81	8.60178
JGI_V11_PST130_P493800	834	649.502	12	1.31553
JGI_V11_PST130_P492326	237	72.6333	56.5129	55.4002
JGI_V11_PST130_P502609	1038	853.49	0	0
JGI_V11_PST130_P493052	723	538.528	0	0
JGI_V11_PST130_P504506	699	514.538	3055	422.76
JGI_V11_PST130_P500773	2697	2512.49	8	0.226718
JGI_V11_PST130_P495872	1212	1027.49	87	6.02895
JGI_V11_PST130_P488423	894	709.49	70	7.02509
JGI_V11_PST130_P494126	1194	1009.49	28	1.97495
JGI_V11_PST130_P487357	285	109.775	0	0
JGI_V11_PST130_P486954	1635	1450.49	7	0.343624
JGI_V11_PST130_P498893	381	198.425	29	10.4064
JGI_V11_PST130_P501960	2142	1957.49	169	6.14733
JGI_V11_PST130_P504162	714	529.528	820	110.262
JGI_V11_PST130_P489160	1407	1222.49	0	0
JGI_V11_PST130_P498177	627	442.594	244	39.254
JGI_V11_PST130_P490036	609	424.622	46	7.71356
JGI_V11_PST130_P503078	3219	3034.49	166	3.89513
JGI_V11_PST130_P498565	723	538.528	0	0
JGI_V11_PST130_P493410	348	166.753	4	1.70799
JGI_V11_PST130_P494575	474	290.081	0	0
JGI_V11_PST130_P495392	549	364.768	0	0
JGI_V11_PST130_P489626	1053	868.49	912	74.7704
JGI_V11_PST130_P502642	1860	1675.49	305	12.9616
JGI_V11_PST130_P489344	267	95.0379	0	0
JGI_V11_PST130_P489931	1191	1006.49	0	0
JGI_V11_PST130_P492128	297	120.079	0	0
JGI_V11_PST130_P492634	489	304.986	0	0
JGI_V11_PST130_P500313	681	496.547	28	4.01511
JGI_V11_PST130_P493877	690	505.538	42	5.91555
JGI_V11_PST130_P497253	318	138.86	6	3.07661
JGI_V11_PST130_P501257	1182	997.49	207	14.7762
JGI_V11_PST130_P491589	732	547.528	0	0
JGI_V11_PST130_P504452	309	130.69	2	1.08965
JGI_V11_PST130_P502678	3117	2932.49	88	2.13671
JGI_V11_PST130_P491556	330	149.902	0	0
JGI_V11_PST130_P493223	189	43.2214	0	0
JGI_V11_PST130_P495279	216	58.6794	13	15.7746
JGI_V11_PST130_P487644	816	631.502	0	0
JGI_V11_PST130_P493059	681	496.547	0	0
JGI_V11_PST130_P502540	357	175.28	0	0
JGI_V11_PST130_P503065	1296	1111.49	996	63.8048
JGI_V11_PST130_P499848	690	505.538	101	14.2255
JGI_V11_PST130_P501317	1182	997.49	347	24.7697
JGI_V11_PST130_P487514	1017	832.49	233	19.9286
JGI_V11_PST130_P498033	1071	886.49	1172	94.1355
JGI_V11_PST130_P493291	1896	1711.49	23	0.95687
JGI_V11_PST130_P501979	2334	2149.49	74	2.4513
JGI_V11_PST130_P502836	498	313.955	0	0
JGI_V11_PST130_P500775	1554	1369.49	93	4.8353
JGI_V11_PST130_P492117	2805	2620.49	228	6.19515
JGI_V11_PST130_P491361	1083	898.49	2	0.158495
JGI_V11_PST130_P495790	468	284.13	0	0
JGI_V11_PST130_P487982	375	192.604	0	0
JGI_V11_PST130_P488218	435	251.417	0	0
JGI_V11_PST130_P489905	567	382.706	0	0
JGI_V11_PST130_P487600	393	210.114	0	0
JGI_V11_PST130_P502343	576	391.682	1485	269.956
JGI_V11_PST130_P502230	462	278.169	2683	686.771
JGI_V11_PST130_P499024	894	709.49	7	0.702509
JGI_V11_PST130_P498680	1686	1501.49	437	20.7233
JGI_V11_PST130_P495226	120	19.0026	0	0
JGI_V11_PST130_P502337	4647	4462.49	189	3.01567
JGI_V11_PST130_P499273	939	754.49	19	1.79308
JGI_V11_PST130_P495373	246	79.0785	122	109.85
JGI_V11_PST130_P502063	303	125.343	118	67.032
JGI_V11_PST130_P502226	798	613.502	0	0
JGI_V11_PST130_P486655	2529	2344.49	371	11.2674
JGI_V11_PST130_P489328	750	565.518	0	0
JGI_V11_PST130_P496726	735	550.528	48	6.20814
JGI_V11_PST130_P503387	207	53.219	0	0
JGI_V11_PST130_P500039	264	92.6474	1	0.76854
JGI_V11_PST130_P502238	450	266.273	73	19.5207
JGI_V11_PST130_P501977	891	706.49	158	15.924
JGI_V11_PST130_P490506	1650	1465.49	7	0.340106
JGI_V11_PST130_P494586	924	739.49	13	1.25173
JGI_V11_PST130_P494278	1758	1573.49	2440	110.414
JGI_V11_PST130_P493135	822	637.502	1	0.111691
JGI_V11_PST130_P501085	1374	1189.49	203	12.1516
JGI_V11_PST130_P492852	957	772.49	124	11.4295
JGI_V11_PST130_P491648	246	79.0785	0	0
JGI_V11_PST130_P494302	1533	1348.49	2	0.105604
JGI_V11_PST130_P491925	771	586.513	0	0
JGI_V11_PST130_P488312	513	328.879	0	0
JGI_V11_PST130_P486894	1497	1312.49	145	7.86632
JGI_V11_PST130_P500453	4413	4228.49	443	7.45964
JGI_V11_PST130_P503669	459	275.199	0	0
JGI_V11_PST130_P501967	5775	5590.49	242	3.08223
JGI_V11_PST130_P493537	297	120.079	41	24.3118
JGI_V11_PST130_P502093	1005	820.49	168	14.5793
JGI_V11_PST130_P492469	363	181.032	12	4.71981
JGI_V11_PST130_P492252	189	43.2214	1	1.64741
JGI_V11_PST130_P497455	450	266.273	0	0
JGI_V11_PST130_P502341	660	475.569	0	0
JGI_V11_PST130_P500460	1671	1486.49	134	6.41863
JGI_V11_PST130_P489126	735	550.528	2	0.258672
JGI_V11_PST130_P503174	2115	1930.49	457	16.8558
JGI_V11_PST130_P501048	1875	1690.49	4	0.16848
JGI_V11_PST130_P497851	198	48.0932	0	0
JGI_V11_PST130_P495063	636	451.59	0	0
JGI_V11_PST130_P504593	1818	1633.49	136	5.92819
JGI_V11_PST130_P486767	468	284.13	181	45.3587
JGI_V11_PST130_P497713	723	538.528	0	0
JGI_V11_PST130_P498794	1893	1708.49	161	6.70985
JGI_V11_PST130_P500153	1743	1558.49	0	0
JGI_V11_PST130_P496476	288	112.339	0	0
JGI_V11_PST130_P502998	951	766.49	3	0.278686
JGI_V11_PST130_P491123	351	169.589	0	0
JGI_V11_PST130_P503876	1479	1294.49	168	9.24082
JGI_V11_PST130_P501580	360	178.159	2	0.799321
JGI_V11_PST130_P497718	489	304.986	342	79.8447
JGI_V11_PST130_P501561	1560	1375.49	0	0
JGI_V11_PST130_P491437	645	460.582	0	0
JGI_V11_PST130_P496622	513	328.879	79	17.1037
JGI_V11_PST130_P504049	492	307.975	0	0
JGI_V11_PST130_P501597	759	574.513	145	17.9708
JGI_V11_PST130_P500093	1260	1075.49	426	28.2035
JGI_V11_PST130_P500421	1290	1105.49	22	1.41699
JGI_V11_PST130_P489346	252	83.4666	15654	13354
JGI_V11_PST130_P503029	1866	1681.49	345	14.6091
JGI_V11_PST130_P504437	1017	832.49	572	48.9234
JGI_V11_PST130_P491560	225	64.4402	1	1.10495
JGI_V11_PST130_P497471	561	376.748	0	0
JGI_V11_PST130_P502363	1053	868.49	1769	145.032
JGI_V11_PST130_P499914	891	706.49	6	0.604707
JGI_V11_PST130_P497266	222	62.4514	0	0
JGI_V11_PST130_P493900	255	85.7352	0	0
JGI_V11_PST130_P490530	942	757.49	5095	478.925
JGI_V11_PST130_P501435	333	152.704	100	46.6281
JGI_V11_PST130_P494172	1050	865.49	2	0.164539
JGI_V11_PST130_P490042	1224	1039.49	0	0
JGI_V11_PST130_P494952	228	66.422	0	0
JGI_V11_PST130_P500176	1161	976.49	160	11.6668
JGI_V11_PST130_P489570	1341	1156.49	0	0
JGI_V11_PST130_P499866	519	334.867	1658	352.543
JGI_V11_PST130_P497138	2820	2635.49	183	4.94412
JGI_V11_PST130_P489651	213	56.7679	0	0
JGI_V11_PST130_P503508	192	44.8227	0	0
JGI_V11_PST130_P496498	387	204.281	2	0.69711
JGI_V11_PST130_P493977	948	763.49	2	0.18652
JGI_V11_PST130_P499518	1893	1708.49	0	0
JGI_V11_PST130_P489985	1365	1180.49	183	11.038
JGI_V11_PST130_P496042	276	102.257	6	4.17791
JGI_V11_PST130_P489410	285	109.775	91	59.0254
JGI_V11_PST130_P495710	435	251.417	13	3.6817
JGI_V11_PST130_P494847	804	619.502	62	7.12605
JGI_V11_PST130_P499188	1365	1180.49	171	10.3142
JGI_V11_PST130_P489610	141	23.3344	0	0
JGI_V11_PST130_P489503	2556	2371.49	337	10.1183
JGI_V11_PST130_P497675	774	589.513	0	0
JGI_V11_PST130_P488416	1353	1168.49	0	0
JGI_V11_PST130_P499156	1407	1222.49	129	7.51353
JGI_V11_PST130_P502566	249	81.2933	0	0
JGI_V11_PST130_P488905	714	529.528	795	106.9
JGI_V11_PST130_P492113	225	64.4402	0	0
JGI_V11_PST130_P501070	3681	3496.49	753	15.3342
JGI_V11_PST130_P492740	1065	880.49	0	0
JGI_V11_PST130_P499097	2133	1948.49	6	0.219257
JGI_V11_PST130_P496023	720	535.528	5049	671.309
JGI_V11_PST130_P488352	420	236.608	0	0
JGI_V11_PST130_P495380	975	790.49	0	0
JGI_V11_PST130_P503314	2865	2680.49	77	2.04539
JGI_V11_PST130_P500605	2853	2668.49	151	4.02913
JGI_V11_PST130_P499229	684	499.547	4	0.570143
JGI_V11_PST130_P495270	1719	1534.49	0	0
JGI_V11_PST130_P488460	414	230.685	0	0
JGI_V11_PST130_P495227	666	481.56	68	10.0544
JGI_V11_PST130_P487713	1608	1423.49	15	0.750303
JGI_V11_PST130_P495787	303	125.343	4	2.27227
JGI_V11_PST130_P497725	624	439.602	0	0
JGI_V11_PST130_P492292	798	613.502	4982	578.212
JGI_V11_PST130_P496074	1317	1132.49	460	28.9217
JGI_V11_PST130_P488444	435	251.417	1	0.283207
JGI_V11_PST130_P490029	1584	1399.49	1	0.050878
JGI_V11_PST130_P502935	1116	931.49	93	7.10894
JGI_V11_PST130_P495842	792	607.502	12	1.40648
JGI_V11_PST130_P501639	453	269.239	177	46.8096
JGI_V11_PST130_P499871	492	307.975	85	19.6519
JGI_V11_PST130_P500826	1188	1003.49	232	16.4617
JGI_V11_PST130_P499672	237	72.6333	2897.34	2840.3
JGI_V11_PST130_P504306	516	331.873	0	0
JGI_V11_PST130_P493322	264	92.6474	1770	1360.32
JGI_V11_PST130_P504090	2388	2203.49	172	5.55798
JGI_V11_PST130_P501828	708	523.533	15	2.04008
JGI_V11_PST130_P500719	996	811.49	0	0
JGI_V11_PST130_P488046	438	254.389	224	62.6972
JGI_V11_PST130_P502888	1413	1228.49	142	8.23032
JGI_V11_PST130_P497383	297	120.079	10	5.9297
JGI_V11_PST130_P500171	4098	3913.49	193	3.5115
JGI_V11_PST130_P488287	114	18.7259	90	342.215
JGI_V11_PST130_P491715	555	370.762	0	0
JGI_V11_PST130_P495028	699	514.538	0	0
JGI_V11_PST130_P501536	1854	1669.49	2	0.0852994
JGI_V11_PST130_P499545	1002	817.49	81	7.05509
JGI_V11_PST130_P495674	363	181.032	0	0
JGI_V11_PST130_P496136	1332	1147.49	0	0
JGI_V11_PST130_P499175	1320	1135.49	138	8.65357
JGI_V11_PST130_P488503	318	138.86	9	4.61492
JGI_V11_PST130_P488744	417	233.659	15	4.57096
JGI_V11_PST130_P500981	3408	3223.49	11	0.242977
JGI_V11_PST130_P495553	252	83.4666	24	20.4738
JGI_V11_PST130_P489563	432	248.451	0	0
JGI_V11_PST130_P488442	342	161.102	0	0
JGI_V11_PST130_P493016	774	589.513	704	85.0313
JGI_V11_PST130_P497182	108	18.9653	0	0
JGI_V11_PST130_P487480	876	691.496	2	0.20594
JGI_V11_PST130_P498084	2190	2005.49	68	2.41428
JGI_V11_PST130_P487337	1506	1321.49	151	8.13603
JGI_V11_PST130_P487793	1221	1036.49	24	1.64872
JGI_V11_PST130_P490433	2136	1951.49	73	2.66352
JGI_V11_PST130_P503450	1497	1312.49	1	0.0542505
JGI_V11_PST130_P502934	1953	1768.49	279	11.2331
JGI_V11_PST130_P497199	984	799.49	178	15.8528
JGI_V11_PST130_P494138	2541	2356.49	537	16.2259
JGI_V11_PST130_P486853	1716	1531.49	199	9.25206
JGI_V11_PST130_P494432	435	251.417	3576.17	1012.8
JGI_V11_PST130_P494049	828	643.502	0	0
JGI_V11_PST130_P488677	1587	1402.49	195	9.89999
JGI_V11_PST130_P492645	420	236.608	0	0
JGI_V11_PST130_P494783	318	138.86	202	103.579
JGI_V11_PST130_P487634	2478	2293.49	7	0.217321
JGI_V11_PST130_P502875	2142	1957.49	384	13.9679
JGI_V11_PST130_P493136	480	296.046	3840	923.574
JGI_V11_PST130_P490748	594	409.667	196	34.0662
JGI_V11_PST130_P496101	1179	994.49	24	1.71835
JGI_V11_PST130_P499312	882	697.496	53	5.41045
JGI_V11_PST130_P504067	234	70.5155	0	0
JGI_V11_PST130_P491271	1986	1801.49	23	0.909067
JGI_V11_PST130_P502101	1296	1111.49	70	4.48427
JGI_V11_PST130_P498811	2145	1960.49	13	0.472148
JGI_V11_PST130_P501517	3417	3232.49	411	9.05324
JGI_V11_PST130_P489957	864	679.496	0	0
JGI_V11_PST130_P502400	1014	829.49	2	0.17168
JGI_V11_PST130_P498366	1284	1099.49	333	21.5652
JGI_V11_PST130_P494981	249	81.2933	58	50.8011
JGI_V11_PST130_P502019	1611	1426.49	2	0.09983
JGI_V11_PST130_P492661	2145	1960.49	325	11.8037
JGI_V11_PST130_P495975	924	739.49	890	85.6954
JGI_V11_PST130_P488077	2313	2128.49	53	1.77298
JGI_V11_PST130_P500006	642	457.59	8	1.24484
JGI_V11_PST130_P492944	483	299.024	6	1.42871
JGI_V11_PST130_P502742	363	181.032	1	0.393318
JGI_V11_PST130_P499152	783	598.502	0	0
JGI_V11_PST130_P490652	1284	1099.49	4638	300.358
JGI_V11_PST130_P503907	327	147.107	0	0
JGI_V11_PST130_P489208	3432	3247.49	25	0.54814
JGI_V11_PST130_P488292	354	172.43	217	89.608
JGI_V11_PST130_P493702	465	281.159	1743	441.413
JGI_V11_PST130_P498900	435	251.417	222	62.872
JGI_V11_PST130_P501921	153	27.118	36	94.5246
JGI_V11_PST130_P489735	1437	1252.49	0	0
JGI_V11_PST130_P503207	2067	1882.49	68	2.57203
JGI_V11_PST130_P497169	435	251.417	296	83.8294
JGI_V11_PST130_P489073	384	201.337	6	2.12191
JGI_V11_PST130_P487490	1155	970.49	0	0
JGI_V11_PST130_P499179	1881	1696.49	8	0.335767
JGI_V11_PST130_P491791	1029	844.49	241	20.3199
JGI_V11_PST130_P500474	1404	1219.49	465	27.1503
JGI_V11_PST130_P500694	1254	1069.49	1226	81.6232
JGI_V11_PST130_P503638	1584	1399.49	279	14.195
JGI_V11_PST130_P503840	282	107.285	0	0
JGI_V11_PST130_P492356	369	186.803	0	0
JGI_V11_PST130_P489184	210	54.9648	5	6.47717
JGI_V11_PST130_P488362	2067	1882.49	273	10.3259
JGI_V11_PST130_P503152	2310	2125.49	100	3.34997
JGI_V11_PST130_P502144	1407	1222.49	30	1.74733
JGI_V11_PST130_P503891	201	49.7499	0	0
JGI_V11_PST130_P497866	183	40.1145	0	0
JGI_V11_PST130_P504268	1332	1147.49	1	0.0620513
JGI_V11_PST130_P488799	501	316.926	0	0
JGI_V11_PST130_P498154	450	266.273	57	15.2422
JGI_V11_PST130_P502368	945	760.49	74	6.92848
JGI_V11_PST130_P502569	534	349.817	86	17.5048
JGI_V11_PST130_P502938	222	62.4514	0	0
JGI_V11_PST130_P498456	1815	1630.49	212	9.25801
JGI_V11_PST130_P491704	345	163.916	29	12.5972
JGI_V11_PST130_P490564	192	44.8227	0	0
JGI_V11_PST130_P495844	1431	1246.49	213	12.1672
JGI_V11_PST130_P496206	549	364.768	0	0
JGI_V11_PST130_P491950	426	242.507	2	0.587225
JGI_V11_PST130_P496960	690	505.538	0	0
JGI_V11_PST130_P496312	1062	877.49	0	0
JGI_V11_PST130_P497000	363	181.032	0	0
JGI_V11_PST130_P491005	222	62.4514	0	0
JGI_V11_PST130_P488240	204	51.4782	0	0
JGI_V11_PST130_P491254	1332	1147.49	0	0
JGI_V11_PST130_P492582	327	147.107	765	370.279
JGI_V11_PST130_P492763	912	727.49	0	0
JGI_V11_PST130_P491080	288	112.339	10	6.33822
JGI_V11_PST130_P503681	1188	1003.49	1	0.0709556
JGI_V11_PST130_P491550	642	457.59	0	0
JGI_V11_PST130_P491649	1098	913.49	0	0
JGI_V11_PST130_P504584	1131	946.49	269	20.2365
JGI_V11_PST130_P487139	936	751.49	35	3.31623
JGI_V11_PST130_P498992	942	757.49	0	0
JGI_V11_PST130_P489732	255	85.7352	0	0
JGI_V11_PST130_P486628	192	44.8227	0	0
JGI_V11_PST130_P494819	231	68.4584	11386	11842.5
JGI_V11_PST130_P491778	534	349.817	23	4.68152
JGI_V11_PST130_P493085	669	484.551	1	0.146947
JGI_V11_PST130_P502179	540	355.798	18	3.60221
JGI_V11_PST130_P489859	291	114.896	0	0
JGI_V11_PST130_P487696	2766	2581.49	0	0
JGI_V11_PST130_P502828	1566	1381.49	6	0.309245
JGI_V11_PST130_P493682	2166	1981.49	70	2.51539
JGI_V11_PST130_P489684	369	186.803	0	0
JGI_V11_PST130_P499157	1470	1285.49	439	24.3162
JGI_V11_PST130_P487192	234	70.5155	0	0
JGI_V11_PST130_P498342	1173	988.49	37	2.6652
JGI_V11_PST130_P490269	1662	1477.49	42	2.02406
JGI_V11_PST130_P492264	1137	952.49	0	0
JGI_V11_PST130_P492998	291	114.896	0	0
JGI_V11_PST130_P500806	291	114.896	661	409.633
JGI_V11_PST130_P489138	1821	1636.49	2	0.0870195
JGI_V11_PST130_P487445	1170	985.49	150	10.8377
JGI_V11_PST130_P499870	1635	1450.49	1358	66.663
JGI_V11_PST130_P504516	519	334.867	12	2.55158
JGI_V11_PST130_P501716	1011	826.49	0	0
JGI_V11_PST130_P487288	324	144.349	0	0
JGI_V11_PST130_P499044	1479	1294.49	0	0
JGI_V11_PST130_P500281	213	56.7679	7	8.78001
JGI_V11_PST130_P499445	2133	1948.49	70	2.55799
JGI_V11_PST130_P503092	1230	1045.49	56	3.81389
JGI_V11_PST130_P486945	1944	1759.49	1	0.0404681
JGI_V11_PST130_P486865	636	451.59	0	0
JGI_V11_PST130_P499150	1950	1765.49	20	0.806612
JGI_V11_PST130_P493634	333	152.704	0	0
JGI_V11_PST130_P504012	558	373.755	0	0
JGI_V11_PST130_P487080	267	95.0379	0	0
JGI_V11_PST130_P494798	1518	1333.49	0	0
JGI_V11_PST130_P501218	1428	1243.49	65	3.72195
JGI_V11_PST130_P501637	333	152.704	0	0
JGI_V11_PST130_P501512	321	141.598	24	12.0685
JGI_V11_PST130_P503232	327	147.107	0	0
JGI_V11_PST130_P504363	657	472.573	0	0
JGI_V11_PST130_P501444	198	48.0932	30	44.4158
JGI_V11_PST130_P499825	411	227.723	0	0
JGI_V11_PST130_P494568	348	166.753	0	0
JGI_V11_PST130_P491862	180	38.5803	0	0
JGI_V11_PST130_P491946	228	66.422	0	0
JGI_V11_PST130_P498372	582	397.675	11	1.96954
JGI_V11_PST130_P489145	1296	1111.49	0	0
JGI_V11_PST130_P492629	252	83.4666	560	477.722
JGI_V11_PST130_P494026	708	523.533	0	0
JGI_V11_PST130_P494514	309	130.69	0	0
JGI_V11_PST130_P497175	300	122.703	0	0
JGI_V11_PST130_P502208	3879	3694.49	2791	53.7904
JGI_V11_PST130_P493824	390	207.204	0	0
JGI_V11_PST130_P492315	156	28.1955	3	7.57602
JGI_V11_PST130_P495163	606	421.63	0	0
JGI_V11_PST130_P494676	177	37.1772	1	1.91524
JGI_V11_PST130_P489107	213	56.7679	0	0
JGI_V11_PST130_P493720	621	436.614	41	6.6863
JGI_V11_PST130_P498848	303	125.343	11	6.24875
JGI_V11_PST130_P504314	1095	910.49	0	0
JGI_V11_PST130_P496207	189	43.2214	0	0
JGI_V11_PST130_P504519	306	128.014	0	0
JGI_V11_PST130_P491393	963	778.49	0	0
JGI_V11_PST130_P493507	1086	901.49	5447	430.226
JGI_V11_PST130_P497558	1317	1132.49	260	16.347
JGI_V11_PST130_P497511	192	44.8227	20	31.771
JGI_V11_PST130_P492386	768	583.513	9	1.09823
JGI_V11_PST130_P494855	1251	1066.49	0	0
JGI_V11_PST130_P501140	861	676.496	330	34.7335
JGI_V11_PST130_P504557	522	337.861	602	126.87
JGI_V11_PST130_P493428	513	328.879	0	0
JGI_V11_PST130_P494853	540	355.798	66	13.2081
JGI_V11_PST130_P486843	255	85.7352	0	0
JGI_V11_PST130_P501148	849	664.496	1094	117.226
JGI_V11_PST130_P502175	732	547.528	0	0
JGI_V11_PST130_P493298	732	547.528	1	0.130045
JGI_V11_PST130_P503578	1029	844.49	51	4.30007
JGI_V11_PST130_P490937	720	535.528	76	10.1049
JGI_V11_PST130_P502891	1308	1123.49	260	16.478
JGI_V11_PST130_P498238	1566	1381.49	2325	119.833
JGI_V11_PST130_P495160	279	104.783	0	0
JGI_V11_PST130_P503053	246	79.0785	8	7.20329
JGI_V11_PST130_P494299	1407	1222.49	97	5.64971
JGI_V11_PST130_P503230	546	361.775	28	5.51086
JGI_V11_PST130_P493422	243	76.9233	0	0
JGI_V11_PST130_P503696	564	379.731	3	0.562529
JGI_V11_PST130_P488793	1590	1405.49	3710.99	188.002
JGI_V11_PST130_P503970	642	457.59	14	2.17847
JGI_V11_PST130_P493406	492	307.975	8	1.84959
JGI_V11_PST130_P494868	1218	1033.49	98	6.7518
JGI_V11_PST130_P492517	666	481.56	0	0
JGI_V11_PST130_P502694	231	68.4584	2	2.08019
JGI_V11_PST130_P491896	747	562.518	28	3.54422
JGI_V11_PST130_P504504	135	21.6662	0	0
JGI_V11_PST130_P496110	741	556.523	0	0
JGI_V11_PST130_P496230	1056	871.49	2	0.163406
JGI_V11_PST130_P493509	408	224.803	1	0.316736
JGI_V11_PST130_P488776	888	703.496	138	13.9674
JGI_V11_PST130_P502459	1926	1741.49	124	5.06991
JGI_V11_PST130_P497879	327	147.107	393	190.222
JGI_V11_PST130_P490743	1533	1348.49	2	0.105604
JGI_V11_PST130_P503192	870	685.496	78	8.10194
JGI_V11_PST130_P488474	378	195.538	0	0
JGI_V11_PST130_P493175	1302	1117.49	49	3.12214
JGI_V11_PST130_P492786	1398	1213.49	548	32.1547
JGI_V11_PST130_P486855	246	79.0785	50	45.0206
JGI_V11_PST130_P501241	366	183.912	199	77.0449
JGI_V11_PST130_P486963	168	33.1172	37	79.5514
JGI_V11_PST130_P494021	816	631.502	102	11.5007
JGI_V11_PST130_P502016	2370	2185.49	34	1.10772
JGI_V11_PST130_P495157	1545	1360.49	155	8.11215
JGI_V11_PST130_P499294	519	334.867	5.67871	1.20747
JGI_V11_PST130_P499451	1584	1399.49	2	0.101756
JGI_V11_PST130_P499201	1521	1336.49	60	3.19658
JGI_V11_PST130_P502321	861	676.496	6	0.631518
JGI_V11_PST130_P492016	657	472.573	0	0
JGI_V11_PST130_P489515	2469	2284.49	19	0.592194
JGI_V11_PST130_P486986	597	412.66	0	0
JGI_V11_PST130_P490548	426	242.507	1	0.293613
JGI_V11_PST130_P494892	264	92.6474	8	6.14832
JGI_V11_PST130_P493043	384	201.337	0	0
JGI_V11_PST130_P496410	1383	1198.49	160	9.50573
JGI_V11_PST130_P504409	240	74.7633	0	0
JGI_V11_PST130_P495125	1953	1768.49	1	0.0402622
JGI_V11_PST130_P500316	1008	823.49	56	4.84205
JGI_V11_PST130_P498947	354	172.43	9.99165	4.12595
JGI_V11_PST130_P486725	900	715.49	107	10.6483
JGI_V11_PST130_P501108	300	122.703	0	0
JGI_V11_PST130_P498375	1377	1192.49	6	0.358258
JGI_V11_PST130_P500984	222	62.4514	0	0
JGI_V11_PST130_P496938	450	266.273	1	0.267407
JGI_V11_PST130_P502065	1827	1642.49	563	24.4065
JGI_V11_PST130_P488019	519	334.867	66	14.0337
JGI_V11_PST130_P498454	3672	3487.49	300	6.12503
JGI_V11_PST130_P489095	1305	1120.49	185	11.7561
JGI_V11_PST130_P502497	1053	868.49	131	10.74
JGI_V11_PST130_P486794	486	301.997	55	12.9676
JGI_V11_PST130_P499828	864	679.496	2754	288.587
JGI_V11_PST130_P495484	189	43.2214	0	0
JGI_V11_PST130_P487659	918	733.49	3567	346.265
JGI_V11_PST130_P491585	135	21.6662	0	0
JGI_V11_PST130_P494483	330	149.902	5	2.37499
JGI_V11_PST130_P498470	1953	1768.49	209	8.41479
JGI_V11_PST130_P496774	852	667.496	1	0.106672
JGI_V11_PST130_P494333	570	385.692	1172	216.364
JGI_V11_PST130_P486666	1278	1093.49	4	0.260462
JGI_V11_PST130_P488903	699	514.538	1	0.138383
JGI_V11_PST130_P488567	1254	1069.49	50	3.32884
JGI_V11_PST130_P493784	492	307.975	0	0
