target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P498394	4584	4401.88	503	8.3412
JGI_V11_PST130_P493270	1008	825.876	12	1.06063
JGI_V11_PST130_P499180	2649	2466.88	2	0.0591808
JGI_V11_PST130_P494982	336	157.514	0	0
JGI_V11_PST130_P491061	318	140.727	0	0
JGI_V11_PST130_P490175	705	522.952	187	26.1023
JGI_V11_PST130_P500328	102	21.7272	8	26.8772
JGI_V11_PST130_P501875	1038	855.876	136	11.5991
JGI_V11_PST130_P494818	1383	1200.88	0	0
JGI_V11_PST130_P498147	390	209.628	1267	441.19
JGI_V11_PST130_P493688	555	373.175	0	0
JGI_V11_PST130_P493812	447	265.804	205	56.2978
JGI_V11_PST130_P486641	1386	1203.88	3822	231.743
JGI_V11_PST130_P493914	1320	1137.88	16	1.02642
JGI_V11_PST130_P501239	1299	1116.88	464	30.3257
JGI_V11_PST130_P499221	1155	972.876	234	17.5572
JGI_V11_PST130_P498345	723	540.952	92	12.4145
JGI_V11_PST130_P493738	261	91.5907	122	97.2314
JGI_V11_PST130_P501876	1782	1599.88	38	1.73379
JGI_V11_PST130_P499626	294	119.159	1	0.612592
JGI_V11_PST130_P490163	300	124.454	0	0
JGI_V11_PST130_P495891	1110	927.876	443	34.8507
JGI_V11_PST130_P492183	138	22.8607	8	25.5446
JGI_V11_PST130_P493361	915	732.892	0	0
JGI_V11_PST130_P494121	507	325.369	2	0.448696
JGI_V11_PST130_P494771	297	121.815	154.764	92.7404
JGI_V11_PST130_P493075	720	537.952	53	7.19169
JGI_V11_PST130_P503195	1251	1068.88	194	13.2487
JGI_V11_PST130_P490354	324	146.32	60	29.9326
JGI_V11_PST130_P490350	360	180.422	0	0
JGI_V11_PST130_P489513	528	346.268	85.7161	18.0696
JGI_V11_PST130_P504238	267	96.4083	1	0.757153
JGI_V11_PST130_P499178	627	445.042	136	22.3067
JGI_V11_PST130_P496890	225	65.179	1	1.11993
JGI_V11_PST130_P501227	1539	1356.88	110	5.91767
JGI_V11_PST130_P487925	1716	1533.88	110	5.2348
JGI_V11_PST130_P501874	261	91.5907	5	3.98489
JGI_V11_PST130_P492930	387	206.693	4	1.41264
JGI_V11_PST130_P493980	687	504.972	22	3.18019
JGI_V11_PST130_P493731	1020	837.876	775	67.5181
JGI_V11_PST130_P500196	2334	2151.88	143	4.85084
JGI_V11_PST130_P502675	1410	1227.88	568	33.767
JGI_V11_PST130_P503697	618	436.055	0	0
JGI_V11_PST130_P491903	393	212.562	88	30.22
JGI_V11_PST130_P501697	564	382.149	119	22.7307
JGI_V11_PST130_P497530	567	385.141	15	2.84295
JGI_V11_PST130_P501454	2091	1908.88	308	11.778
JGI_V11_PST130_P488125	384	203.78	0	0
JGI_V11_PST130_P492026	339	160.345	1	0.455243
JGI_V11_PST130_P501091	375	194.99	150	56.1536
JGI_V11_PST130_P494292	429	247.983	0	0
JGI_V11_PST130_P501579	2805	2622.88	159	4.42504
JGI_V11_PST130_P499642	2085	1902.88	41	1.57279
JGI_V11_PST130_P488881	486	304.505	2	0.47944
JGI_V11_PST130_P494378	666	483.987	364	54.8992
JGI_V11_PST130_P488454	273	101.282	1	0.720721
JGI_V11_PST130_P490231	387	206.693	0	0
JGI_V11_PST130_P493769	222	63.1187	0	0
JGI_V11_PST130_P499479	2913	2730.88	233	6.22805
JGI_V11_PST130_P493910	156	28.5304	0	0
JGI_V11_PST130_P500983	1983	1800.88	94	3.81015
JGI_V11_PST130_P490401	495	313.443	0	0
JGI_V11_PST130_P503055	1215	1032.88	0	0
JGI_V11_PST130_P492876	285	111.376	0	0
JGI_V11_PST130_P489182	873	690.899	205	21.6589
JGI_V11_PST130_P490055	1782	1599.88	30	1.36878
JGI_V11_PST130_P500876	1425	1242.88	10	0.587314
JGI_V11_PST130_P495016	1266	1083.88	278	18.7225
JGI_V11_PST130_P487596	450	268.785	46	12.4926
JGI_V11_PST130_P496171	735	552.941	33	4.35646
JGI_V11_PST130_P497986	1314	1131.88	612	39.4685
JGI_V11_PST130_P495236	456	274.725	1675	445.056
JGI_V11_PST130_P500916	1146	963.876	32	2.42341
JGI_V11_PST130_P488499	399	218.47	599	200.14
JGI_V11_PST130_P493442	1161	978.876	0	0
JGI_V11_PST130_P500587	321	143.512	26	13.2246
JGI_V11_PST130_P487423	1077	894.876	272	22.1873
JGI_V11_PST130_P491600	666	483.987	0	0
JGI_V11_PST130_P488391	1107	924.876	111	8.76067
JGI_V11_PST130_P503367	2178	1995.88	2520	92.1648
JGI_V11_PST130_P503582	207	53.7271	39	52.987
JGI_V11_PST130_P487251	2523	2340.88	62	1.93335
JGI_V11_PST130_P495895	288	113.946	0	0
JGI_V11_PST130_P502270	384	203.78	1	0.35821
JGI_V11_PST130_P500496	1686	1503.88	237	11.5036
JGI_V11_PST130_P492992	474	292.597	273	68.1068
JGI_V11_PST130_P488020	1887	1704.88	102	4.36722
JGI_V11_PST130_P491068	693	510.957	70	10.0003
JGI_V11_PST130_P502113	4560	4377.88	378	6.3027
JGI_V11_PST130_P503509	1533	1350.88	291	15.7245
JGI_V11_PST130_P501787	282	108.815	0	0
JGI_V11_PST130_P490172	528	346.268	0	0
JGI_V11_PST130_P501204	402	221.397	41	13.5179
JGI_V11_PST130_P491131	273	101.282	6	4.32432
JGI_V11_PST130_P501408	357	177.509	197	81.0111
JGI_V11_PST130_P497488	168	33.3597	0	0
JGI_V11_PST130_P499939	1050	867.876	278	23.3822
JGI_V11_PST130_P502105	186	41.936	4	6.9626
JGI_V11_PST130_P501913	1410	1227.88	326	19.3803
JGI_V11_PST130_P499100	717	534.952	78	10.6433
JGI_V11_PST130_P498675	1005	822.876	1	0.0887082
JGI_V11_PST130_P491521	348	168.901	2	0.864365
JGI_V11_PST130_P500140	1674	1491.88	22	1.07644
JGI_V11_PST130_P495032	177	37.4195	0	0
JGI_V11_PST130_P498797	681	498.977	223	32.6229
JGI_V11_PST130_P494395	156	28.5304	0	0
JGI_V11_PST130_P486884	360	180.422	0	0
JGI_V11_PST130_P491495	408	227.26	0	0
JGI_V11_PST130_P502234	411	230.234	16	5.0728
JGI_V11_PST130_P502297	309	132.51	50	27.5436
JGI_V11_PST130_P499674	414	233.197	21.4547	6.71581
JGI_V11_PST130_P501740	942	759.892	535	51.3925
JGI_V11_PST130_P501096	771	588.918	1	0.123949
JGI_V11_PST130_P487742	492	310.483	0	0
JGI_V11_PST130_P497746	219	61.1527	11	13.1303
JGI_V11_PST130_P488467	861	678.899	254	27.3103
JGI_V11_PST130_P499267	351	171.768	0	0
JGI_V11_PST130_P488750	639	457.02	0	0
JGI_V11_PST130_P487821	933	750.892	4	0.388849
JGI_V11_PST130_P488645	654	472.001	7	1.08256
JGI_V11_PST130_P502398	675	492.977	624	92.3966
JGI_V11_PST130_P495123	501	319.414	0	0
JGI_V11_PST130_P490947	1866	1683.88	272	11.7912
JGI_V11_PST130_P488465	1974	1791.88	2354	95.8951
JGI_V11_PST130_P487983	414	233.197	0	0
JGI_V11_PST130_P502354	1545	1362.88	290	15.5324
JGI_V11_PST130_P496892	378	197.905	3	1.10653
JGI_V11_PST130_P503933	342	163.181	0	0
JGI_V11_PST130_P502280	507	325.369	570	127.878
JGI_V11_PST130_P490454	405	224.332	56	18.222
JGI_V11_PST130_P495097	195	46.7	69	107.853
JGI_V11_PST130_P493801	3321	3138.88	837	19.4648
JGI_V11_PST130_P496185	1197	1014.88	0	0
JGI_V11_PST130_P498223	675	492.977	3747	554.824
JGI_V11_PST130_P500124	549	367.183	44	8.74719
JGI_V11_PST130_P499212	777	594.918	219	26.8711
JGI_V11_PST130_P499113	354	174.654	752	314.294
JGI_V11_PST130_P497100	594	412.102	0	0
JGI_V11_PST130_P502526	1464	1281.88	3	0.170834
JGI_V11_PST130_P493308	2493	2310.88	0	0
JGI_V11_PST130_P490061	366	186.221	0	0
JGI_V11_PST130_P489122	1833	1650.88	414	18.3056
JGI_V11_PST130_P489866	195	46.7	0	0
JGI_V11_PST130_P498051	954	771.892	7	0.661972
JGI_V11_PST130_P496025	303	127.081	6	3.44642
JGI_V11_PST130_P492226	1452	1269.88	3	0.172448
JGI_V11_PST130_P499756	690	507.967	0	0
JGI_V11_PST130_P494589	660	477.996	0	0
JGI_V11_PST130_P494251	684	501.972	0	0
JGI_V11_PST130_P497549	261	91.5907	7	5.57885
JGI_V11_PST130_P500392	759	576.918	0	0
JGI_V11_PST130_P500723	561	379.157	648	124.754
JGI_V11_PST130_P503082	1239	1056.88	69	4.76566
JGI_V11_PST130_P497267	345	166.036	0	0
JGI_V11_PST130_P504344	930	747.892	3	0.292806
JGI_V11_PST130_P497185	480	298.547	0	0
JGI_V11_PST130_P492621	1617	1434.88	8	0.406981
JGI_V11_PST130_P498336	615	433.055	436	73.4922
JGI_V11_PST130_P497142	378	197.905	0	0
JGI_V11_PST130_P504246	1569	1386.88	456	24.0008
JGI_V11_PST130_P490292	726	543.952	18.2123	2.44401
JGI_V11_PST130_P496264	630	448.033	0	0
JGI_V11_PST130_P490074	2622	2439.88	280	8.377
JGI_V11_PST130_P493172	591	409.102	15	2.67644
JGI_V11_PST130_P494640	639	457.02	4	0.638886
JGI_V11_PST130_P504399	240	75.6221	0	0
JGI_V11_PST130_P495172	486	304.505	9	2.15748
JGI_V11_PST130_P494816	180	38.8817	0	0
JGI_V11_PST130_P502769	381	200.847	0	0
JGI_V11_PST130_P495774	411	230.234	4	1.2682
JGI_V11_PST130_P499952	2649	2466.88	130	3.84675
JGI_V11_PST130_P488495	1191	1008.88	4.1148	0.297721
JGI_V11_PST130_P502548	2667	2484.88	31	0.910657
JGI_V11_PST130_P494765	723	540.952	128	17.2723
JGI_V11_PST130_P489988	231	69.2393	1	1.05425
JGI_V11_PST130_P496614	372	192.067	20	7.60107
JGI_V11_PST130_P489914	1371	1188.88	20	1.22798
JGI_V11_PST130_P487533	2889	2706.88	12036.8	324.594
JGI_V11_PST130_P488784	288	113.946	31	19.8592
JGI_V11_PST130_P497503	1809	1626.88	1	0.0448687
JGI_V11_PST130_P489469	774	591.918	0	0
JGI_V11_PST130_P500567	1524	1341.88	443	24.0985
JGI_V11_PST130_P502231	2091	1908.88	112	4.2829
JGI_V11_PST130_P500954	258	89.2422	4	3.27181
JGI_V11_PST130_P500398	1788	1605.88	354	16.0912
JGI_V11_PST130_P495046	366	186.221	46	18.0313
JGI_V11_PST130_P498245	384	203.78	0	0
JGI_V11_PST130_P495381	396	215.507	0	0
JGI_V11_PST130_P493045	5817	5634.88	593	7.6819
JGI_V11_PST130_P495368	345	166.036	17	7.47386
JGI_V11_PST130_P487277	396	215.507	0	0
JGI_V11_PST130_P500133	921	738.892	2671	263.871
JGI_V11_PST130_P491506	2523	2340.88	195	6.08071
JGI_V11_PST130_P492864	393	212.562	1	0.343409
JGI_V11_PST130_P492625	225	65.179	0	0
JGI_V11_PST130_P489081	1713	1530.88	288	13.7325
JGI_V11_PST130_P499488	306	129.786	21	11.8111
JGI_V11_PST130_P500846	507	325.369	0	0
JGI_V11_PST130_P498413	270	98.8542	0	0
JGI_V11_PST130_P498684	1095	912.876	211	16.8721
JGI_V11_PST130_P502420	678	495.977	1	0.147176
JGI_V11_PST130_P496453	528	346.268	30	6.32421
JGI_V11_PST130_P497456	192	45.0407	0	0
JGI_V11_PST130_P489898	1311	1128.88	223	14.4197
JGI_V11_PST130_P498587	210	55.5124	0	0
JGI_V11_PST130_P500691	1872	1689.88	444	19.179
JGI_V11_PST130_P489491	216	59.221	0	0
JGI_V11_PST130_P494523	978	795.884	244	22.3789
JGI_V11_PST130_P490920	1296	1113.88	513	33.6185
JGI_V11_PST130_P500782	480	298.547	0	0
JGI_V11_PST130_P503279	1182	999.876	94	6.86246
JGI_V11_PST130_P494573	384	203.78	4	1.43284
JGI_V11_PST130_P496284	3381	3198.88	345	7.87263
JGI_V11_PST130_P493729	780	597.918	65	7.93541
JGI_V11_PST130_P488502	693	510.957	235	33.5724
JGI_V11_PST130_P503653	672	489.982	2402	357.842
JGI_V11_PST130_P490620	777	594.918	154	18.8956
JGI_V11_PST130_P492294	1143	960.876	0	0
JGI_V11_PST130_P503133	882	699.899	7	0.730063
JGI_V11_PST130_P490636	186	41.936	0	0
JGI_V11_PST130_P504111	189	43.437	0	0
JGI_V11_PST130_P504408	1941	1758.88	377	15.646
JGI_V11_PST130_P498597	276	103.778	0	0
JGI_V11_PST130_P493881	387	206.693	490	173.049
JGI_V11_PST130_P492451	285	111.376	5	3.27701
JGI_V11_PST130_P500955	234	71.313	219	224.168
JGI_V11_PST130_P498752	1950	1767.88	2741	113.176
JGI_V11_PST130_P493133	942	759.892	0	0
JGI_V11_PST130_P494368	1311	1128.88	479	30.9733
JGI_V11_PST130_P486872	780	597.918	96	11.72
JGI_V11_PST130_P488980	915	732.892	6	0.597598
JGI_V11_PST130_P495089	252	84.6056	12.9784	11.1975
JGI_V11_PST130_P492208	444	262.83	151	41.9373
JGI_V11_PST130_P491150	405	224.332	246	80.0465
JGI_V11_PST130_P503579	837	654.899	0	0
JGI_V11_PST130_P502585	1035	852.876	1696	145.157
JGI_V11_PST130_P488863	888	705.899	443	45.8099
JGI_V11_PST130_P494390	759	576.918	0	0
JGI_V11_PST130_P490600	327	149.111	89	43.569
JGI_V11_PST130_P500046	1119	936.876	851	66.3049
JGI_V11_PST130_P498136	489	307.495	0	0
JGI_V11_PST130_P498869	630	448.033	532	86.6762
JGI_V11_PST130_P491242	153	27.4012	0	0
JGI_V11_PST130_P492073	765	582.918	180	22.5405
JGI_V11_PST130_P487976	240	75.6221	0	0
JGI_V11_PST130_P488527	672	489.982	0	0
JGI_V11_PST130_P488415	942	759.892	561	53.8901
JGI_V11_PST130_P503111	291	116.531	47	29.4411
JGI_V11_PST130_P493165	279	106.33	0	0
JGI_V11_PST130_P489644	300	124.454	0	0
JGI_V11_PST130_P487852	360	180.422	1	0.404583
JGI_V11_PST130_P503739	714	531.952	87	11.9384
JGI_V11_PST130_P497297	1332	1149.88	44	2.79318
JGI_V11_PST130_P498440	381	200.847	74	26.8946
JGI_V11_PST130_P500536	1287	1104.88	176	11.6278
JGI_V11_PST130_P504053	441	259.864	0	0
JGI_V11_PST130_P494391	531	349.261	3	0.627002
JGI_V11_PST130_P489355	9552	9369.88	1676	13.0568
JGI_V11_PST130_P499965	636	454.02	0	0
JGI_V11_PST130_P498139	774	591.918	4195	517.331
JGI_V11_PST130_P495424	186	41.936	0	0
JGI_V11_PST130_P493941	207	53.7271	0	0
JGI_V11_PST130_P497225	912	729.892	100	10.0009
JGI_V11_PST130_P491790	288	113.946	47	30.1092
JGI_V11_PST130_P490382	318	140.727	1	0.518705
JGI_V11_PST130_P501265	693	510.957	726	103.717
JGI_V11_PST130_P502282	1266	1083.88	471	31.7204
JGI_V11_PST130_P489901	189	43.437	0	0
JGI_V11_PST130_P499723	2796	2613.88	425	11.8687
JGI_V11_PST130_P494682	420	239.093	0	0
JGI_V11_PST130_P501498	372	192.067	18	6.84096
JGI_V11_PST130_P502831	429	247.983	17	5.00408
JGI_V11_PST130_P491861	186	41.936	0	0
JGI_V11_PST130_P501120	555	373.175	31	6.06383
JGI_V11_PST130_P494108	420	239.093	0	0
JGI_V11_PST130_P494041	981	798.884	73	6.67017
JGI_V11_PST130_P503817	1527	1344.88	1	0.054277
JGI_V11_PST130_P498360	153	27.4012	1	2.66397
JGI_V11_PST130_P499069	2565	2382.88	0	0
JGI_V11_PST130_P487530	2565	2382.88	420	12.8661
JGI_V11_PST130_P500042	255	86.9308	114	95.7258
JGI_V11_PST130_P491594	453	271.758	7.15143	1.92092
JGI_V11_PST130_P487552	480	298.547	3	0.733511
JGI_V11_PST130_P490606	756	573.918	330	41.9722
JGI_V11_PST130_P493560	270	98.8542	0	0
JGI_V11_PST130_P503056	282	108.815	1	0.670823
JGI_V11_PST130_P498635	2610	2427.88	5	0.150329
JGI_V11_PST130_P492367	240	75.6221	4	3.86108
JGI_V11_PST130_P487044	747	564.918	80	10.3372
JGI_V11_PST130_P500598	267	96.4083	128	96.9156
JGI_V11_PST130_P492676	2769	2586.88	475	13.4034
JGI_V11_PST130_P498107	759	576.918	0	0
JGI_V11_PST130_P497263	264	93.962	0	0
JGI_V11_PST130_P487613	189	43.437	18	30.249
JGI_V11_PST130_P491378	366	186.221	84.1889	33.0007
JGI_V11_PST130_P497365	1140	957.876	0	0
JGI_V11_PST130_P493089	858	675.899	942	101.734
JGI_V11_PST130_P496642	426	245.023	124	36.9414
JGI_V11_PST130_P497224	708	525.952	0	0
JGI_V11_PST130_P489625	2286	2103.88	12	0.416351
JGI_V11_PST130_P501067	732	549.946	0	0
JGI_V11_PST130_P498410	864	681.899	0	0
JGI_V11_PST130_P496226	750	567.918	0	0
JGI_V11_PST130_P501885	705	522.952	0	0
JGI_V11_PST130_P488470	639	457.02	25	3.99304
JGI_V11_PST130_P488180	552	370.179	0	0
JGI_V11_PST130_P500722	2469	2286.88	471	15.0341
JGI_V11_PST130_P499570	1284	1101.88	34	2.25239
JGI_V11_PST130_P492606	2049	1866.88	96	3.75365
JGI_V11_PST130_P494461	672	489.982	0	0
JGI_V11_PST130_P487252	579	397.122	9	1.65431
JGI_V11_PST130_P500217	1080	897.876	1255	102.029
JGI_V11_PST130_P499682	2346	2163.88	0	0
JGI_V11_PST130_P490114	174	35.9966	183	371.097
JGI_V11_PST130_P488974	1263	1080.88	247	16.6809
JGI_V11_PST130_P497325	288	113.946	0	0
JGI_V11_PST130_P490437	537	355.237	550	113.017
JGI_V11_PST130_P500279	819	636.906	18	2.06298
JGI_V11_PST130_P500212	276	103.778	0	0
JGI_V11_PST130_P488653	387	206.693	0	0
JGI_V11_PST130_P497245	1230	1047.88	48	3.34372
JGI_V11_PST130_P489888	546	364.19	77.8854	15.6108
JGI_V11_PST130_P497221	1254	1071.88	0	0
JGI_V11_PST130_P487005	1566	1383.88	0	0
JGI_V11_PST130_P491431	534	352.247	0	0
JGI_V11_PST130_P498424	1749	1566.88	2	0.0931737
JGI_V11_PST130_P499868	1440	1257.88	54	3.13367
JGI_V11_PST130_P498887	957	774.892	0	0
JGI_V11_PST130_P495246	396	215.507	0	0
JGI_V11_PST130_P502653	1059	876.876	57	4.74498
JGI_V11_PST130_P487778	1065	882.876	193	15.9572
JGI_V11_PST130_P497443	1632	1449.88	66	3.32285
JGI_V11_PST130_P490285	3258	3075.88	0	0
JGI_V11_PST130_P491990	198	48.3714	0	0
JGI_V11_PST130_P501811	3822	3639.88	202	4.05101
JGI_V11_PST130_P492044	354	174.654	4.4601	1.86407
JGI_V11_PST130_P504079	1509	1326.88	442	24.3159
JGI_V11_PST130_P491621	2358	2175.88	90	3.0193
JGI_V11_PST130_P502326	1134	951.876	177	13.5735
JGI_V11_PST130_P489063	384	203.78	1	0.35821
JGI_V11_PST130_P486998	1104	921.876	0	0
JGI_V11_PST130_P495788	267	96.4083	0	0
JGI_V11_PST130_P489143	2100	1917.88	2	0.0761215
JGI_V11_PST130_P491289	366	186.221	4	1.56794
JGI_V11_PST130_P493532	222	63.1187	0	0
JGI_V11_PST130_P489870	1038	855.876	151	12.8785
JGI_V11_PST130_P488353	534	352.247	0	0
JGI_V11_PST130_P491644	675	492.977	0	0
JGI_V11_PST130_P491646	498	316.427	2	0.461376
JGI_V11_PST130_P501147	1284	1101.88	7	0.463728
JGI_V11_PST130_P489734	279	106.33	10	6.86505
JGI_V11_PST130_P490119	1281	1098.88	0	0
JGI_V11_PST130_P495390	321	143.512	195	99.1843
JGI_V11_PST130_P499789	2484	2301.88	3802	120.567
JGI_V11_PST130_P500989	189	43.437	13	21.8465
JGI_V11_PST130_P503535	198	48.3714	0	0
JGI_V11_PST130_P498769	1032	849.876	362	31.0922
JGI_V11_PST130_P492899	633	451.029	887	143.555
JGI_V11_PST130_P496202	3450	3267.88	4	0.0893496
JGI_V11_PST130_P487586	729	546.946	83	11.0772
JGI_V11_PST130_P488754	402	221.397	492	162.215
JGI_V11_PST130_P496672	1560	1377.88	0	0
JGI_V11_PST130_P492285	1110	927.876	0	0
JGI_V11_PST130_P492643	255	86.9308	0	0
JGI_V11_PST130_P487958	498	316.427	0	0
JGI_V11_PST130_P490386	792	609.918	383	45.838
JGI_V11_PST130_P499232	945	762.892	82	7.84601
JGI_V11_PST130_P495880	1935	1752.88	68	2.83176
JGI_V11_PST130_P499730	768	585.918	0	0
JGI_V11_PST130_P490450	378	197.905	369	136.103
JGI_V11_PST130_P499085	2007	1824.88	245	9.80011
JGI_V11_PST130_P501484	1584	1401.88	18	0.937262
JGI_V11_PST130_P489103	873	690.899	2	0.211307
JGI_V11_PST130_P487184	918	735.892	0	0
JGI_V11_PST130_P498637	279	106.33	14	9.61108
JGI_V11_PST130_P497165	147	25.3376	0	0
JGI_V11_PST130_P490439	246	80.0726	0	0
JGI_V11_PST130_P497095	510	328.356	7	1.55615
JGI_V11_PST130_P498173	147	25.3376	10	28.8093
JGI_V11_PST130_P495855	411	230.234	199	63.093
JGI_V11_PST130_P490338	312	135.252	17	9.17492
JGI_V11_PST130_P497034	726	543.952	120	16.1035
JGI_V11_PST130_P489308	261	91.5907	0	0
JGI_V11_PST130_P493590	954	771.892	323	30.5453
JGI_V11_PST130_P488276	2337	2154.88	144	4.87796
JGI_V11_PST130_P492704	687	504.972	1	0.144554
JGI_V11_PST130_P494125	417	236.131	0	0
JGI_V11_PST130_P500104	3168	2985.88	0	0
JGI_V11_PST130_P494190	945	762.892	735	70.327
JGI_V11_PST130_P493104	423	242.074	0	0
JGI_V11_PST130_P499659	1683	1500.88	71	3.45312
JGI_V11_PST130_P489809	1512	1329.88	326	17.8939
JGI_V11_PST130_P494361	414	233.197	57	17.8423
JGI_V11_PST130_P503469	729	546.946	1	0.133461
JGI_V11_PST130_P502515	1350	1167.88	133	8.31291
JGI_V11_PST130_P489369	903	720.892	353	35.7439
JGI_V11_PST130_P491927	987	804.884	0	0
JGI_V11_PST130_P500353	306	129.786	0	0
JGI_V11_PST130_P494970	453	271.758	0	0
JGI_V11_PST130_P499511	4752	4569.88	331	5.28715
JGI_V11_PST130_P496328	1092	909.876	0	0
JGI_V11_PST130_P487124	381	200.847	134	48.7011
JGI_V11_PST130_P494446	195	46.7	4	6.25233
JGI_V11_PST130_P494443	342	163.181	2	0.894662
JGI_V11_PST130_P501897	7101	6918.88	802	8.4613
JGI_V11_PST130_P500925	402	221.397	35	11.5397
JGI_V11_PST130_P488263	1176	993.876	225	16.5253
JGI_V11_PST130_P490177	555	373.175	0	0
JGI_V11_PST130_P496379	735	552.941	21	2.77229
JGI_V11_PST130_P502367	1704	1521.88	238	11.4155
JGI_V11_PST130_P503396	777	594.918	84	10.3067
JGI_V11_PST130_P502953	1650	1467.88	697	34.661
JGI_V11_PST130_P491619	237	73.466	2	1.9872
JGI_V11_PST130_P502760	117	19.5909	4	14.9041
JGI_V11_PST130_P495962	1047	864.876	7	0.590802
JGI_V11_PST130_P494504	1296	1113.88	76	4.98052
JGI_V11_PST130_P494917	1155	972.876	0	0
JGI_V11_PST130_P491148	384	203.78	7.82733	2.80383
JGI_V11_PST130_P497350	351	171.768	0	0
JGI_V11_PST130_P491017	312	135.252	0	0
JGI_V11_PST130_P500900	1356	1173.88	0	0
JGI_V11_PST130_P492034	585	403.114	0	0
JGI_V11_PST130_P487051	219	61.1527	0	0
JGI_V11_PST130_P489209	375	194.99	0	0
JGI_V11_PST130_P495624	1137	954.876	20	1.52891
JGI_V11_PST130_P486907	252	84.6056	0	0
JGI_V11_PST130_P502619	1251	1068.88	236	16.1169
JGI_V11_PST130_P491875	318	140.727	61	31.641
JGI_V11_PST130_P503348	3687	3504.88	141	2.9366
JGI_V11_PST130_P496398	894	711.899	0	0
JGI_V11_PST130_P500574	1233	1050.88	681	47.3035
JGI_V11_PST130_P486895	846	663.899	155	17.0423
JGI_V11_PST130_P499321	1998	1815.88	279	11.2154
JGI_V11_PST130_P500942	1998	1815.88	3	0.120596
JGI_V11_PST130_P490328	180	38.8817	67	125.785
JGI_V11_PST130_P487154	249	82.301	0	0
JGI_V11_PST130_P487023	534	352.247	723	149.827
JGI_V11_PST130_P489414	1599	1416.88	5	0.257594
JGI_V11_PST130_P497203	1749	1566.88	168	7.82659
JGI_V11_PST130_P494194	1158	975.876	5	0.374002
JGI_V11_PST130_P503119	204	51.8679	0	0
JGI_V11_PST130_P493437	582	400.118	1	0.182436
JGI_V11_PST130_P488303	183	40.4129	0	0
JGI_V11_PST130_P491977	276	103.778	1	0.703382
JGI_V11_PST130_P487074	855	672.899	3873	420.141
JGI_V11_PST130_P495840	336	157.514	0	0
JGI_V11_PST130_P500285	600	418.085	8	1.39677
JGI_V11_PST130_P497625	2307	2124.88	41	1.40847
JGI_V11_PST130_P488785	867	684.899	1	0.106579
JGI_V11_PST130_P489454	516	334.326	13	2.83838
JGI_V11_PST130_P495921	1212	1029.88	0	0
JGI_V11_PST130_P492611	204	51.8679	0	0
JGI_V11_PST130_P487455	645	463.01	1	0.157655
JGI_V11_PST130_P500362	1401	1218.88	75	4.49159
JGI_V11_PST130_P497093	189	43.437	0	0
JGI_V11_PST130_P496292	627	445.042	0	0
JGI_V11_PST130_P502960	861	678.899	29	3.1181
JGI_V11_PST130_P493871	327	149.111	0	0
JGI_V11_PST130_P503454	348	168.901	1	0.432182
JGI_V11_PST130_P495052	273	101.282	298.698	215.278
JGI_V11_PST130_P502578	489	307.495	54	12.819
JGI_V11_PST130_P492136	417	236.131	71	21.9484
JGI_V11_PST130_P495399	327	149.111	27	13.2176
JGI_V11_PST130_P494608	231	69.2393	4	4.21702
JGI_V11_PST130_P491978	324	146.32	0	0
JGI_V11_PST130_P499303	504	322.388	151	34.1897
JGI_V11_PST130_P504308	297	121.815	13	7.79008
JGI_V11_PST130_P498330	276	103.778	178	125.202
JGI_V11_PST130_P487284	1173	990.876	25	1.8417
JGI_V11_PST130_P490369	237	73.466	0	0
JGI_V11_PST130_P504223	261	91.5907	8	6.37583
JGI_V11_PST130_P497721	1128	945.876	210.304	16.2298
JGI_V11_PST130_P500544	1020	837.876	289	25.1777
JGI_V11_PST130_P491651	489	307.495	77	18.2789
JGI_V11_PST130_P494118	582	400.118	0	0
JGI_V11_PST130_P487129	2169	1986.88	981	36.041
JGI_V11_PST130_P487012	1011	828.876	104	9.15887
JGI_V11_PST130_P501277	855	672.899	6	0.650877
JGI_V11_PST130_P498802	1026	843.876	377	32.6107
JGI_V11_PST130_P498265	456	274.725	54	14.3481
JGI_V11_PST130_P488875	639	457.02	0	0
JGI_V11_PST130_P491858	258	89.2422	21	17.177
JGI_V11_PST130_P499704	918	735.892	13	1.28952
JGI_V11_PST130_P500358	195	46.7	0	0
JGI_V11_PST130_P488966	2553	2370.88	114	3.50989
JGI_V11_PST130_P487989	1911	1728.88	125	5.27769
JGI_V11_PST130_P503800	1044	861.876	509	43.1093
JGI_V11_PST130_P487719	1992	1809.88	1	0.040332
JGI_V11_PST130_P497206	531	349.261	10	2.09001
JGI_V11_PST130_P496958	570	388.137	2	0.376134
JGI_V11_PST130_P493592	1815	1632.88	2445	109.301
JGI_V11_PST130_P497291	909	726.892	27	2.71139
JGI_V11_PST130_P492384	324	146.32	87	43.4023
JGI_V11_PST130_P499008	1662	1479.88	474	23.3804
JGI_V11_PST130_P490921	222	63.1187	3	3.46946
JGI_V11_PST130_P489881	690	507.967	121	17.3879
JGI_V11_PST130_P491469	762	579.918	0	0
JGI_V11_PST130_P486859	612	430.06	274	46.5072
JGI_V11_PST130_P491770	354	174.654	17	7.10505
JGI_V11_PST130_P489989	372	192.067	16	6.08085
JGI_V11_PST130_P497684	690	507.967	313	44.9787
JGI_V11_PST130_P490347	342	163.181	69	30.8658
JGI_V11_PST130_P489178	2655	2472.88	8	0.236149
