target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P503094	2262	2064.38	0	0
JGI_V11_PST130_P495687	213	52.9263	5	31.7844
JGI_V11_PST130_P487442	345	152.143	0	0
JGI_V11_PST130_P491658	459	262.059	1	1.28385
JGI_V11_PST130_P503797	4977	4779.38	30.0912	2.11829
JGI_V11_PST130_P496054	189	40.4237	0	0
JGI_V11_PST130_P504082	567	369.62	0	0
JGI_V11_PST130_P499125	846	648.376	14	7.26468
JGI_V11_PST130_P503912	1185	987.376	0	0
JGI_V11_PST130_P504221	2739	2541.38	19	2.51536
JGI_V11_PST130_P496342	1269	1071.38	6	1.88419
JGI_V11_PST130_P500689	711	513.422	0	0
JGI_V11_PST130_P491154	501	303.72	15	16.6162
JGI_V11_PST130_P494100	921	723.376	0	0
JGI_V11_PST130_P497098	1020	822.376	0	0
JGI_V11_PST130_P499553	894	696.376	3	1.44942
JGI_V11_PST130_P504601	1089	891.376	3	1.13234
JGI_V11_PST130_P488178	2742	2544.38	0	0
JGI_V11_PST130_P499084	606	408.519	91	74.9453
JGI_V11_PST130_P496238	123	21.4307	0	0
JGI_V11_PST130_P504575	2088	1890.38	0	0
JGI_V11_PST130_P503507	630	432.466	0	0
JGI_V11_PST130_P503205	2529	2331.38	14	2.02037
JGI_V11_PST130_P497490	807	609.376	137	75.6398
JGI_V11_PST130_P501782	1659	1461.38	11	2.53248
JGI_V11_PST130_P502395	387	191.772	0	0
JGI_V11_PST130_P499921	573	375.62	3	2.68713
JGI_V11_PST130_P497159	144	24.5685	0	0
JGI_V11_PST130_P500894	4578	4380.38	8	0.614461
JGI_V11_PST130_P502581	1989	1791.38	2	0.375629
JGI_V11_PST130_P487512	1902	1704.38	0	0
JGI_V11_PST130_P502434	1305	1107.38	54	16.4064
JGI_V11_PST130_P497258	2592	2394.38	0	0
JGI_V11_PST130_P492201	615	417.484	0	0
JGI_V11_PST130_P491269	999	801.376	0	0
JGI_V11_PST130_P498953	6384	6186.38	27	1.4684
JGI_V11_PST130_P494941	432	235.46	0	0
JGI_V11_PST130_P501864	2733	2535.38	16	2.12321
JGI_V11_PST130_P497839	978	780.376	123	53.0294
JGI_V11_PST130_P499668	360	166.139	11	22.276
JGI_V11_PST130_P501141	1872	1674.38	15	3.01407
JGI_V11_PST130_P500200	510	312.707	0	0
JGI_V11_PST130_P492372	510	312.707	0	0
JGI_V11_PST130_P495171	1638	1440.38	12	2.80299
JGI_V11_PST130_P497621	1644	1446.38	5	1.16307
JGI_V11_PST130_P502330	1317	1119.38	0	0
JGI_V11_PST130_P487286	5532	5334.38	56	3.53199
JGI_V11_PST130_P503001	579	381.62	2	1.76325
JGI_V11_PST130_P494358	720	522.422	69	44.4368
JGI_V11_PST130_P503487	1635	1437.38	6	1.40442
JGI_V11_PST130_P496184	621	423.484	0	0
JGI_V11_PST130_P491339	342	149.458	0	0
JGI_V11_PST130_P498761	2598	2400.38	3	0.420492
JGI_V11_PST130_P493960	354	160.456	0	0
JGI_V11_PST130_P499494	591	393.57	9	7.69371
JGI_V11_PST130_P500841	3855	3657.38	18	1.65584
JGI_V11_PST130_P503464	2142	1944.38	8	1.38428
JGI_V11_PST130_P496401	411	214.873	10	15.6579
JGI_V11_PST130_P489723	654	456.466	21	15.4784
JGI_V11_PST130_P497299	705	507.444	0	0
JGI_V11_PST130_P493591	1575	1377.38	1	0.244266
JGI_V11_PST130_P494767	369	174.603	0	0
JGI_V11_PST130_P496813	1662	1464.38	29	6.66286
JGI_V11_PST130_P494066	414	217.799	0	0
JGI_V11_PST130_P489015	315	125.604	0	0
JGI_V11_PST130_P502520	183	37.7463	8	71.3068
JGI_V11_PST130_P487886	897	699.376	3	1.4432
JGI_V11_PST130_P489036	1326	1128.38	4	1.19267
JGI_V11_PST130_P491598	354	160.456	0	0
JGI_V11_PST130_P493598	918	720.376	26	12.1431
JGI_V11_PST130_P486906	285	101.02	0	0
JGI_V11_PST130_P499361	801	603.376	0	0
JGI_V11_PST130_P498622	486	288.758	0	0
JGI_V11_PST130_P500570	276	94.0872	0	0
JGI_V11_PST130_P493053	759	561.376	0	0
JGI_V11_PST130_P490461	129	21.3	0	0
JGI_V11_PST130_P487592	387	191.772	0	0
JGI_V11_PST130_P493853	1899	1701.38	0	0
JGI_V11_PST130_P487294	720	522.422	0	0
JGI_V11_PST130_P494215	888	690.376	0	0
JGI_V11_PST130_P498933	675	477.466	0	0
JGI_V11_PST130_P502502	318	128.271	0	0
JGI_V11_PST130_P491681	252	76.7632	0	0
JGI_V11_PST130_P488739	699	501.466	3	2.01278
JGI_V11_PST130_P499587	441	244.296	14	19.2809
JGI_V11_PST130_P492823	363	168.914	30	59.7545
JGI_V11_PST130_P489692	1236	1038.38	23	7.45227
JGI_V11_PST130_P488926	888	690.376	5	2.43669
JGI_V11_PST130_P503235	1068	870.376	191	73.8315
JGI_V11_PST130_P497008	582	384.603	0	0
JGI_V11_PST130_P503569	546	348.665	2	1.92991
JGI_V11_PST130_P493540	2142	1944.38	0	0
JGI_V11_PST130_P499160	1167	969.376	58	20.1303
JGI_V11_PST130_P494260	390	194.689	3	5.18437
JGI_V11_PST130_P496489	1185	987.376	18	6.13346
JGI_V11_PST130_P496351	1203	1005.38	52	17.4016
JGI_V11_PST130_P490193	1200	1002.38	0	0
JGI_V11_PST130_P502318	1224	1026.38	4	1.3112
JGI_V11_PST130_P494338	264	85.126	0	0
JGI_V11_PST130_P503522	177	35.2365	1	9.54823
JGI_V11_PST130_P489177	201	46.4031	11	79.7555
JGI_V11_PST130_P487102	324	133.499	20	50.4042
JGI_V11_PST130_P497409	411	214.873	0	0
JGI_V11_PST130_P488860	657	459.466	0	0
JGI_V11_PST130_P498045	1011	813.376	22	9.10011
JGI_V11_PST130_P489726	318	128.271	1	2.62293
JGI_V11_PST130_P495320	1434	1236.38	15	4.08184
JGI_V11_PST130_P496536	504	306.72	0	0
JGI_V11_PST130_P500622	267	87.3551	0	0
JGI_V11_PST130_P497724	381	185.999	0	0
JGI_V11_PST130_P498545	375	180.259	17	31.7298
JGI_V11_PST130_P486682	267	87.3551	0	0
JGI_V11_PST130_P504061	408	211.946	1	1.58742
JGI_V11_PST130_P487186	663	465.466	0	0
JGI_V11_PST130_P497910	1188	990.376	8	2.71772
JGI_V11_PST130_P498103	192	41.9661	0	0
JGI_V11_PST130_P495093	2106	1908.38	0	0
JGI_V11_PST130_P503266	1185	987.376	26	8.85944
JGI_V11_PST130_P492571	636	438.466	0	0
JGI_V11_PST130_P494595	267	87.3551	0	0
JGI_V11_PST130_P492177	342	149.458	0	0
JGI_V11_PST130_P498819	2832	2634.38	12	1.53257
JGI_V11_PST130_P498163	180	36.5239	0	0
JGI_V11_PST130_P496700	318	128.271	8	20.9834
JGI_V11_PST130_P501988	1323	1125.38	21	6.27823
JGI_V11_PST130_P488700	663	465.466	2	1.44563
JGI_V11_PST130_P495711	216	54.6231	0	0
JGI_V11_PST130_P495478	198	44.945	0	0
JGI_V11_PST130_P489301	1029	831.376	3	1.21406
JGI_V11_PST130_P495741	3252	3054.38	17	1.87259
JGI_V11_PST130_P502576	834	636.376	130	68.7298
JGI_V11_PST130_P498782	1032	834.376	46	18.5486
JGI_V11_PST130_P495507	1134	936.376	31	11.1385
JGI_V11_PST130_P491811	192	41.9661	0	0
JGI_V11_PST130_P492465	291	105.82	0	0
JGI_V11_PST130_P492808	222	57.9343	0	0
JGI_V11_PST130_P491479	645	447.466	8	6.01514
JGI_V11_PST130_P499026	1488	1290.38	0	0
JGI_V11_PST130_P495492	1053	855.376	866	340.625
JGI_V11_PST130_P500662	777	579.376	0	0
JGI_V11_PST130_P494957	501	303.72	0	0
JGI_V11_PST130_P502804	441	244.296	185	254.784
JGI_V11_PST130_P500257	1782	1584.38	107	22.7217
JGI_V11_PST130_P500888	270	89.4853	0	0
JGI_V11_PST130_P500403	1227	1029.38	7	2.28791
JGI_V11_PST130_P502381	618	420.484	0	0
JGI_V11_PST130_P488721	1644	1446.38	0	0
JGI_V11_PST130_P501564	153	27.0171	0	0
JGI_V11_PST130_P489911	846	648.376	23	11.9348
JGI_V11_PST130_P492010	804	606.376	0	0
JGI_V11_PST130_P490447	1869	1671.38	0	0
JGI_V11_PST130_P495170	1014	816.376	13	5.35758
JGI_V11_PST130_P494556	258	80.9765	0	0
JGI_V11_PST130_P486700	786	588.376	3	1.71546
JGI_V11_PST130_P491053	951	753.376	173	77.2591
JGI_V11_PST130_P498846	387	191.772	454	796.501
JGI_V11_PST130_P496108	567	369.62	0	0
JGI_V11_PST130_P494743	384	188.903	0	0
JGI_V11_PST130_P503532	708	510.444	0	0
JGI_V11_PST130_P489322	321	130.903	0	0
JGI_V11_PST130_P495091	597	399.553	0	0
JGI_V11_PST130_P493414	603	405.519	1	0.829668
JGI_V11_PST130_P495829	3021	2823.38	25	2.97911
JGI_V11_PST130_P501154	639	441.466	161	122.7
JGI_V11_PST130_P486927	531	333.694	8	8.06599
JGI_V11_PST130_P499398	315	125.604	0	0
JGI_V11_PST130_P491957	480	282.77	0	0
JGI_V11_PST130_P492220	846	648.376	12	6.22687
JGI_V11_PST130_P499420	630	432.466	5	3.88986
JGI_V11_PST130_P502095	453	256.126	3	3.94079
JGI_V11_PST130_P494717	198	44.945	0	0
JGI_V11_PST130_P504120	1434	1236.38	29	7.89156
JGI_V11_PST130_P491793	852	654.376	103	52.9572
JGI_V11_PST130_P502859	672	474.466	4	2.83642
JGI_V11_PST130_P490709	1569	1371.38	9	2.20801
JGI_V11_PST130_P494741	1074	876.376	0	0
JGI_V11_PST130_P490760	1809	1611.38	29	6.05503
JGI_V11_PST130_P486764	1047	849.376	77	30.5004
JGI_V11_PST130_P503925	864	666.376	27	13.632
JGI_V11_PST130_P492885	162	29.9515	0	0
JGI_V11_PST130_P492664	468	270.934	0	0
JGI_V11_PST130_P495500	159	28.796	0	0
JGI_V11_PST130_P496801	2913	2715.38	29	3.59322
JGI_V11_PST130_P494032	1599	1401.38	25	6.00207
JGI_V11_PST130_P493506	606	408.519	0	0
JGI_V11_PST130_P501506	318	128.271	2	5.24585
JGI_V11_PST130_P498150	570	372.62	0	0
JGI_V11_PST130_P504038	618	420.484	0	0
JGI_V11_PST130_P494085	387	191.772	0	0
JGI_V11_PST130_P493145	1356	1158.38	0	0
JGI_V11_PST130_P493833	594	396.57	1	0.84839
JGI_V11_PST130_P498687	1449	1251.38	9	2.41975
JGI_V11_PST130_P494744	462	265.014	0	0
JGI_V11_PST130_P495939	288	103.411	2	6.50699
JGI_V11_PST130_P492347	843	645.376	0	0
JGI_V11_PST130_P487361	957	759.376	0	0
JGI_V11_PST130_P493211	873	675.376	1	0.498161
JGI_V11_PST130_P494813	222	57.9343	0	0
JGI_V11_PST130_P491195	198	44.945	0	0
JGI_V11_PST130_P489574	342	149.458	0	0
JGI_V11_PST130_P490612	807	609.376	10	5.52116
JGI_V11_PST130_P500063	1437	1239.38	62	16.8308
JGI_V11_PST130_P490515	954	756.376	0	0
JGI_V11_PST130_P487520	402	206.133	3	4.89653
JGI_V11_PST130_P489577	165	31.0747	4	43.308
JGI_V11_PST130_P489352	579	381.62	2	1.76325
JGI_V11_PST130_P491133	1893	1695.38	7	1.38914
JGI_V11_PST130_P503103	984	786.376	0	0
JGI_V11_PST130_P494183	291	105.82	0	0
JGI_V11_PST130_P501400	1581	1383.38	10	2.43207
JGI_V11_PST130_P492507	1380	1182.38	33	9.39018
JGI_V11_PST130_P490604	678	480.466	0	0
JGI_V11_PST130_P489207	1023	825.376	3	1.22288
JGI_V11_PST130_P501760	837	639.376	0	0
JGI_V11_PST130_P496188	270	89.4853	1	3.75979
JGI_V11_PST130_P494223	912	714.376	63	29.6708
JGI_V11_PST130_P488197	576	378.62	0	0
JGI_V11_PST130_P504134	1737	1539.38	85	18.5776
JGI_V11_PST130_P499787	909	711.376	3	1.41885
JGI_V11_PST130_P496913	327	136.113	0	0
JGI_V11_PST130_P491841	321	130.903	26	66.825
JGI_V11_PST130_P493921	1935	1737.38	21	4.06669
JGI_V11_PST130_P503437	267	87.3551	0	0
JGI_V11_PST130_P496156	396	200.368	15	25.1871
JGI_V11_PST130_P497177	255	78.815	0	0
JGI_V11_PST130_P496544	351	157.712	0	0
JGI_V11_PST130_P502671	312	123.059	0	0
JGI_V11_PST130_P497015	366	171.775	0	0
JGI_V11_PST130_P494036	657	459.466	5	3.66128
JGI_V11_PST130_P490980	1218	1020.38	6	1.97836
JGI_V11_PST130_P488874	360	166.139	0	0
JGI_V11_PST130_P503292	1521	1323.38	0	0
JGI_V11_PST130_P499483	936	738.376	56	25.5168
JGI_V11_PST130_P497214	222	57.9343	0	0
JGI_V11_PST130_P488344	648	450.466	10	7.46885
JGI_V11_PST130_P502454	1308	1110.38	14	4.24203
JGI_V11_PST130_P497758	1269	1071.38	10	3.14032
JGI_V11_PST130_P487004	255	78.815	0	0
JGI_V11_PST130_P497703	219	56.2702	0	0
JGI_V11_PST130_P488103	951	753.376	109	48.6777
JGI_V11_PST130_P490154	870	672.376	0	0
JGI_V11_PST130_P502761	444	247.254	29	39.4612
JGI_V11_PST130_P498087	2883	2685.38	14	1.75404
JGI_V11_PST130_P502704	453	256.126	2	2.6272
JGI_V11_PST130_P486955	417	220.761	0	0
JGI_V11_PST130_P490023	225	59.7543	0	0
JGI_V11_PST130_P492739	426	229.579	0	0
JGI_V11_PST130_P502291	2193	1995.38	42	7.08174
JGI_V11_PST130_P500849	1464	1266.38	0	0
JGI_V11_PST130_P497205	1470	1272.38	1	0.264423
JGI_V11_PST130_P503777	2493	2295.38	0	0
JGI_V11_PST130_P493867	4188	3990.38	6	0.505886
JGI_V11_PST130_P504229	1158	960.376	29	10.1595
JGI_V11_PST130_P493825	2655	2457.38	3	0.410738
JGI_V11_PST130_P499520	336	144.067	0	0
JGI_V11_PST130_P497911	1869	1671.38	3	0.603897
JGI_V11_PST130_P498246	843	645.376	0	0
JGI_V11_PST130_P492559	486	288.758	0	0
JGI_V11_PST130_P502753	1467	1269.38	17	4.50582
JGI_V11_PST130_P495617	1512	1314.38	157	40.1879
JGI_V11_PST130_P503076	255	78.815	0	0
JGI_V11_PST130_P500577	1803	1605.38	39	8.17341
JGI_V11_PST130_P494367	324	133.499	0	0
JGI_V11_PST130_P497920	243	70.8704	0	0
JGI_V11_PST130_P493525	1560	1362.38	0	0
JGI_V11_PST130_P504182	1470	1272.38	0	0
JGI_V11_PST130_P491105	432	235.46	0	0
JGI_V11_PST130_P499486	1086	888.376	21	7.95313
JGI_V11_PST130_P498844	684	486.466	9	6.22452
JGI_V11_PST130_P496031	2850	2652.38	32	4.05911
JGI_V11_PST130_P487125	1101	903.376	43	16.0146
JGI_V11_PST130_P503080	864	666.376	4	2.01956
JGI_V11_PST130_P497359	1191	993.376	8	2.70952
JGI_V11_PST130_P494534	105	23.8175	0	0
JGI_V11_PST130_P488257	270	89.4853	0	0
JGI_V11_PST130_P497097	1332	1134.38	24	7.11819
JGI_V11_PST130_P494332	372	177.428	6	11.3774
JGI_V11_PST130_P497580	1374	1176.38	9	2.57402
JGI_V11_PST130_P487986	1200	1002.38	12	4.02778
JGI_V11_PST130_P489181	990	792.376	15	6.36906
JGI_V11_PST130_P493306	621	423.484	42	33.3678
JGI_V11_PST130_P491818	630	432.466	0	0
JGI_V11_PST130_P488650	903	705.376	0	0
JGI_V11_PST130_P492538	1227	1029.38	18	5.8832
JGI_V11_PST130_P498499	978	780.376	0	0
JGI_V11_PST130_P486912	3141	2943.38	31	3.54349
JGI_V11_PST130_P502568	1431	1233.38	42	11.457
JGI_V11_PST130_P503747	2712	2514.38	30	4.01427
JGI_V11_PST130_P503393	1020	822.376	12	4.90937
JGI_V11_PST130_P503309	1350	1152.38	130	37.9546
JGI_V11_PST130_P495857	648	450.466	48	35.8505
JGI_V11_PST130_P487717	1041	843.376	0	0
JGI_V11_PST130_P495732	354	160.456	0	0
JGI_V11_PST130_P492003	363	168.914	0	0
JGI_V11_PST130_P499653	474	276.806	49	59.5575
JGI_V11_PST130_P496895	201	46.4031	0	0
JGI_V11_PST130_P490024	606	408.519	0	0
JGI_V11_PST130_P492831	309	120.501	1	2.79207
JGI_V11_PST130_P504481	996	798.376	11	4.63554
JGI_V11_PST130_P487791	1311	1113.38	72	21.7574
JGI_V11_PST130_P497289	564	366.62	23	21.1071
JGI_V11_PST130_P487358	384	188.903	0	0
JGI_V11_PST130_P502867	876	678.376	23	11.407
JGI_V11_PST130_P504367	819	621.376	1	0.541453
JGI_V11_PST130_P490925	843	645.376	8	4.17054
JGI_V11_PST130_P495095	1956	1758.38	7	1.33937
JGI_V11_PST130_P498326	2892	2694.38	20	2.4974
JGI_V11_PST130_P502504	201	46.4031	1	7.2505
JGI_V11_PST130_P489963	660	462.466	0	0
JGI_V11_PST130_P491966	447	250.169	6	8.06926
JGI_V11_PST130_P497133	243	70.8704	5	23.7367
JGI_V11_PST130_P496730	531	333.694	68	68.5609
JGI_V11_PST130_P501574	2112	1914.38	2	0.351494
JGI_V11_PST130_P503188	1053	855.376	1636	643.49
JGI_V11_PST130_P496440	2721	2523.38	59	7.86657
JGI_V11_PST130_P497652	1740	1542.38	18	3.92643
JGI_V11_PST130_P489857	1746	1548.38	5	1.08645
JGI_V11_PST130_P496753	969	771.376	3	1.30849
JGI_V11_PST130_P502075	2508	2310.38	6	0.873744
JGI_V11_PST130_P498593	534	336.694	8	7.99412
JGI_V11_PST130_P490135	870	672.376	28	14.0107
JGI_V11_PST130_P486800	1671	1473.38	0	0
JGI_V11_PST130_P497090	561	363.62	2	1.85054
JGI_V11_PST130_P491340	570	372.62	0	0
JGI_V11_PST130_P499181	132	22.0848	13	198.046
JGI_V11_PST130_P494645	1314	1116.38	0	0
JGI_V11_PST130_P499656	228	61.4703	42	229.879
JGI_V11_PST130_P503662	957	759.376	1	0.443056
JGI_V11_PST130_P487106	1113	915.376	6	2.2053
JGI_V11_PST130_P498121	1170	972.376	44	15.2242
JGI_V11_PST130_P500839	2268	2070.38	6	0.975029
JGI_V11_PST130_P502944	555	357.635	200	188.151
JGI_V11_PST130_P491042	516	318.694	0	0
JGI_V11_PST130_P489321	759	561.376	9	5.39391
JGI_V11_PST130_P492986	267	87.3551	1	3.85147
JGI_V11_PST130_P491768	1203	1005.38	0	0
JGI_V11_PST130_P497125	219	56.2702	1	5.97912
JGI_V11_PST130_P491166	123	21.4307	1	15.6992
JGI_V11_PST130_P487354	1164	966.376	0	0
JGI_V11_PST130_P498600	537	339.679	0	0
JGI_V11_PST130_P495826	1074	876.376	0	0
JGI_V11_PST130_P487961	276	94.0872	1	3.5759
JGI_V11_PST130_P491654	246	72.8868	0	0
JGI_V11_PST130_P502317	7380	7182.38	37	1.7332
JGI_V11_PST130_P493068	198	44.945	0	0
JGI_V11_PST130_P489828	1068	870.376	42	16.2352
JGI_V11_PST130_P498258	213	52.9263	0	0
JGI_V11_PST130_P497084	210	51.2496	1	6.56485
JGI_V11_PST130_P500017	1095	897.376	0	0
JGI_V11_PST130_P487427	2991	2793.38	37	4.45644
JGI_V11_PST130_P499298	186	39.183	0	0
JGI_V11_PST130_P491056	933	735.376	15	6.86273
JGI_V11_PST130_P495203	201	46.4031	0	0
JGI_V11_PST130_P501264	1581	1383.38	57	13.8628
JGI_V11_PST130_P495187	210	51.2496	0	0
JGI_V11_PST130_P496490	804	606.376	5	2.77424
JGI_V11_PST130_P492527	357	163.281	0	0
JGI_V11_PST130_P500071	2016	1818.38	12	2.22031
JGI_V11_PST130_P498884	2568	2370.38	41	5.81945
JGI_V11_PST130_P494789	2205	2007.38	1	0.167605
JGI_V11_PST130_P497031	204	48.0953	0	0
JGI_V11_PST130_P499015	516	318.694	0	0
JGI_V11_PST130_P492373	2706	2508.38	84	11.2668
JGI_V11_PST130_P488061	231	63.2651	0	0
JGI_V11_PST130_P489447	1851	1653.38	0	0
JGI_V11_PST130_P495067	705	507.444	14	9.28229
JGI_V11_PST130_P493727	411	214.873	3	4.69738
JGI_V11_PST130_P493366	531	333.694	12	12.099
JGI_V11_PST130_P497745	1899	1701.38	17	3.36174
JGI_V11_PST130_P498891	1416	1218.38	54	14.9117
JGI_V11_PST130_P501508	1896	1698.38	124	24.5642
JGI_V11_PST130_P503813	210	51.2496	0	0
JGI_V11_PST130_P503242	987	789.376	34	14.4914
JGI_V11_PST130_P501617	204	48.0953	0	0
JGI_V11_PST130_P501214	1620	1422.38	173	40.9211
JGI_V11_PST130_P487822	603	405.519	8	6.63734
JGI_V11_PST130_P502084	1572	1374.38	1	0.244799
JGI_V11_PST130_P490430	636	438.466	0	0
JGI_V11_PST130_P495646	405	209.062	0	0
JGI_V11_PST130_P503262	636	438.466	11	8.44059
JGI_V11_PST130_P496111	1515	1317.38	11	2.8093
JGI_V11_PST130_P489470	225	59.7543	1	5.63049
JGI_V11_PST130_P494198	273	91.7679	0	0
JGI_V11_PST130_P491665	1149	951.376	124	43.8515
JGI_V11_PST130_P503451	2970	2772.38	0	0
JGI_V11_PST130_P502306	1482	1284.38	82	21.4801
JGI_V11_PST130_P504335	1566	1368.38	5	1.22936
JGI_V11_PST130_P487190	765	567.376	0	0
JGI_V11_PST130_P489425	1200	1002.38	0	0
JGI_V11_PST130_P497104	1407	1209.38	8	2.22558
JGI_V11_PST130_P497545	192	41.9661	0	0
JGI_V11_PST130_P488302	129	21.3	53	837.168
JGI_V11_PST130_P498613	444	247.254	0	0
JGI_V11_PST130_P493034	534	336.694	5	4.99632
JGI_V11_PST130_P500342	1431	1233.38	83	22.6411
JGI_V11_PST130_P502794	2391	2193.38	7	1.07374
JGI_V11_PST130_P503283	360	166.139	0	0
JGI_V11_PST130_P492021	792	594.376	12	6.79259
JGI_V11_PST130_P504076	1227	1029.38	12	3.92214
JGI_V11_PST130_P500113	453	256.126	0	0
JGI_V11_PST130_P494096	546	348.665	139	134.129
JGI_V11_PST130_P497550	1464	1266.38	0	0
JGI_V11_PST130_P490252	1221	1023.38	120	39.4513
JGI_V11_PST130_P494637	393	197.487	0	0
JGI_V11_PST130_P488209	1074	876.376	30	11.5172
JGI_V11_PST130_P500781	5709	5511.38	38	2.31974
JGI_V11_PST130_P490235	363	168.914	0	0
JGI_V11_PST130_P492777	774	576.376	28	16.3443
JGI_V11_PST130_P497260	1041	843.376	18	7.1807
JGI_V11_PST130_P488476	1047	849.376	159	62.9814
JGI_V11_PST130_P502688	444	247.254	1	1.36073
JGI_V11_PST130_P489118	615	417.484	33	26.5944
JGI_V11_PST130_P490133	390	194.689	0	0
JGI_V11_PST130_P493858	792	594.376	87	49.2463
JGI_V11_PST130_P495475	432	235.46	4	5.71556
JGI_V11_PST130_P502781	1485	1287.38	10	2.61342
JGI_V11_PST130_P502898	1536	1338.38	386	97.0341
JGI_V11_PST130_P500868	3708	3510.38	13	1.24596
JGI_V11_PST130_P501672	318	128.271	0	0
JGI_V11_PST130_P490040	1641	1443.38	18	4.19574
JGI_V11_PST130_P494449	354	160.456	0	0
JGI_V11_PST130_P504374	348	154.936	0	0
JGI_V11_PST130_P502552	522	324.694	310	321.221
JGI_V11_PST130_P489861	1149	951.376	14	4.95098
JGI_V11_PST130_P487460	1041	843.376	0	0
JGI_V11_PST130_P504332	1581	1383.38	0	0
JGI_V11_PST130_P492936	195	43.4881	200	1547.3
JGI_V11_PST130_P502289	2271	2073.38	11	1.78497
JGI_V11_PST130_P501568	1749	1551.38	41	8.89165
JGI_V11_PST130_P496081	453	256.126	0	0
JGI_V11_PST130_P499882	606	408.519	0	0
JGI_V11_PST130_P500582	1893	1695.38	32	6.35038
JGI_V11_PST130_P488176	780	582.376	14	8.08798
JGI_V11_PST130_P501023	1077	879.376	18	6.88673
JGI_V11_PST130_P498353	807	609.376	7	3.86481
JGI_V11_PST130_P492167	351	157.712	11	23.4663
JGI_V11_PST130_P499910	537	339.679	1	0.990482
JGI_V11_PST130_P488161	456	259.104	11	14.2835
JGI_V11_PST130_P497181	1080	882.376	1	0.381296
JGI_V11_PST130_P493385	393	197.487	0	0
JGI_V11_PST130_P490738	198	44.945	20	149.715
JGI_V11_PST130_P493267	1890	1692.38	49	9.74125
JGI_V11_PST130_P493220	378	183.15	0	0
JGI_V11_PST130_P501064	513	315.694	128	136.414
JGI_V11_PST130_P491473	543	345.665	0	0
JGI_V11_PST130_P501174	1026	828.376	10	4.06151
JGI_V11_PST130_P489411	285	101.02	3	9.99145
JGI_V11_PST130_P493132	216	54.6231	0	0
JGI_V11_PST130_P501647	525	327.694	324	332.654
JGI_V11_PST130_P500009	507	309.72	49	53.2282
JGI_V11_PST130_P501213	1590	1392.38	0	0
JGI_V11_PST130_P487935	165	31.0747	0	0
JGI_V11_PST130_P495875	213	52.9263	0	0
JGI_V11_PST130_P501053	1179	981.376	0	0
JGI_V11_PST130_P495513	2547	2349.38	14	2.00489
JGI_V11_PST130_P500976	2145	1947.38	15	2.59153
JGI_V11_PST130_P490628	537	339.679	0	0
JGI_V11_PST130_P492189	753	555.4	0	0
JGI_V11_PST130_P504204	882	684.376	0	0
JGI_V11_PST130_P496945	885	687.376	0	0
JGI_V11_PST130_P499688	204	48.0953	0	0
JGI_V11_PST130_P502554	309	120.501	31	86.554
JGI_V11_PST130_P492040	231	63.2651	0	0
JGI_V11_PST130_P498567	501	303.72	0	0
JGI_V11_PST130_P501292	2877	2679.38	103	12.9336
JGI_V11_PST130_P492238	1092	894.376	237	89.1546
JGI_V11_PST130_P500444	558	360.62	49	45.7154
JGI_V11_PST130_P503331	777	579.376	14	8.12986
JGI_V11_PST130_P501640	1374	1176.38	10	2.86002
JGI_V11_PST130_P502785	1707	1509.38	383	85.3723
JGI_V11_PST130_P503676	348	154.936	0	0
JGI_V11_PST130_P503026	471	273.865	0	0
JGI_V11_PST130_P496589	822	624.376	0	0
JGI_V11_PST130_P501490	1557	1359.38	44	10.89
JGI_V11_PST130_P490969	621	423.484	0	0
JGI_V11_PST130_P499360	1407	1209.38	99	27.5416
JGI_V11_PST130_P495259	2835	2637.38	4	0.510274
JGI_V11_PST130_P492583	1065	867.376	7	2.71523
JGI_V11_PST130_P486824	2418	2220.38	21	3.18206
JGI_V11_PST130_P504018	1566	1368.38	44	10.8184
JGI_V11_PST130_P489180	312	123.059	0	0
JGI_V11_PST130_P499573	4479	4281.38	40	3.14335
JGI_V11_PST130_P502811	1818	1620.38	0	0
JGI_V11_PST130_P495147	543	345.665	3.99692	3.89032
JGI_V11_PST130_P499631	1335	1137.38	93	27.5102
JGI_V11_PST130_P500666	459	262.059	1	1.28385
JGI_V11_PST130_P489810	2064	1866.38	4	0.721068
JGI_V11_PST130_P487312	396	200.368	0	0
JGI_V11_PST130_P488329	624	426.484	4	3.15553
JGI_V11_PST130_P497233	381	185.999	0	0
JGI_V11_PST130_P500529	1470	1272.38	2	0.528847
JGI_V11_PST130_P496731	642	444.466	0	0
JGI_V11_PST130_P497552	1374	1176.38	2	0.572004
JGI_V11_PST130_P494756	1344	1146.38	47	13.7939
JGI_V11_PST130_P496605	249	74.8622	3	13.4826
JGI_V11_PST130_P503932	1179	981.376	0	0
JGI_V11_PST130_P500895	2391	2193.38	1	0.153392
JGI_V11_PST130_P499068	1389	1191.38	0	0
JGI_V11_PST130_P490217	288	103.411	0	0
JGI_V11_PST130_P492299	1329	1131.38	7	2.08164
JGI_V11_PST130_P495239	312	123.059	0	0
JGI_V11_PST130_P502222	624	426.484	5	3.94442
JGI_V11_PST130_P492753	1245	1047.38	0	0
JGI_V11_PST130_P495116	267	87.3551	0	0
JGI_V11_PST130_P501234	876	678.376	82	40.6686
JGI_V11_PST130_P492020	948	750.376	13	5.82881
JGI_V11_PST130_P504010	348	154.936	0	0
JGI_V11_PST130_P494441	306	118.058	0	0
