target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P498438	1434	1250.25	3	0.348655
JGI_V11_PST130_P498257	1680	1496.25	129	12.5273
JGI_V11_PST130_P490249	195	47.9234	0	0
JGI_V11_PST130_P489195	948	764.247	16	3.04198
JGI_V11_PST130_P487909	1704	1520.25	1	0.0955777
JGI_V11_PST130_P495713	276	104.347	1.75443	2.44302
JGI_V11_PST130_P496901	183	41.4083	248	870.231
JGI_V11_PST130_P499798	309	132.363	5	5.48877
JGI_V11_PST130_P492575	1155	971.247	7	1.04722
JGI_V11_PST130_P504517	210	56.7392	0	0
JGI_V11_PST130_P502641	294	119.294	59	71.8627
JGI_V11_PST130_P490085	918	734.247	0	0
JGI_V11_PST130_P495216	1191	1007.25	39	5.62599
JGI_V11_PST130_P495612	1419	1235.25	171	20.1147
JGI_V11_PST130_P487301	1212	1028.25	34	4.80454
JGI_V11_PST130_P489628	234	72.5674	394	788.906
JGI_V11_PST130_P488127	201	51.3979	0	0
JGI_V11_PST130_P502262	3078	2894.25	0	0
JGI_V11_PST130_P489275	282	109.257	0	0
JGI_V11_PST130_P499397	1008	824.247	27	4.75967
JGI_V11_PST130_P490508	888	704.247	90	18.569
JGI_V11_PST130_P496045	3105	2921.25	92	4.57604
JGI_V11_PST130_P499117	213	58.5945	0	0
JGI_V11_PST130_P501955	1521	1337.25	129	14.0168
JGI_V11_PST130_P498961	969	785.247	7	1.29528
JGI_V11_PST130_P497286	606	422.296	7	2.40853
JGI_V11_PST130_P490078	447	263.944	75.2773	41.4402
JGI_V11_PST130_P489741	423	240.252	32	19.3532
JGI_V11_PST130_P486643	1011	827.247	0	0
JGI_V11_PST130_P497764	4545	4361.25	326	10.8612
JGI_V11_PST130_P495230	531	347.473	0	0
JGI_V11_PST130_P494652	297	121.899	2	2.38398
JGI_V11_PST130_P496377	219	62.4841	0	0
JGI_V11_PST130_P493586	729	545.247	146	38.9072
JGI_V11_PST130_P503173	459	275.828	0	0
JGI_V11_PST130_P502849	282	109.257	31	41.227
JGI_V11_PST130_P494689	228	68.4821	0	0
JGI_V11_PST130_P500172	861	677.247	0	0
JGI_V11_PST130_P498903	1422	1238.25	24	2.81627
JGI_V11_PST130_P493805	1800	1616.25	0	0
JGI_V11_PST130_P501704	201	51.3979	0	0
JGI_V11_PST130_P492783	567	383.368	0	0
JGI_V11_PST130_P489389	1200	1016.25	700	100.085
JGI_V11_PST130_P490479	564	380.368	3	1.14601
JGI_V11_PST130_P504156	2187	2003.25	44	3.19145
JGI_V11_PST130_P490050	414	231.413	6	3.76734
JGI_V11_PST130_P491967	297	121.899	89.6673	106.882
JGI_V11_PST130_P497834	588	404.318	114	40.9687
JGI_V11_PST130_P502558	2040	1856.25	97	7.59288
JGI_V11_PST130_P500490	1329	1145.25	21	2.66435
JGI_V11_PST130_P497829	1050	866.247	233	39.0827
JGI_V11_PST130_P487161	1068	884.247	212	34.8364
JGI_V11_PST130_P488609	741	557.247	1	0.260749
JGI_V11_PST130_P495328	648	464.264	0	0
JGI_V11_PST130_P487705	495	311.614	0	0
JGI_V11_PST130_P493093	732	548.247	0	0
JGI_V11_PST130_P497207	1029	845.247	0	0
JGI_V11_PST130_P490261	696	512.247	217	61.5532
JGI_V11_PST130_P495681	612	428.296	0	0
JGI_V11_PST130_P504315	1221	1037.25	20	2.80168
JGI_V11_PST130_P497187	141	23.7713	0	0
JGI_V11_PST130_P488530	324	145.776	0	0
JGI_V11_PST130_P495188	237	74.617	0	0
JGI_V11_PST130_P486786	255	87.7261	0	0
JGI_V11_PST130_P494143	309	132.363	2	2.19551
JGI_V11_PST130_P503447	1743	1559.25	39	3.6343
JGI_V11_PST130_P498962	219	62.4841	76	176.732
JGI_V11_PST130_P501420	582	398.34	0	0
JGI_V11_PST130_P493307	1989	1805.25	33	2.65612
JGI_V11_PST130_P502632	1743	1559.25	0	0
JGI_V11_PST130_P486876	1344	1160.25	206	25.7981
JGI_V11_PST130_P488317	183	41.4083	2	7.01799
JGI_V11_PST130_P501911	636	452.28	243	78.0673
JGI_V11_PST130_P493909	351	170.655	0	0
JGI_V11_PST130_P497160	408	225.56	12	7.73018
JGI_V11_PST130_P500368	3441	3257.25	89	3.97018
JGI_V11_PST130_P487475	624	440.288	4	1.32006
JGI_V11_PST130_P504312	1035	851.247	58	9.90018
JGI_V11_PST130_P492081	1158	974.247	44	6.56227
JGI_V11_PST130_P489933	351	170.655	10	8.51436
JGI_V11_PST130_P494850	372	190.539	0	0
JGI_V11_PST130_P501447	1833	1649.25	272	23.9637
JGI_V11_PST130_P487680	411	228.466	0	0
JGI_V11_PST130_P490797	570	386.361	5	1.88039
JGI_V11_PST130_P498196	1038	854.247	1	0.170093
JGI_V11_PST130_P490047	858	674.247	25	5.38755
JGI_V11_PST130_P500168	3300	3116.25	16	0.746034
JGI_V11_PST130_P491931	150	26.6965	8	43.5418
JGI_V11_PST130_P495889	378	196.326	0	0
JGI_V11_PST130_P493259	3663	3479.25	333	13.9069
JGI_V11_PST130_P498318	6312	6128.25	110	2.60812
JGI_V11_PST130_P489823	828	644.247	19	4.28521
JGI_V11_PST130_P490950	207	54.9792	0	0
JGI_V11_PST130_P495593	648	464.264	373	116.739
JGI_V11_PST130_P487802	726	542.247	3	0.803886
JGI_V11_PST130_P499318	102	19.62	6	44.4347
JGI_V11_PST130_P499747	432	249.12	171	99.7372
JGI_V11_PST130_P495115	4344	4160.25	73	2.54961
JGI_V11_PST130_P499499	246	81.0317	34	60.967
JGI_V11_PST130_P502594	744	560.247	168	43.5713
JGI_V11_PST130_P500712	402	219.684	14	9.25978
JGI_V11_PST130_P492925	222	64.4206	12	27.0662
JGI_V11_PST130_P497852	708	524.247	0	0
JGI_V11_PST130_P493539	123	19.0843	0	0
JGI_V11_PST130_P489026	837	653.247	0	0
JGI_V11_PST130_P490156	366	184.841	0	0
JGI_V11_PST130_P488395	264	94.663	0	0
JGI_V11_PST130_P502103	846	662.247	87	19.0884
JGI_V11_PST130_P488167	1647	1463.25	4	0.397203
JGI_V11_PST130_P488028	525	341.498	0	0
JGI_V11_PST130_P495162	375	193.425	0	0
JGI_V11_PST130_P502024	1500	1316.25	55	6.0715
JGI_V11_PST130_P497489	261	92.3198	0	0
JGI_V11_PST130_P487945	234	72.5674	0	0
JGI_V11_PST130_P492492	1860	1676.25	31	2.68716
JGI_V11_PST130_P494463	126	19.4618	37	276.241
JGI_V11_PST130_P491471	3201	3017.25	288	13.8692
JGI_V11_PST130_P497855	852	668.247	67	14.5683
JGI_V11_PST130_P501303	696	512.247	0	0
JGI_V11_PST130_P503016	1398	1214.25	223	26.6851
JGI_V11_PST130_P493581	417	234.346	0	0
JGI_V11_PST130_P502020	537	353.467	3	1.23323
JGI_V11_PST130_P504017	693	509.247	198	56.4946
JGI_V11_PST130_P497831	807	623.247	73	17.019
JGI_V11_PST130_P496473	234	72.5674	1	2.0023
JGI_V11_PST130_P489927	552	368.435	394	155.384
JGI_V11_PST130_P498284	963	779.247	0	0
JGI_V11_PST130_P501752	3387	3203.25	17	0.771133
JGI_V11_PST130_P501786	774	590.247	0	0
JGI_V11_PST130_P488856	693	509.247	247	70.4756
JGI_V11_PST130_P495178	222	64.4206	1	2.25552
JGI_V11_PST130_P495411	3333	3149.25	115	5.30593
JGI_V11_PST130_P501685	624	440.288	14	4.62021
JGI_V11_PST130_P492424	2187	2003.25	0	0
JGI_V11_PST130_P492114	189	44.4865	0	0
JGI_V11_PST130_P498916	1833	1649.25	18	1.58583
JGI_V11_PST130_P496914	225	66.3985	15	32.8249
JGI_V11_PST130_P492317	240	76.6679	0	0
JGI_V11_PST130_P493091	651	467.256	115.727	35.9873
JGI_V11_PST130_P490584	216	60.6105	0	0
JGI_V11_PST130_P501370	732	548.247	12	3.18035
JGI_V11_PST130_P496555	744	560.247	0	0
JGI_V11_PST130_P498608	975	791.247	169	31.0345
JGI_V11_PST130_P500913	309	132.363	0	0
JGI_V11_PST130_P504334	1251	1067.25	114	15.5207
JGI_V11_PST130_P490516	1509	1325.25	0	0
JGI_V11_PST130_P487491	2556	2372.25	195	11.9439
JGI_V11_PST130_P489338	429	246.152	0	0
JGI_V11_PST130_P501472	843	659.247	602	132.684
JGI_V11_PST130_P502716	576	392.34	759	281.093
JGI_V11_PST130_P502451	252	85.4338	3	5.10225
JGI_V11_PST130_P500260	525	341.498	0	0
JGI_V11_PST130_P492627	1281	1097.25	100	13.2424
JGI_V11_PST130_P501040	1167	983.247	34	5.02443
JGI_V11_PST130_P500203	2175	1991.25	133	9.70503
JGI_V11_PST130_P491156	1365	1181.25	4	0.492028
JGI_V11_PST130_P487292	1344	1160.25	75	9.3925
JGI_V11_PST130_P501243	3984	3800.25	2	0.0764696
JGI_V11_PST130_P498627	219	62.4841	10	23.2542
JGI_V11_PST130_P490293	573	389.347	0	0
JGI_V11_PST130_P490650	432	249.12	179	104.403
JGI_V11_PST130_P487858	402	219.684	0	0
JGI_V11_PST130_P493439	981	797.247	34	6.19664
JGI_V11_PST130_P489983	1029	845.247	20	3.43809
JGI_V11_PST130_P493603	339	159.467	8	7.28935
JGI_V11_PST130_P488917	672	488.247	0	0
JGI_V11_PST130_P497594	657	473.256	7.02464	2.15675
JGI_V11_PST130_P501809	285	111.798	74	96.1764
JGI_V11_PST130_P494759	336	156.715	0	0
JGI_V11_PST130_P494678	1305	1121.25	6	0.777536
JGI_V11_PST130_P486891	1215	1031.25	0	0
JGI_V11_PST130_P502847	231	70.5041	339	698.644
JGI_V11_PST130_P486808	1716	1532.25	21	1.99141
JGI_V11_PST130_P489260	819	635.247	0	0
JGI_V11_PST130_P502479	102	19.62	0	0
JGI_V11_PST130_P498388	1119	935.247	30	4.66085
JGI_V11_PST130_P501527	1683	1499.25	113	10.9516
JGI_V11_PST130_P490963	333	153.96	0	0
JGI_V11_PST130_P498492	486	302.658	0	0
JGI_V11_PST130_P504062	1308	1124.25	23	2.9726
JGI_V11_PST130_P499096	1602	1418.25	206	21.105
JGI_V11_PST130_P494730	2346	2162.25	0	0
JGI_V11_PST130_P494988	1335	1151.25	36	4.54365
JGI_V11_PST130_P501383	408	225.56	1	0.644182
JGI_V11_PST130_P500430	1566	1382.25	93	9.77615
JGI_V11_PST130_P501164	6411	6227.25	94	2.19332
JGI_V11_PST130_P504091	273	101.864	0	0
JGI_V11_PST130_P503425	1779	1595.25	91	8.28865
JGI_V11_PST130_P490605	1329	1145.25	55	6.97805
JGI_V11_PST130_P488466	1023	839.247	27	4.6746
JGI_V11_PST130_P494956	696	512.247	0	0
JGI_V11_PST130_P501035	1179	995.247	17	2.48192
JGI_V11_PST130_P489256	399	216.754	75	50.2764
JGI_V11_PST130_P498411	498	314.58	222	102.54
JGI_V11_PST130_P503648	1419	1235.25	0	0
JGI_V11_PST130_P490752	573	389.347	91	33.9606
JGI_V11_PST130_P496937	261	92.3198	87	136.929
JGI_V11_PST130_P497442	2289	2105.25	210	14.4939
JGI_V11_PST130_P488333	453	269.896	1246	670.797
JGI_V11_PST130_P489997	360	179.144	62	50.2874
JGI_V11_PST130_P500037	1191	1007.25	109	15.7239
JGI_V11_PST130_P496029	807	623.247	253	58.9835
JGI_V11_PST130_P501705	348	167.848	0	0
JGI_V11_PST130_P491528	789	605.247	0	0
JGI_V11_PST130_P494148	969	785.247	1494	276.449
JGI_V11_PST130_P487805	363	182.007	5	3.99165
JGI_V11_PST130_P498642	540	356.467	35	14.2666
JGI_V11_PST130_P497478	813	629.247	73	16.8567
JGI_V11_PST130_P501932	1419	1235.25	91	10.7043
JGI_V11_PST130_P496477	555	371.428	0	0
JGI_V11_PST130_P494249	2643	2459.25	95	5.61296
JGI_V11_PST130_P503657	1296	1112.25	0	0
JGI_V11_PST130_P493516	303	127.082	0	0
JGI_V11_PST130_P500008	423	240.252	50	30.2394
JGI_V11_PST130_P499501	336	156.715	0	0
JGI_V11_PST130_P496747	390	207.973	0	0
JGI_V11_PST130_P495391	183	41.4083	0	0
JGI_V11_PST130_P498141	846	662.247	219	48.0501
JGI_V11_PST130_P488249	546	362.441	0	0
JGI_V11_PST130_P503555	1530	1346.25	155	16.7293
JGI_V11_PST130_P491898	1494	1310.25	0	0
JGI_V11_PST130_P490165	888	704.247	0	0
JGI_V11_PST130_P492217	417	234.346	3	1.86009
JGI_V11_PST130_P489614	306	129.672	0	0
JGI_V11_PST130_P502654	915	731.247	150	29.8056
JGI_V11_PST130_P494735	183	41.4083	0	0
JGI_V11_PST130_P489589	1296	1112.25	51	6.66253
JGI_V11_PST130_P490874	366	184.841	39	30.6575
JGI_V11_PST130_P493388	795	611.247	102	24.2468
JGI_V11_PST130_P499902	2193	2009.25	25	1.80791
JGI_V11_PST130_P503199	1290	1106.25	200	26.2693
JGI_V11_PST130_P488039	1797	1613.25	74	6.66502
JGI_V11_PST130_P502437	915	731.247	206	40.933
JGI_V11_PST130_P491763	225	66.3985	41	89.7214
JGI_V11_PST130_P496254	1482	1298.25	0	0
JGI_V11_PST130_P492023	246	81.0317	20	35.8629
JGI_V11_PST130_P502718	1743	1559.25	5	0.465935
JGI_V11_PST130_P491812	3063	2879.25	50	2.52326
JGI_V11_PST130_P488142	1641	1457.25	41	4.0881
JGI_V11_PST130_P497966	366	184.841	9	7.07481
JGI_V11_PST130_P490406	252	85.4338	0	0
JGI_V11_PST130_P497453	861	677.247	4	0.85819
JGI_V11_PST130_P491283	240	76.6679	4	7.58084
JGI_V11_PST130_P498237	846	662.247	10	2.19407
JGI_V11_PST130_P490942	366	184.841	0	0
JGI_V11_PST130_P489212	2766	2582.25	155	8.72177
JGI_V11_PST130_P498574	1602	1418.25	83	8.50348
JGI_V11_PST130_P499130	4632	4448.25	67	2.18855
JGI_V11_PST130_P498939	1152	968.247	85	12.7557
JGI_V11_PST130_P490905	342	162.241	3	2.68677
JGI_V11_PST130_P494276	336	156.715	0	0
JGI_V11_PST130_P500870	3306	3122.25	120	5.5845
JGI_V11_PST130_P493774	861	677.247	0	0
JGI_V11_PST130_P501347	1509	1325.25	116	12.7184
JGI_V11_PST130_P495794	288	114.261	0	0
JGI_V11_PST130_P504179	390	207.973	0	0
JGI_V11_PST130_P489271	486	302.658	350	168.03
JGI_V11_PST130_P502575	813	629.247	0	0
JGI_V11_PST130_P498863	579	395.34	89	32.7107
JGI_V11_PST130_P490039	486	302.658	2	0.96017
JGI_V11_PST130_P488867	2430	2246.25	0	0
JGI_V11_PST130_P494659	660	476.256	0	0
JGI_V11_PST130_P503788	1749	1565.25	10	0.928298
JGI_V11_PST130_P497595	1566	1382.25	65	6.83279
JGI_V11_PST130_P488158	1326	1142.25	14	1.7809
JGI_V11_PST130_P495332	216	60.6105	0	0
JGI_V11_PST130_P487553	978	794.247	0	0
JGI_V11_PST130_P498201	555	371.428	0	0
JGI_V11_PST130_P491508	678	494.247	0	0
JGI_V11_PST130_P503017	2829	2645.25	115	6.31687
JGI_V11_PST130_P489641	894	710.247	30	6.13737
JGI_V11_PST130_P487776	630	446.28	0	0
JGI_V11_PST130_P491767	1068	884.247	53	8.70909
JGI_V11_PST130_P501892	792	608.247	0	0
JGI_V11_PST130_P497073	270	99.4719	0	0
JGI_V11_PST130_P494413	180	39.7984	366	1336.24
JGI_V11_PST130_P494831	408	225.56	0	0
JGI_V11_PST130_P504523	2262	2078.25	112	7.83053
JGI_V11_PST130_P491211	180	39.7984	26	94.9244
JGI_V11_PST130_P504333	1695	1511.25	0	0
JGI_V11_PST130_P495242	408	225.56	0	0
JGI_V11_PST130_P489847	777	593.247	0	0
JGI_V11_PST130_P496139	1212	1028.25	435	61.4699
JGI_V11_PST130_P504245	3273	3089.25	55	2.58691
JGI_V11_PST130_P504202	951	767.247	83	15.7186
JGI_V11_PST130_P498228	312	135.02	0	0
JGI_V11_PST130_P495516	312	135.02	3	3.22845
JGI_V11_PST130_P503975	1923	1739.25	10	0.835428
JGI_V11_PST130_P491867	348	167.848	11	9.52239
JGI_V11_PST130_P489605	1125	941.247	1	0.154371
JGI_V11_PST130_P487388	234	72.5674	80	160.184
JGI_V11_PST130_P500624	336	156.715	0	0
JGI_V11_PST130_P495401	120	18.5789	0	0
JGI_V11_PST130_P490812	1713	1529.25	89	8.45635
JGI_V11_PST130_P487025	312	135.02	9	9.68536
JGI_V11_PST130_P503407	954	770.247	347	65.4591
JGI_V11_PST130_P502313	573	389.347	73	27.2431
JGI_V11_PST130_P491344	1008	824.247	24	4.23082
JGI_V11_PST130_P498054	1503	1319.25	74	8.15035
JGI_V11_PST130_P495458	2196	2012.25	82	5.92111
JGI_V11_PST130_P488075	501	317.575	0	0
JGI_V11_PST130_P499933	999	815.247	225	40.1018
JGI_V11_PST130_P500533	1170	986.247	93	13.7015
JGI_V11_PST130_P502009	345	165.033	0	0
JGI_V11_PST130_P502114	3237	3053.25	102	4.8541
JGI_V11_PST130_P500405	1101	917.247	814	128.946
JGI_V11_PST130_P502285	1239	1055.25	59	8.12397
JGI_V11_PST130_P494444	567	383.368	3	1.13704
JGI_V11_PST130_P495127	258	90.0428	44	71.0026
JGI_V11_PST130_P499762	1341	1157.25	152	19.0848
JGI_V11_PST130_P501681	570	386.361	3	1.12823
JGI_V11_PST130_P496030	324	145.776	0	0
JGI_V11_PST130_P489938	282	109.257	0	0
JGI_V11_PST130_P502241	2529	2345.25	167	10.3466
JGI_V11_PST130_P487166	975	791.247	10.0847	1.85192
JGI_V11_PST130_P502228	1731	1547.25	306	28.7364
JGI_V11_PST130_P496465	552	368.435	0	0
JGI_V11_PST130_P501414	1329	1145.25	10	1.26874
JGI_V11_PST130_P492612	981	797.247	0	0
JGI_V11_PST130_P497987	1467	1283.25	44	4.98211
JGI_V11_PST130_P491249	438	255.071	0	0
JGI_V11_PST130_P502148	1023	839.247	28	4.84773
JGI_V11_PST130_P500486	1536	1352.25	63	6.76948
JGI_V11_PST130_P494722	408	225.56	0	0
JGI_V11_PST130_P491924	387	205.051	24	17.0067
JGI_V11_PST130_P498883	411	228.466	516	328.17
JGI_V11_PST130_P500447	2646	2462.25	41	2.41948
JGI_V11_PST130_P490371	495	311.614	0	0
JGI_V11_PST130_P489433	3534	3350.25	69	2.99256
JGI_V11_PST130_P498347	2031	1847.25	75	5.89939
JGI_V11_PST130_P494794	309	132.363	10	10.9775
JGI_V11_PST130_P487351	1521	1337.25	1	0.108657
JGI_V11_PST130_P487602	3231	3047.25	17	0.81061
JGI_V11_PST130_P495949	2349	2165.25	0	0
JGI_V11_PST130_P503660	987	803.247	121	21.888
JGI_V11_PST130_P501798	2991	2807.25	150	7.76392
JGI_V11_PST130_P491463	567	383.368	53	20.0877
JGI_V11_PST130_P487768	423	240.252	15	9.07183
JGI_V11_PST130_P489798	336	156.715	0	0
JGI_V11_PST130_P496424	210	56.7392	0	0
JGI_V11_PST130_P494054	405	222.604	1806	1178.84
JGI_V11_PST130_P486957	1296	1112.25	432	56.4356
JGI_V11_PST130_P489147	600	416.303	125	43.6285
JGI_V11_PST130_P492283	192	46.1379	0	0
JGI_V11_PST130_P492820	1386	1202.25	39	4.71348
JGI_V11_PST130_P499017	681	497.247	0	0
JGI_V11_PST130_P498099	1353	1169.25	1404	174.474
JGI_V11_PST130_P504551	315	137.633	3712	3918.82
JGI_V11_PST130_P493593	1248	1064.25	98	13.3799
JGI_V11_PST130_P491276	606	422.296	1	0.344075
JGI_V11_PST130_P489013	660	476.256	0	0
JGI_V11_PST130_P490849	1704	1520.25	0	0
JGI_V11_PST130_P500252	351	170.655	1094	931.471
JGI_V11_PST130_P501128	303	127.082	0	0
JGI_V11_PST130_P493101	630	446.28	1	0.325584
JGI_V11_PST130_P503067	237	74.617	1	1.9473
JGI_V11_PST130_P491450	852	668.247	64	13.916
JGI_V11_PST130_P493982	603	419.303	108	37.4253
JGI_V11_PST130_P488655	1587	1403.25	157	16.2568
JGI_V11_PST130_P502607	396	213.851	2	1.3589
JGI_V11_PST130_P488277	444	261.01	10	5.56689
JGI_V11_PST130_P503379	1428	1244.25	2	0.233558
JGI_V11_PST130_P490871	1059	875.247	102	16.9332
JGI_V11_PST130_P498558	711	527.247	1	0.275585
JGI_V11_PST130_P486797	930	746.247	0	0
JGI_V11_PST130_P496970	945	761.247	85	16.2242
JGI_V11_PST130_P489591	735	551.247	35.8645	9.45342
JGI_V11_PST130_P495696	663	479.256	0	0
JGI_V11_PST130_P503167	3780	3596.25	133	5.37369
JGI_V11_PST130_P502111	2904	2720.25	173	9.24077
JGI_V11_PST130_P497158	996	812.247	111	19.8566
JGI_V11_PST130_P490540	480	296.701	175	85.7017
JGI_V11_PST130_P489018	1836	1652.25	1598	140.531
JGI_V11_PST130_P494840	1146	962.247	142	21.4423
JGI_V11_PST130_P487043	801	617.247	232	54.6134
JGI_V11_PST130_P500411	729	545.247	7	1.86541
JGI_V11_PST130_P490487	294	119.294	0	0
JGI_V11_PST130_P499055	450	266.925	1	0.544353
JGI_V11_PST130_P490187	657	473.256	1	0.307026
JGI_V11_PST130_P494273	1452	1268.25	208	23.8303
JGI_V11_PST130_P494322	1875	1691.25	0	0
JGI_V11_PST130_P498398	180	39.7984	3	10.9528
JGI_V11_PST130_P489803	480	296.701	3	1.46917
JGI_V11_PST130_P492290	1836	1652.25	91	8.00271
JGI_V11_PST130_P501902	285	111.798	22	28.593
JGI_V11_PST130_P495348	375	193.425	0	0
JGI_V11_PST130_P503709	201	51.3979	6395	18078.6
JGI_V11_PST130_P490288	933	749.247	18.8715	3.65975
JGI_V11_PST130_P492355	630	446.28	0	0
JGI_V11_PST130_P500132	912	728.247	0	0
JGI_V11_PST130_P496204	1533	1349.25	16	1.72305
JGI_V11_PST130_P489127	552	368.435	0	0
JGI_V11_PST130_P503989	603	419.303	11	3.81184
JGI_V11_PST130_P492311	366	184.841	7	5.50263
JGI_V11_PST130_P488185	1416	1232.25	102	12.0274
JGI_V11_PST130_P495712	1749	1565.25	35	3.24904
JGI_V11_PST130_P500974	1026	842.247	15	2.58775
JGI_V11_PST130_P503728	429	246.152	26	15.3476
JGI_V11_PST130_P499346	1722	1538.25	2085	196.948
JGI_V11_PST130_P500085	723	539.247	14	3.77234
JGI_V11_PST130_P496325	792	608.247	85	20.3053
JGI_V11_PST130_P492732	900	716.247	1128	228.832
JGI_V11_PST130_P502547	1089	905.247	16	2.56817
JGI_V11_PST130_P493315	522	338.498	3	1.28776
JGI_V11_PST130_P488912	216	60.6105	0	0
JGI_V11_PST130_P501842	1845	1661.25	135	11.8078
JGI_V11_PST130_P499890	1134	950.247	0	0
JGI_V11_PST130_P498389	1155	971.247	127	18.9996
JGI_V11_PST130_P503731	312	135.02	59	63.4929
JGI_V11_PST130_P501320	906	722.247	149	29.9758
JGI_V11_PST130_P495159	540	356.467	0	0
JGI_V11_PST130_P498194	2538	2354.25	2	0.123438
JGI_V11_PST130_P503666	1293	1109.25	4	0.523965
JGI_V11_PST130_P502815	1209	1025.25	114	16.1565
JGI_V11_PST130_P496826	798	614.247	78	18.4511
JGI_V11_PST130_P494559	921	737.247	5	0.985434
JGI_V11_PST130_P487814	264	94.663	0	0
JGI_V11_PST130_P487636	1314	1130.25	32	4.11384
JGI_V11_PST130_P501155	1491	1307.25	1	0.111151
JGI_V11_PST130_P501132	693	509.247	128	36.5218
JGI_V11_PST130_P489783	1398	1214.25	0	0
JGI_V11_PST130_P499759	540	356.467	0	0
JGI_V11_PST130_P492245	276	104.347	3	4.17746
JGI_V11_PST130_P502473	822	638.247	25	5.69143
JGI_V11_PST130_P499576	255	87.7261	1	1.65631
JGI_V11_PST130_P502762	345	165.033	314	276.458
JGI_V11_PST130_P486623	531	347.473	256	107.051
JGI_V11_PST130_P491936	261	92.3198	0	0
JGI_V11_PST130_P494403	783	599.247	0	0
JGI_V11_PST130_P498218	1599	1415.25	306	31.4166
JGI_V11_PST130_P487006	690	506.247	0	0
JGI_V11_PST130_P503543	240	76.6679	0	0
JGI_V11_PST130_P497776	234	72.5674	19	38.0437
JGI_V11_PST130_P492979	492	308.631	127	59.7909
JGI_V11_PST130_P497317	219	62.4841	0	0
JGI_V11_PST130_P498520	828	644.247	186	41.9499
JGI_V11_PST130_P487063	1320	1136.25	394	50.3842
JGI_V11_PST130_P503607	444	261.01	125	69.5862
JGI_V11_PST130_P494312	720	536.247	27	7.31593
JGI_V11_PST130_P500467	2313	2129.25	10	0.682409
JGI_V11_PST130_P502550	396	213.851	0	0
JGI_V11_PST130_P498004	570	386.361	3	1.12823
JGI_V11_PST130_P489368	360	179.144	0	0
JGI_V11_PST130_P496961	450	266.925	30	16.3306
JGI_V11_PST130_P502924	1788	1604.25	2	0.181146
JGI_V11_PST130_P489689	714	530.247	1	0.274026
JGI_V11_PST130_P495113	1185	1001.25	618	89.6846
JGI_V11_PST130_P487376	240	76.6679	103	195.207
JGI_V11_PST130_P503737	411	228.466	0	0
JGI_V11_PST130_P500138	1728	1544.25	185	17.4071
JGI_V11_PST130_P493057	1488	1304.25	2	0.222813
JGI_V11_PST130_P495421	447	263.944	1	0.550501
JGI_V11_PST130_P492921	561	377.374	3318	1277.54
JGI_V11_PST130_P497833	1854	1670.25	16	1.39191
JGI_V11_PST130_P490966	978	794.247	75	13.7207
JGI_V11_PST130_P491067	1293	1109.25	5.20937	0.682381
JGI_V11_PST130_P491137	1371	1187.25	51	6.24165
JGI_V11_PST130_P504052	426	243.204	0	0
JGI_V11_PST130_P489261	183	41.4083	0	0
JGI_V11_PST130_P498026	1311	1127.25	204	26.2955
JGI_V11_PST130_P492638	1434	1250.25	162	18.8274
JGI_V11_PST130_P494285	483	299.68	1	0.484857
JGI_V11_PST130_P495005	1521	1337.25	11	1.19523
JGI_V11_PST130_P493545	1218	1034.25	70	9.83432
JGI_V11_PST130_P499527	3093	2909.25	7	0.349613
JGI_V11_PST130_P490436	225	66.3985	38	83.1564
JGI_V11_PST130_P489790	963	779.247	0	0
JGI_V11_PST130_P501712	1329	1145.25	37	4.69432
JGI_V11_PST130_P493459	396	213.851	0	0
JGI_V11_PST130_P489204	972	788.247	282	51.9825
JGI_V11_PST130_P495986	4524	4340.25	103	3.44821
JGI_V11_PST130_P503901	342	162.241	2	1.79118
JGI_V11_PST130_P490021	345	165.033	0	0
JGI_V11_PST130_P498495	858	674.247	23	4.95655
JGI_V11_PST130_P502404	666	482.247	0	0
JGI_V11_PST130_P496000	297	121.899	6	7.15193
JGI_V11_PST130_P504635	453	269.896	0	0
JGI_V11_PST130_P504583	1266	1082.25	53	7.11574
JGI_V11_PST130_P487904	1599	1415.25	85.1706	8.74436
JGI_V11_PST130_P500704	1071	887.247	92	15.0665
JGI_V11_PST130_P492677	2580	2396.25	226	13.704
JGI_V11_PST130_P492703	354	173.489	0	0
JGI_V11_PST130_P492628	333	153.96	4	3.77506
JGI_V11_PST130_P488088	264	94.663	303	465.086
JGI_V11_PST130_P498383	912	728.247	0	0
JGI_V11_PST130_P486956	2025	1841.25	2	0.15783
JGI_V11_PST130_P488720	432	249.12	21	12.2484
JGI_V11_PST130_P493639	1677	1493.25	941	91.5648
JGI_V11_PST130_P503530	438	255.071	1225	697.825
JGI_V11_PST130_P500597	1308	1124.25	42	5.42823
JGI_V11_PST130_P499176	1647	1463.25	85	8.44057
JGI_V11_PST130_P494086	291	116.761	0	0
JGI_V11_PST130_P488002	255	87.7261	0	0
JGI_V11_PST130_P501115	2769	2585.25	877	49.291
JGI_V11_PST130_P504441	306	129.672	0	0
JGI_V11_PST130_P496109	999	815.247	93	16.5754
JGI_V11_PST130_P488086	1632	1448.25	10	1.00329
JGI_V11_PST130_P499194	432	249.12	0	0
JGI_V11_PST130_P499715	945	761.247	1	0.190873
JGI_V11_PST130_P496841	504	320.569	13	5.8924
JGI_V11_PST130_P491228	948	764.247	69	13.1186
