target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P499061	369	180.261	0	0
JGI_V11_PST130_P490491	747	552.769	140	12.7806
JGI_V11_PST130_P494064	630	436.103	26	3.00851
JGI_V11_PST130_P494288	273	98.0019	0	0
JGI_V11_PST130_P490677	1422	1227.64	0	0
JGI_V11_PST130_P495076	591	397.284	17	2.15931
JGI_V11_PST130_P490048	738	543.78	0	0
JGI_V11_PST130_P487907	1086	891.636	8	0.452761
JGI_V11_PST130_P498280	294	114.292	77	33.9972
JGI_V11_PST130_P503516	1098	903.636	0	0
JGI_V11_PST130_P504370	1206	1011.64	36	1.79575
JGI_V11_PST130_P496844	222	63.3245	0	0
JGI_V11_PST130_P502032	492	299.191	0	0
JGI_V11_PST130_P490844	228	67.0442	4	3.01069
JGI_V11_PST130_P495398	357	169.096	2	0.596848
JGI_V11_PST130_P499168	624	430.116	3108	364.638
JGI_V11_PST130_P495729	201	51.4606	0	0
JGI_V11_PST130_P502196	459	266.745	505	95.535
JGI_V11_PST130_P503900	933	738.659	853	58.2736
JGI_V11_PST130_P502129	414	223.013	202	45.7076
JGI_V11_PST130_P500677	843	648.666	1	0.0777939
JGI_V11_PST130_P495073	294	114.292	0	0
JGI_V11_PST130_P492718	474	281.467	12	2.1514
JGI_V11_PST130_P494097	318	134.39	0	0
JGI_V11_PST130_P486704	441	249.195	0	0
JGI_V11_PST130_P492706	204	53.0491	0	0
JGI_V11_PST130_P497280	204	53.0491	0	0
JGI_V11_PST130_P488608	300	119.22	2.09381	0.886249
JGI_V11_PST130_P495813	690	495.88	0	0
JGI_V11_PST130_P487084	1629	1434.64	140	4.9244
JGI_V11_PST130_P490552	1257	1062.64	190	9.02269
JGI_V11_PST130_P501525	921	726.659	412	28.611
JGI_V11_PST130_P499565	606	412.181	603	73.8238
JGI_V11_PST130_P491090	801	606.698	27	2.24573
JGI_V11_PST130_P500393	1053	858.636	0	0
JGI_V11_PST130_P487929	1350	1155.64	186	8.12192
JGI_V11_PST130_P494112	210	56.3534	0	0
JGI_V11_PST130_P488152	813	618.692	369	30.0967
JGI_V11_PST130_P493564	246	78.6692	0	0
JGI_V11_PST130_P487505	495	302.145	21	3.50728
JGI_V11_PST130_P486938	3042	2847.64	6	0.106325
JGI_V11_PST130_P503259	804	609.698	92	7.61447
JGI_V11_PST130_P489949	1749	1554.64	1376	44.6639
JGI_V11_PST130_P503780	276	100.257	0	0
JGI_V11_PST130_P489550	336	150.135	0	0
JGI_V11_PST130_P498146	1005	810.636	2843	176.978
JGI_V11_PST130_P486776	645	451.049	46	5.14637
JGI_V11_PST130_P487980	255	84.8918	0	0
JGI_V11_PST130_P490892	252	82.7881	0	0
JGI_V11_PST130_P497336	1035	840.636	0	0
JGI_V11_PST130_P489814	630	436.103	59	6.827
JGI_V11_PST130_P491676	396	205.733	1	0.24528
JGI_V11_PST130_P501401	663	468.974	776	83.4988
JGI_V11_PST130_P488060	1902	1707.64	152	4.49175
JGI_V11_PST130_P499401	2493	2298.64	278	6.10297
JGI_V11_PST130_P499899	5583	5388.64	569	5.32844
JGI_V11_PST130_P500968	1095	900.636	32	1.79295
JGI_V11_PST130_P488089	723	528.786	311	29.6789
JGI_V11_PST130_P497667	393	202.875	1	0.248736
JGI_V11_PST130_P504005	1134	939.636	2	0.107408
JGI_V11_PST130_P488385	1581	1386.64	324	11.791
JGI_V11_PST130_P495804	366	177.429	0	0
JGI_V11_PST130_P498088	4362	4167.64	805	9.74705
JGI_V11_PST130_P495578	195	48.4581	1	1.04136
JGI_V11_PST130_P495622	720	525.796	47	4.51073
JGI_V11_PST130_P500676	651	457.012	0	0
JGI_V11_PST130_P494980	279	102.518	0	0
JGI_V11_PST130_P497355	252	82.7881	0	0
JGI_V11_PST130_P491216	717	522.802	130	12.548
JGI_V11_PST130_P496959	204	53.0491	38	36.147
JGI_V11_PST130_P500005	1266	1071.64	13	0.612157
JGI_V11_PST130_P495614	924	729.659	0	0
JGI_V11_PST130_P493546	1059	864.636	0	0
JGI_V11_PST130_P500541	2199	2004.64	258	6.49458
JGI_V11_PST130_P496214	1131	936.636	9	0.484885
JGI_V11_PST130_P498563	1131	936.636	849.104	45.7464
JGI_V11_PST130_P490814	822	627.679	178	14.3103
JGI_V11_PST130_P490190	318	134.39	0	0
JGI_V11_PST130_P487383	1350	1155.64	177	7.72893
JGI_V11_PST130_P488468	252	82.7881	2	1.21907
JGI_V11_PST130_P501806	489	296.228	58	9.88027
JGI_V11_PST130_P499743	1305	1110.64	56	2.54439
JGI_V11_PST130_P496048	2322	2127.64	161	3.81852
JGI_V11_PST130_P502916	1119	924.636	0	0
JGI_V11_PST130_P487556	1722	1527.64	1	0.0330329
JGI_V11_PST130_P487936	1041	846.636	96	5.72192
JGI_V11_PST130_P487326	1344	1149.64	28	1.22904
JGI_V11_PST130_P495223	906	711.659	0	0
JGI_V11_PST130_P497486	564	370.448	39	5.31256
JGI_V11_PST130_P499005	345	158.195	251	80.0661
JGI_V11_PST130_P496492	495	302.145	18	3.00624
JGI_V11_PST130_P489705	1932	1737.64	2	0.0580815
JGI_V11_PST130_P491382	408	217.239	8	1.85831
JGI_V11_PST130_P502803	1398	1203.64	155	6.49836
JGI_V11_PST130_P500586	1314	1119.64	71	3.19999
JGI_V11_PST130_P503659	795	600.698	433	36.3746
JGI_V11_PST130_P499788	1437	1242.64	3	0.121827
JGI_V11_PST130_P489566	564	370.448	31	4.22281
JGI_V11_PST130_P500523	1593	1398.64	586	21.1427
JGI_V11_PST130_P496527	222	63.3245	248	197.627
JGI_V11_PST130_P500715	1608	1413.64	90	3.21271
JGI_V11_PST130_P494873	1413	1218.64	27	1.11804
JGI_V11_PST130_P487417	312	129.235	193	75.3606
JGI_V11_PST130_P493376	744	549.769	219	20.1016
JGI_V11_PST130_P502039	4578	4383.64	1027	11.8223
JGI_V11_PST130_P488407	1410	1215.64	9	0.373599
JGI_V11_PST130_P502135	474	281.467	0	0
JGI_V11_PST130_P503575	750	555.769	56	5.08464
JGI_V11_PST130_P500148	1323	1128.64	162	7.24316
JGI_V11_PST130_P500049	1830	1635.64	658	20.3005
JGI_V11_PST130_P489804	1734	1539.64	0	0
JGI_V11_PST130_P496237	456	263.829	0	0
JGI_V11_PST130_P499746	2694	2499.64	223	4.50189
JGI_V11_PST130_P492488	945	750.659	312	20.9739
JGI_V11_PST130_P496124	2118	1923.64	97	2.54458
JGI_V11_PST130_P499126	1239	1044.64	189	9.12986
JGI_V11_PST130_P492144	267	93.4958	1	0.539728
JGI_V11_PST130_P491882	1791	1596.64	0	0
JGI_V11_PST130_P491318	483	290.309	0	0
JGI_V11_PST130_P491390	510	316.949	0	0
JGI_V11_PST130_P498949	822	627.679	2181	175.342
JGI_V11_PST130_P498207	2361	2166.64	1	0.0232906
JGI_V11_PST130_P496032	345	158.195	0	0
JGI_V11_PST130_P487873	1386	1191.64	0	0
JGI_V11_PST130_P490893	258	87.0085	0	0
JGI_V11_PST130_P499569	1152	957.636	5	0.263473
JGI_V11_PST130_P492329	927	732.659	176	12.1221
JGI_V11_PST130_P504279	1533	1338.64	98	3.69429
JGI_V11_PST130_P492225	186	43.9861	0	0
JGI_V11_PST130_P499713	1344	1149.64	208	9.12998
JGI_V11_PST130_P494807	345	158.195	0	0
JGI_V11_PST130_P489559	984	789.636	154	9.84149
JGI_V11_PST130_P496706	285	107.195	5	2.35376
JGI_V11_PST130_P493362	687	492.89	0	0
JGI_V11_PST130_P495372	318	134.39	133	49.9405
JGI_V11_PST130_P499082	1221	1026.64	54	2.65427
JGI_V11_PST130_P494999	645	451.049	0	0
JGI_V11_PST130_P495979	2982	2787.64	203	3.67474
JGI_V11_PST130_P493379	2535	2340.64	471	10.1544
JGI_V11_PST130_P503313	1416	1221.64	47	1.94144
JGI_V11_PST130_P494782	567	373.414	1305.63	176.439
JGI_V11_PST130_P499431	516	322.903	6	0.93766
JGI_V11_PST130_P491895	207	54.7173	2	1.84447
JGI_V11_PST130_P487579	1752	1557.64	14	0.453554
JGI_V11_PST130_P493447	498	305.105	0	0
JGI_V11_PST130_P496067	1719	1524.64	138	4.56751
JGI_V11_PST130_P498901	1203	1008.64	284	14.2086
JGI_V11_PST130_P497572	183	42.5999	9	10.6611
JGI_V11_PST130_P495688	1344	1149.64	92	4.03826
JGI_V11_PST130_P501313	1179	984.636	570	29.2123
JGI_V11_PST130_P499213	1623	1428.64	576	20.3455
JGI_V11_PST130_P503997	582	388.328	49	6.36743
JGI_V11_PST130_P487749	951	756.651	2	0.133383
JGI_V11_PST130_P494558	873	678.666	180	13.3839
JGI_V11_PST130_P491162	297	116.766	0	0
JGI_V11_PST130_P496770	426	234.598	1	0.215101
JGI_V11_PST130_P492284	486	293.27	0	0
JGI_V11_PST130_P495087	1815	1620.64	0	0
JGI_V11_PST130_P491570	1707	1512.64	132	4.40359
JGI_V11_PST130_P493579	156	31.2202	6910	11168.9
JGI_V11_PST130_P499970	792	597.698	0	0
JGI_V11_PST130_P487283	474	281.467	0	0
JGI_V11_PST130_P488619	252	82.7881	0	0
JGI_V11_PST130_P503562	1005	810.636	210	13.0726
JGI_V11_PST130_P491066	195	48.4581	0	0
JGI_V11_PST130_P492453	822	627.679	423	34.0071
JGI_V11_PST130_P496289	525	331.806	316	48.0584
JGI_V11_PST130_P494493	219	61.5306	17	13.942
JGI_V11_PST130_P488973	225	65.156	0	0
JGI_V11_PST130_P494417	366	177.429	0	0
JGI_V11_PST130_P501648	2736	2541.64	368	7.30637
JGI_V11_PST130_P490714	468	275.586	0	0
JGI_V11_PST130_P495816	753	558.769	0	0
JGI_V11_PST130_P494384	519	325.873	826	127.908
JGI_V11_PST130_P502860	810	615.692	1.07174	0.0878398
JGI_V11_PST130_P486698	3924	3729.64	2403	32.5128
JGI_V11_PST130_P488615	633	439.09	0	0
JGI_V11_PST130_P493111	660	465.988	83	8.98815
JGI_V11_PST130_P489650	570	376.406	134	17.9645
JGI_V11_PST130_P492070	291	111.933	1	0.450824
JGI_V11_PST130_P489586	822	627.679	0	0
JGI_V11_PST130_P493472	999	804.636	684	42.8967
JGI_V11_PST130_P487650	1431	1236.64	209	8.52848
JGI_V11_PST130_P491981	2688	2493.64	104	2.10459
JGI_V11_PST130_P494429	444	252.123	139	27.8208
JGI_V11_PST130_P495140	1536	1341.64	671	25.238
JGI_V11_PST130_P489171	1869	1674.64	179	5.39386
JGI_V11_PST130_P498209	183	42.5999	1	1.18456
JGI_V11_PST130_P496833	603	409.214	262	32.3086
JGI_V11_PST130_P496115	903	708.659	149	10.61
JGI_V11_PST130_P494742	1146	951.636	313	16.5974
JGI_V11_PST130_P494157	522	328.843	0	0
JGI_V11_PST130_P493416	855	660.666	0	0
JGI_V11_PST130_P493779	1098	903.636	2543	142.01
JGI_V11_PST130_P492171	564	370.448	77	10.4889
JGI_V11_PST130_P499380	537	343.672	296	43.4625
JGI_V11_PST130_P489116	732	537.786	5035	472.451
JGI_V11_PST130_P491564	465	272.645	303	56.0804
JGI_V11_PST130_P498338	1029	834.636	259	15.6592
JGI_V11_PST130_P489263	1086	891.636	19	1.07531
JGI_V11_PST130_P496924	1833	1638.64	0	0
JGI_V11_PST130_P493009	921	726.659	8	0.555554
JGI_V11_PST130_P488681	1608	1413.64	187.423	6.69042
JGI_V11_PST130_P494035	705	510.844	1	0.0987822
JGI_V11_PST130_P491974	315	131.808	15	5.7427
JGI_V11_PST130_P500724	111	20.7637	92	223.589
JGI_V11_PST130_P493099	438	246.271	0	0
JGI_V11_PST130_P488837	1395	1200.64	0	0
JGI_V11_PST130_P489074	1659	1464.64	851	29.3202
JGI_V11_PST130_P487640	510	316.949	2	0.318425
JGI_V11_PST130_P495488	1413	1218.64	304	12.5883
JGI_V11_PST130_P504271	2409	2214.64	154	3.50902
JGI_V11_PST130_P497156	594	400.264	0	0
JGI_V11_PST130_P488981	1140	945.636	192	10.2458
JGI_V11_PST130_P495997	579	385.336	1297	169.851
JGI_V11_PST130_P496482	876	681.666	0	0
JGI_V11_PST130_P487595	750	555.769	232	21.065
JGI_V11_PST130_P504497	612	418.155	22	2.65492
JGI_V11_PST130_P502650	228	67.0442	29	21.8275
JGI_V11_PST130_P495352	282	104.85	1	0.48128
JGI_V11_PST130_P488102	240	74.6179	0	0
JGI_V11_PST130_P488380	702	507.855	89	8.84337
JGI_V11_PST130_P494230	639	445.072	0	0
JGI_V11_PST130_P488802	390	200.045	0	0
JGI_V11_PST130_P504592	369	180.261	1	0.27994
JGI_V11_PST130_P487608	96	23.8432	0	0
JGI_V11_PST130_P489527	1089	894.636	138	7.78395
JGI_V11_PST130_P494582	387	197.204	0	0
JGI_V11_PST130_P503803	480	287.345	4	0.702464
JGI_V11_PST130_P497361	261	89.125	433	245.163
JGI_V11_PST130_P502166	402	211.449	91	21.7171
JGI_V11_PST130_P492082	519	325.873	0	0
JGI_V11_PST130_P504574	915	720.659	0	0
JGI_V11_PST130_P493281	234	70.7636	6	4.27867
JGI_V11_PST130_P497655	294	114.292	0	0
JGI_V11_PST130_P487545	120	21.3205	0	0
JGI_V11_PST130_P501652	1293	1098.64	280	12.8609
JGI_V11_PST130_P489332	435	243.331	0	0
JGI_V11_PST130_P491124	258	87.0085	166	96.2749
JGI_V11_PST130_P502846	1560	1365.64	54	1.99538
JGI_V11_PST130_P500479	1548	1353.64	36	1.34205
JGI_V11_PST130_P488376	1647	1452.64	60	2.08431
JGI_V11_PST130_P488665	327	142.169	0	0
JGI_V11_PST130_P491746	330	144.822	0	0
JGI_V11_PST130_P497606	393	202.875	127	31.5895
JGI_V11_PST130_P492857	555	361.482	83	11.5867
JGI_V11_PST130_P498346	1005	810.636	129	8.03028
JGI_V11_PST130_P490808	1146	951.636	38	2.01502
JGI_V11_PST130_P489789	363	174.629	740	213.837
JGI_V11_PST130_P494218	2865	2670.64	1	0.0188952
JGI_V11_PST130_P489062	192	46.8913	0	0
JGI_V11_PST130_P491622	1989	1794.64	250	7.0296
JGI_V11_PST130_P497060	756	561.763	0	0
JGI_V11_PST130_P497499	759	564.763	98	8.75642
JGI_V11_PST130_P491848	363	174.629	14	4.04556
JGI_V11_PST130_P488049	282	104.85	0	0
JGI_V11_PST130_P489893	810	615.692	200	16.3921
JGI_V11_PST130_P495584	921	726.659	0	0
JGI_V11_PST130_P492289	327	142.169	0	0
JGI_V11_PST130_P500417	3033	2838.64	522	9.27957
JGI_V11_PST130_P497992	1185	990.636	193	9.83128
JGI_V11_PST130_P489982	1062	867.636	0	0
JGI_V11_PST130_P490117	324	139.579	0	0
JGI_V11_PST130_P494634	534	340.696	146	21.6248
JGI_V11_PST130_P490940	465	272.645	0	0
JGI_V11_PST130_P493709	213	58.0779	0	0
JGI_V11_PST130_P488340	258	87.0085	0	0
JGI_V11_PST130_P492063	384	194.376	0	0
JGI_V11_PST130_P493780	1137	942.636	2077	111.188
JGI_V11_PST130_P488009	285	107.195	0	0
JGI_V11_PST130_P501822	1344	1149.64	6774	297.339
JGI_V11_PST130_P489958	1188	993.636	236	11.9854
JGI_V11_PST130_P496964	339	152.782	0	0
JGI_V11_PST130_P501185	741	546.769	154	14.2129
JGI_V11_PST130_P487344	147	27.9972	4	7.20962
JGI_V11_PST130_P500737	2244	2049.64	656	16.1508
JGI_V11_PST130_P490601	612	418.155	0	0
JGI_V11_PST130_P498303	1380	1185.64	100	4.25614
JGI_V11_PST130_P493822	600	406.243	8	0.993735
JGI_V11_PST130_P495544	306	124.207	32	13.0008
JGI_V11_PST130_P487178	2736	2541.64	220	4.36794
JGI_V11_PST130_P493574	1032	837.636	1	0.0602437
JGI_V11_PST130_P491397	201	51.4606	0	0
JGI_V11_PST130_P502712	1644	1449.64	143	4.97788
JGI_V11_PST130_P503222	1182	987.636	331	16.9121
JGI_V11_PST130_P504495	960	765.644	223	14.6976
JGI_V11_PST130_P500516	804	609.698	85	7.03511
JGI_V11_PST130_P489006	693	498.875	0	0
JGI_V11_PST130_P487546	351	163.618	0	0
JGI_V11_PST130_P490370	723	528.786	0	0
JGI_V11_PST130_P501036	699	504.855	103	10.2953
JGI_V11_PST130_P499934	267	93.4958	52	28.0658
JGI_V11_PST130_P493090	1035	840.636	891	53.4856
JGI_V11_PST130_P491496	366	177.429	33	9.38548
JGI_V11_PST130_P497727	357	169.096	0	0
JGI_V11_PST130_P496179	2607	2412.64	8412	175.944
JGI_V11_PST130_P498447	1896	1701.64	142	4.21103
JGI_V11_PST130_P487090	2091	1896.64	2	0.0532124
JGI_V11_PST130_P491865	1890	1695.64	435	12.9456
JGI_V11_PST130_P500091	1239	1044.64	8	0.386449
JGI_V11_PST130_P496739	228	67.0442	27	20.3222
JGI_V11_PST130_P497134	498	305.105	0	0
JGI_V11_PST130_P499953	309	126.686	16	6.37322
JGI_V11_PST130_P498489	510	316.949	0	0
JGI_V11_PST130_P499161	786	591.71	36.5501	3.11707
JGI_V11_PST130_P488825	672	477.95	566	59.7587
JGI_V11_PST130_P490810	1638	1443.64	0	0
JGI_V11_PST130_P501830	750	555.769	412	37.4085
JGI_V11_PST130_P502755	417	225.909	0	0
JGI_V11_PST130_P499358	882	687.666	594	43.5889
JGI_V11_PST130_P490241	1287	1092.64	6.11474	0.282403
JGI_V11_PST130_P503586	987	792.636	967	61.563
JGI_V11_PST130_P502352	1560	1365.64	88	3.25173
JGI_V11_PST130_P491491	777	582.722	180	15.5876
JGI_V11_PST130_P493841	351	163.618	407	125.525
JGI_V11_PST130_P498505	1314	1119.64	550	24.7887
JGI_V11_PST130_P500504	402	211.449	0	0
JGI_V11_PST130_P495728	267	93.4958	0	0
JGI_V11_PST130_P492426	255	84.8918	0	0
JGI_V11_PST130_P494810	336	150.135	27	9.07506
JGI_V11_PST130_P488193	645	451.049	249	27.8575
JGI_V11_PST130_P490100	357	169.096	0	0
JGI_V11_PST130_P491902	240	74.6179	0	0
JGI_V11_PST130_P488297	624	430.116	50	5.86612
JGI_V11_PST130_P493786	927	732.659	0	0
JGI_V11_PST130_P498522	891	696.666	41	2.96979
JGI_V11_PST130_P499519	2163	1968.64	124	3.17851
JGI_V11_PST130_P503468	297	116.766	36	15.5579
JGI_V11_PST130_P503944	201	51.4606	0	0
JGI_V11_PST130_P489504	966	771.644	27	1.76569
JGI_V11_PST130_P497381	399	208.57	0	0
JGI_V11_PST130_P503350	216	59.771	0	0
JGI_V11_PST130_P493354	210	56.3534	0	0
JGI_V11_PST130_P501042	690	495.88	96	9.76926
JGI_V11_PST130_P495841	213	58.0779	0	0
JGI_V11_PST130_P494583	291	111.933	5	2.25412
JGI_V11_PST130_P500058	921	726.659	154	10.6944
JGI_V11_PST130_P488529	2604	2409.64	225	4.71192
JGI_V11_PST130_P503767	942	747.659	662	44.6808
JGI_V11_PST130_P487114	318	134.39	0	0
JGI_V11_PST130_P491377	492	299.191	0	0
JGI_V11_PST130_P489216	264	91.3253	33	18.2343
JGI_V11_PST130_P503519	594	400.264	4	0.50429
JGI_V11_PST130_P496164	858	663.666	0	0
JGI_V11_PST130_P501247	378	188.69	1	0.267435
JGI_V11_PST130_P494459	279	102.518	16	7.87564
JGI_V11_PST130_P501167	465	272.645	5	0.92542
JGI_V11_PST130_P494267	393	202.875	70	17.4115
JGI_V11_PST130_P502837	2301	2106.64	449	10.7553
JGI_V11_PST130_P501462	471	278.518	6	1.08709
JGI_V11_PST130_P498840	1554	1359.64	449	16.6644
JGI_V11_PST130_P503126	201	51.4606	5	4.903
JGI_V11_PST130_P489480	756	561.763	2	0.179657
JGI_V11_PST130_P487399	1839	1644.64	330	10.1254
JGI_V11_PST130_P503991	2820	2625.64	61	1.17236
JGI_V11_PST130_P493010	726	531.786	277	26.2851
JGI_V11_PST130_P498120	279	102.518	256	126.01
JGI_V11_PST130_P489507	453	260.891	0	0
JGI_V11_PST130_P489487	981	786.636	279	17.8977
JGI_V11_PST130_P497754	3741	3546.64	326	4.6384
JGI_V11_PST130_P500872	1281	1086.64	173	8.03395
JGI_V11_PST130_P493655	198	49.934	0	0
JGI_V11_PST130_P495636	300	119.22	0	0
JGI_V11_PST130_P488806	468	275.586	13	2.38041
JGI_V11_PST130_P499834	1377	1182.64	447	19.0732
JGI_V11_PST130_P498105	630	436.103	3	0.347136
JGI_V11_PST130_P494434	216	59.771	0	0
JGI_V11_PST130_P488124	1485	1290.64	0	0
JGI_V11_PST130_P495202	663	468.974	0	0
JGI_V11_PST130_P496643	1788	1593.64	0	0
JGI_V11_PST130_P494736	1536	1341.64	0	0
JGI_V11_PST130_P492840	351	163.618	0	0
JGI_V11_PST130_P496246	1281	1086.64	159	7.3838
JGI_V11_PST130_P492599	303	121.715	0	0
JGI_V11_PST130_P494006	339	152.782	0	0
JGI_V11_PST130_P495515	795	600.698	32	2.68819
JGI_V11_PST130_P487038	2133	1938.64	422	10.9846
JGI_V11_PST130_P492710	375	185.883	0	0
JGI_V11_PST130_P502308	1782	1587.64	665	21.1367
JGI_V11_PST130_P488908	858	663.666	33.2659	2.52939
JGI_V11_PST130_P498169	243	76.616	1	0.658639
JGI_V11_PST130_P493173	486	293.27	357	61.4281
JGI_V11_PST130_P497520	1095	900.636	109	6.10723
JGI_V11_PST130_P503391	432	240.416	222	46.5969
JGI_V11_PST130_P489502	1098	903.636	157	8.76745
JGI_V11_PST130_P497484	309	126.686	4	1.59331
JGI_V11_PST130_P502835	1068	873.636	0	0
JGI_V11_PST130_P494510	222	63.3245	0	0
JGI_V11_PST130_P498995	1320	1125.64	19	0.851771
JGI_V11_PST130_P493510	180	41.2113	3	3.67343
JGI_V11_PST130_P503526	819	624.679	0	0
JGI_V11_PST130_P497047	1224	1029.64	0	0
JGI_V11_PST130_P492755	567	373.414	7841	1059.61
JGI_V11_PST130_P500218	351	163.618	1	0.308415
JGI_V11_PST130_P498860	4440	4245.64	1016.12	12.0773
JGI_V11_PST130_P491494	1077	882.636	0	0
JGI_V11_PST130_P496414	2559	2364.64	64	1.36579
JGI_V11_PST130_P504610	657	462.993	168	18.3106
JGI_V11_PST130_P491562	252	82.7881	107	65.2203
JGI_V11_PST130_P504359	267	93.4958	0	0
JGI_V11_PST130_P494296	150	29.0146	5	8.69602
JGI_V11_PST130_P497933	183	42.5999	102	120.825
JGI_V11_PST130_P488606	690	495.88	17	1.72997
JGI_V11_PST130_P500387	2043	1848.64	3	0.0818911
JGI_V11_PST130_P493492	351	163.618	1	0.308415
JGI_V11_PST130_P501100	249	80.7338	85	53.1289
JGI_V11_PST130_P497762	1533	1338.64	175.549	6.61764
JGI_V11_PST130_P492796	1050	855.636	374.478	22.0854
JGI_V11_PST130_P491740	732	537.786	56	5.25467
JGI_V11_PST130_P487240	984	789.636	57	3.64263
JGI_V11_PST130_P490375	288	109.545	7	3.22456
JGI_V11_PST130_P499118	855	660.666	208	15.8872
JGI_V11_PST130_P493887	1860	1665.64	0	0
JGI_V11_PST130_P493873	924	729.659	0	0
JGI_V11_PST130_P491447	1476	1281.64	132	5.19728
JGI_V11_PST130_P497375	1077	882.636	0	0
JGI_V11_PST130_P504193	1485	1290.64	331	12.9417
JGI_V11_PST130_P494011	408	217.239	0	0
JGI_V11_PST130_P496802	204	53.0491	20	19.0248
JGI_V11_PST130_P492280	588	394.304	257	32.8903
JGI_V11_PST130_P502029	447	255.05	10	1.97853
JGI_V11_PST130_P488651	504	311.026	0	0
JGI_V11_PST130_P495843	2622	2427.64	351	7.2961
JGI_V11_PST130_P502005	606	412.181	28	3.42797
JGI_V11_PST130_P498314	939	744.659	274	18.5678
JGI_V11_PST130_P496198	453	260.891	13	2.5145
JGI_V11_PST130_P493176	2301	2106.64	180	4.31171
JGI_V11_PST130_P503647	1623	1428.64	199	7.02908
JGI_V11_PST130_P501150	1686	1491.64	977	33.0521
JGI_V11_PST130_P493613	489	296.228	1	0.170349
JGI_V11_PST130_P494024	228	67.0442	0	0
JGI_V11_PST130_P494381	741	546.769	0	0
JGI_V11_PST130_P494727	657	462.993	60	6.53949
JGI_V11_PST130_P498584	291	111.933	0	0
JGI_V11_PST130_P491939	1827	1632.64	161	4.97627
JGI_V11_PST130_P494400	147	27.9972	1500	2703.61
JGI_V11_PST130_P502446	1077	882.636	12	0.686067
JGI_V11_PST130_P491000	732	537.786	4.00161	0.375485
JGI_V11_PST130_P501630	1869	1674.64	26	0.783466
JGI_V11_PST130_P496575	1377	1182.64	10	0.426693
JGI_V11_PST130_P499204	885	690.666	0	0
JGI_V11_PST130_P489683	351	163.618	82	25.29
JGI_V11_PST130_P488717	477	284.394	0	0
JGI_V11_PST130_P494123	372	183.059	0	0
JGI_V11_PST130_P486702	399	208.57	0	0
JGI_V11_PST130_P503644	2025	1830.64	22	0.60644
JGI_V11_PST130_P492019	1044	849.636	129	7.66168
JGI_V11_PST130_P490733	2562	2367.64	293	6.24482
JGI_V11_PST130_P498667	774	579.74	353	30.7262
JGI_V11_PST130_P494326	678	483.93	0	0
JGI_V11_PST130_P495053	369	180.261	18	5.03891
JGI_V11_PST130_P501976	735	540.78	325	30.327
JGI_V11_PST130_P492278	1260	1065.64	130	6.15604
JGI_V11_PST130_P495338	735	540.78	11721	1093.73
JGI_V11_PST130_P496076	267	93.4958	122	65.8468
JGI_V11_PST130_P501808	942	747.659	1	0.0674937
JGI_V11_PST130_P496520	2766	2571.64	1	0.0196226
JGI_V11_PST130_P504209	4263	4068.64	930	11.5346
JGI_V11_PST130_P502456	342	155.467	0	0
JGI_V11_PST130_P488566	915	720.659	296	20.7266
JGI_V11_PST130_P496559	2370	2175.64	436	10.1127
JGI_V11_PST130_P499877	441	249.195	0	0
JGI_V11_PST130_P493770	522	328.843	0	0
JGI_V11_PST130_P502233	2859	2664.64	40	0.757511
JGI_V11_PST130_P491263	456	263.829	20	3.82538
JGI_V11_PST130_P497446	195	48.4581	0	0
JGI_V11_PST130_P491549	276	100.257	0	0
JGI_V11_PST130_P492072	255	84.8918	10	5.94431
JGI_V11_PST130_P487047	387	197.204	1	0.255889
JGI_V11_PST130_P503971	2064	1869.64	192	5.18216
JGI_V11_PST130_P500193	606	412.181	0	0
JGI_V11_PST130_P493932	501	308.067	585	95.8247
JGI_V11_PST130_P503441	1671	1476.64	3	0.102521
JGI_V11_PST130_P493118	156	31.2202	0	0
JGI_V11_PST130_P504447	525	331.806	0	0
JGI_V11_PST130_P494236	594	400.264	20	2.52145
JGI_V11_PST130_P487032	1320	1125.64	10	0.4483
JGI_V11_PST130_P491599	216	59.771	2	1.68852
JGI_V11_PST130_P497061	438	246.271	0	0
JGI_V11_PST130_P497525	720	525.796	23	2.20738
JGI_V11_PST130_P500565	663	468.974	214	23.0267
JGI_V11_PST130_P490898	459	266.745	0	0
JGI_V11_PST130_P494675	249	80.7338	0	0
JGI_V11_PST130_P499944	2682	2487.64	0	0
JGI_V11_PST130_P489159	975	780.636	14	0.904996
JGI_V11_PST130_P497331	621	427.129	0	0
JGI_V11_PST130_P486705	1251	1056.64	2	0.095515
JGI_V11_PST130_P503460	1317	1122.64	307	13.7996
JGI_V11_PST130_P495963	588	394.304	309	39.5452
JGI_V11_PST130_P489567	825	630.679	683	54.6486
JGI_V11_PST130_P501393	924	729.659	224	15.4916
JGI_V11_PST130_P501959	372	183.059	300	82.6984
JGI_V11_PST130_P496940	414	223.013	18	4.07296
JGI_V11_PST130_P488496	405	214.337	0	0
JGI_V11_PST130_P491459	534	340.696	2	0.29623
JGI_V11_PST130_P491847	216	59.771	0	0
JGI_V11_PST130_P497603	246	78.6692	2243	1438.77
JGI_V11_PST130_P496633	207	54.7173	0	0
JGI_V11_PST130_P490641	705	510.844	0	0
JGI_V11_PST130_P500090	465	272.645	138	25.5416
JGI_V11_PST130_P497837	2052	1857.64	47	1.27675
JGI_V11_PST130_P500406	612	418.155	0	0
