target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P501393	924	757.835	25	8.63001
JGI_V11_PST130_P501959	372	206.967	119	150.415
JGI_V11_PST130_P496940	414	248.536	5	5.26291
JGI_V11_PST130_P488496	405	239.582	1	1.09192
JGI_V11_PST130_P491459	534	368.119	0	0
JGI_V11_PST130_P491847	216	67.5548	0	0
JGI_V11_PST130_P497603	246	90.1727	315	913.863
JGI_V11_PST130_P496633	207	61.3112	0	0
JGI_V11_PST130_P490641	705	538.852	0	0
JGI_V11_PST130_P500090	465	299.279	0	0
JGI_V11_PST130_P497837	2052	1885.83	4	0.554884
JGI_V11_PST130_P500406	612	445.968	0	0
JGI_V11_PST130_P496222	675	508.868	9	4.62682
JGI_V11_PST130_P487481	1113	946.835	0	0
JGI_V11_PST130_P503547	282	121.118	24	51.8382
JGI_V11_PST130_P489083	315	151.631	79	136.297
JGI_V11_PST130_P487667	237	83.1455	2	6.2927
JGI_V11_PST130_P503085	1659	1492.83	2	0.350481
JGI_V11_PST130_P501729	1536	1369.83	6	1.14585
JGI_V11_PST130_P501136	1047	880.835	0	0
JGI_V11_PST130_P498438	1434	1267.83	0	0
JGI_V11_PST130_P498257	1680	1513.83	15	2.59214
JGI_V11_PST130_P490249	195	53.3049	0	0
JGI_V11_PST130_P489195	948	781.835	0	0
JGI_V11_PST130_P487909	1704	1537.83	0	0
JGI_V11_PST130_P495713	276	115.663	0	0
JGI_V11_PST130_P496901	183	45.8609	234	1334.81
JGI_V11_PST130_P499798	309	146.011	0	0
JGI_V11_PST130_P492575	1155	988.835	0	0
JGI_V11_PST130_P504517	210	63.3473	0	0
JGI_V11_PST130_P502641	294	132.053	5	9.90528
JGI_V11_PST130_P490085	918	751.835	0	0
JGI_V11_PST130_P495216	1191	1024.83	1	0.255265
JGI_V11_PST130_P495612	1419	1252.83	19	3.9674
JGI_V11_PST130_P487301	1212	1045.83	9	2.25126
JGI_V11_PST130_P489628	234	80.8457	354	1145.49
JGI_V11_PST130_P488127	201	57.1356	0	0
JGI_V11_PST130_P502262	3078	2911.83	0	0
JGI_V11_PST130_P489275	282	121.118	0	0
JGI_V11_PST130_P499397	1008	841.835	2	0.621511
JGI_V11_PST130_P490508	888	721.835	29	10.5101
JGI_V11_PST130_P496045	3105	2938.83	7	0.623116
JGI_V11_PST130_P499117	213	65.4323	2	7.9962
JGI_V11_PST130_P501955	1521	1354.83	22	4.24798
JGI_V11_PST130_P498961	969	802.835	2	0.651703
JGI_V11_PST130_P497286	606	439.981	2	1.18916
JGI_V11_PST130_P490078	447	281.342	89	82.7564
JGI_V11_PST130_P489741	423	257.497	0	0
JGI_V11_PST130_P486643	1011	844.835	0	0
JGI_V11_PST130_P497764	4545	4378.83	46	2.74818
JGI_V11_PST130_P495230	531	365.13	0	0
JGI_V11_PST130_P494652	297	134.823	4	7.76142
JGI_V11_PST130_P496377	219	69.6581	0	0
JGI_V11_PST130_P493586	729	562.852	17	7.90133
JGI_V11_PST130_P503173	459	293.297	0	0
JGI_V11_PST130_P502849	282	121.118	7	15.1195
JGI_V11_PST130_P494689	228	76.2966	0	0
JGI_V11_PST130_P500172	861	694.835	0	0
JGI_V11_PST130_P498903	1422	1255.83	1	0.208312
JGI_V11_PST130_P493805	1800	1633.83	0	0
JGI_V11_PST130_P501704	201	57.1356	0	0
JGI_V11_PST130_P492783	567	401.071	0	0
JGI_V11_PST130_P489389	1200	1033.83	377	95.3973
JGI_V11_PST130_P490479	564	398.071	4	2.62872
JGI_V11_PST130_P504156	2187	2020.83	7	0.906177
JGI_V11_PST130_P490050	414	248.536	2	2.10516
JGI_V11_PST130_P491967	297	134.823	37	71.7932
JGI_V11_PST130_P497834	588	422.008	53	32.8549
JGI_V11_PST130_P502558	2040	1873.83	19	2.65258
JGI_V11_PST130_P500490	1329	1162.83	1	0.224972
JGI_V11_PST130_P497829	1050	883.835	64	18.9433
JGI_V11_PST130_P487161	1068	901.835	55	15.9544
JGI_V11_PST130_P488609	741	574.835	0	0
JGI_V11_PST130_P495328	648	481.884	0	0
JGI_V11_PST130_P487705	495	329.193	0	0
JGI_V11_PST130_P493093	732	565.835	0	0
JGI_V11_PST130_P497207	1029	862.835	0	0
JGI_V11_PST130_P490261	696	529.852	126	62.2102
JGI_V11_PST130_P495681	612	445.968	0	0
JGI_V11_PST130_P504315	1221	1054.83	0	0
JGI_V11_PST130_P497187	141	25.0277	0	0
JGI_V11_PST130_P488530	324	160.181	0	0
JGI_V11_PST130_P495188	237	83.1455	0	0
JGI_V11_PST130_P486786	255	97.6234	0	0
JGI_V11_PST130_P494143	309	146.011	0	0
JGI_V11_PST130_P503447	1743	1576.83	7	1.16134
JGI_V11_PST130_P498962	219	69.6581	41	153.978
JGI_V11_PST130_P501420	582	416.021	0	0
JGI_V11_PST130_P493307	1989	1822.83	7	1.00461
JGI_V11_PST130_P502632	1743	1576.83	0	0
JGI_V11_PST130_P486876	1344	1177.83	85	18.8791
JGI_V11_PST130_P488317	183	45.8609	0	0
JGI_V11_PST130_P501911	636	469.884	128	71.2632
JGI_V11_PST130_P493909	351	186.241	0	0
JGI_V11_PST130_P497160	408	242.567	1	1.07849
JGI_V11_PST130_P500368	3441	3274.83	11	0.878717
JGI_V11_PST130_P487475	624	457.898	2	1.14263
JGI_V11_PST130_P504312	1035	868.835	5	1.50549
JGI_V11_PST130_P492081	1158	991.835	2	0.527517
JGI_V11_PST130_P489933	351	186.241	41	57.591
JGI_V11_PST130_P494850	372	206.967	0	0
JGI_V11_PST130_P501447	1833	1666.83	67	10.5155
JGI_V11_PST130_P487680	411	245.567	0	0
JGI_V11_PST130_P490797	570	404.046	1	0.647462
JGI_V11_PST130_P498196	1038	871.835	0	0
JGI_V11_PST130_P490047	858	691.835	8	3.02506
JGI_V11_PST130_P500168	3300	3133.83	0	0
JGI_V11_PST130_P491931	150	28.5329	6	55.0112
JGI_V11_PST130_P495889	378	212.903	0	0
JGI_V11_PST130_P493259	3663	3496.83	60	4.48871
JGI_V11_PST130_P498318	6312	6145.83	24	1.02159
JGI_V11_PST130_P489823	828	661.835	10	3.95272
JGI_V11_PST130_P490950	207	61.3112	0	0
JGI_V11_PST130_P495593	648	481.884	80	43.4304
JGI_V11_PST130_P487802	726	559.852	0	0
JGI_V11_PST130_P499318	102	17.1835	7	106.569
JGI_V11_PST130_P499747	432	266.409	195	191.484
JGI_V11_PST130_P495115	4344	4177.83	17	1.06449
JGI_V11_PST130_P499499	246	90.1727	23	66.7265
JGI_V11_PST130_P502594	744	577.835	44	19.9203
JGI_V11_PST130_P500712	402	236.633	4	4.42212
JGI_V11_PST130_P492925	222	71.8199	4	14.5701
JGI_V11_PST130_P497852	708	541.852	0	0
JGI_V11_PST130_P493539	123	19.1916	0	0
JGI_V11_PST130_P489026	837	670.835	0	0
JGI_V11_PST130_P490156	366	201.043	0	0
JGI_V11_PST130_P488395	264	105.23	0	0
JGI_V11_PST130_P502103	846	679.835	25	9.62016
JGI_V11_PST130_P488167	1647	1480.83	2	0.353321
JGI_V11_PST130_P488028	525	359.13	0	0
JGI_V11_PST130_P495162	375	209.942	0	0
JGI_V11_PST130_P502024	1500	1333.83	22	4.31486
JGI_V11_PST130_P497489	261	102.691	0	0
JGI_V11_PST130_P487945	234	80.8457	0	0
JGI_V11_PST130_P492492	1860	1693.83	6	0.926672
JGI_V11_PST130_P494463	126	19.9977	1	13.0818
JGI_V11_PST130_P491471	3201	3034.83	22	1.89642
JGI_V11_PST130_P497855	852	685.835	32	12.2061
JGI_V11_PST130_P501303	696	529.852	0	0
JGI_V11_PST130_P503016	1398	1231.83	37	7.85769
JGI_V11_PST130_P493581	417	251.529	0	0
JGI_V11_PST130_P502020	537	371.119	0	0
JGI_V11_PST130_P504017	693	526.852	41	20.3583
JGI_V11_PST130_P497831	807	640.835	27	11.0221
JGI_V11_PST130_P496473	234	80.8457	0	0
JGI_V11_PST130_P489927	552	386.095	5	3.38783
JGI_V11_PST130_P498284	963	796.835	0	0
JGI_V11_PST130_P501752	3387	3220.83	4	0.324891
JGI_V11_PST130_P501786	774	607.835	0	0
JGI_V11_PST130_P488856	693	526.852	101	50.1509
JGI_V11_PST130_P495178	222	71.8199	0	0
JGI_V11_PST130_P495411	3333	3166.83	16	1.32172
JGI_V11_PST130_P501685	624	457.898	3	1.71395
JGI_V11_PST130_P492424	2187	2020.83	0	0
JGI_V11_PST130_P492114	189	49.4365	0	0
JGI_V11_PST130_P498916	1833	1666.83	3	0.470841
JGI_V11_PST130_P496914	225	74.0641	10	35.3214
JGI_V11_PST130_P492317	240	85.4409	0	0
JGI_V11_PST130_P493091	651	484.884	33.8241	18.2488
JGI_V11_PST130_P490584	216	67.5548	0	0
JGI_V11_PST130_P501370	732	565.835	6	2.77401
JGI_V11_PST130_P496555	744	577.835	0	0
JGI_V11_PST130_P498608	975	808.835	21	6.79212
JGI_V11_PST130_P500913	309	146.011	0	0
JGI_V11_PST130_P504334	1251	1084.83	19	4.5818
JGI_V11_PST130_P490516	1509	1342.83	0	0
JGI_V11_PST130_P487491	2556	2389.83	103	11.275
JGI_V11_PST130_P489338	429	263.441	0	0
JGI_V11_PST130_P501472	843	676.835	442	170.838
JGI_V11_PST130_P502716	576	410.046	50	31.8994
JGI_V11_PST130_P502451	252	95.0785	0	0
JGI_V11_PST130_P500260	525	359.13	0	0
JGI_V11_PST130_P492627	1281	1114.83	54	12.6715
JGI_V11_PST130_P501040	1167	1000.83	2	0.522773
JGI_V11_PST130_P500203	2175	2008.83	32	4.16727
JGI_V11_PST130_P491156	1365	1198.83	1	0.218216
JGI_V11_PST130_P487292	1344	1177.83	22	4.88635
JGI_V11_PST130_P501243	3984	3817.83	0	0
JGI_V11_PST130_P498627	219	69.6581	3	11.2667
JGI_V11_PST130_P490293	573	407.046	0	0
JGI_V11_PST130_P490650	432	266.409	32	31.423
JGI_V11_PST130_P487858	402	236.633	0	0
JGI_V11_PST130_P493439	981	814.835	5	1.60526
JGI_V11_PST130_P489983	1029	862.835	6	1.81915
JGI_V11_PST130_P493603	339	174.597	0	0
JGI_V11_PST130_P488917	672	505.884	0	0
JGI_V11_PST130_P497594	657	490.884	1	0.532926
JGI_V11_PST130_P501809	285	123.846	89	187.998
JGI_V11_PST130_P494759	336	171.667	0	0
JGI_V11_PST130_P494678	1305	1138.83	6	1.37828
JGI_V11_PST130_P486891	1215	1048.83	0	0
JGI_V11_PST130_P502847	231	78.5201	326	1086.13
JGI_V11_PST130_P486808	1716	1549.83	6	1.01277
JGI_V11_PST130_P489260	819	652.835	0	0
JGI_V11_PST130_P502479	102	17.1835	0	0
JGI_V11_PST130_P498388	1119	952.835	10	2.74554
JGI_V11_PST130_P501527	1683	1516.83	54	9.31325
JGI_V11_PST130_P490963	333	168.777	0	0
JGI_V11_PST130_P498492	486	320.203	1	0.816997
JGI_V11_PST130_P504062	1308	1141.83	2	0.458218
JGI_V11_PST130_P499096	1602	1435.83	45	8.19887
JGI_V11_PST130_P494730	2346	2179.83	0	0
JGI_V11_PST130_P494988	1335	1168.83	9	2.01435
JGI_V11_PST130_P501383	408	242.567	0	0
JGI_V11_PST130_P500430	1566	1399.83	20	3.73765
JGI_V11_PST130_P501164	6411	6244.83	11	0.460805
JGI_V11_PST130_P504091	273	112.991	1	2.31527
JGI_V11_PST130_P503425	1779	1612.83	18	2.91963
JGI_V11_PST130_P490605	1329	1162.83	17	3.82452
JGI_V11_PST130_P488466	1023	856.835	6	1.83189
JGI_V11_PST130_P494956	696	529.852	0	0
JGI_V11_PST130_P501035	1179	1012.83	6	1.54974
JGI_V11_PST130_P489256	399	233.669	17	19.0324
JGI_V11_PST130_P498411	498	332.193	103	81.1134
JGI_V11_PST130_P503648	1419	1252.83	0	0
JGI_V11_PST130_P490752	573	407.046	19	12.2111
JGI_V11_PST130_P496937	261	102.691	6	15.285
JGI_V11_PST130_P497442	2289	2122.83	53	6.53139
JGI_V11_PST130_P488333	453	287.333	478	435.199
JGI_V11_PST130_P489997	360	195.134	19	25.4722
JGI_V11_PST130_P500037	1191	1024.83	37	9.44482
JGI_V11_PST130_P496029	807	640.835	53	21.6359
JGI_V11_PST130_P501705	348	183.326	2	2.85398
JGI_V11_PST130_P491528	789	622.835	0	0
JGI_V11_PST130_P494148	969	802.835	288	93.8452
JGI_V11_PST130_P487805	363	198.074	10	13.2075
JGI_V11_PST130_P498642	540	374.119	18	12.5866
JGI_V11_PST130_P497478	813	646.835	9	3.63995
JGI_V11_PST130_P501932	1419	1252.83	26	5.42907
JGI_V11_PST130_P496477	555	389.095	0	0
JGI_V11_PST130_P494249	2643	2476.83	28	2.95738
JGI_V11_PST130_P503657	1296	1129.83	0	0
JGI_V11_PST130_P493516	303	140.396	0	0
JGI_V11_PST130_P500008	423	257.497	27	27.4307
JGI_V11_PST130_P499501	336	171.667	6	9.14346
JGI_V11_PST130_P496747	390	224.754	0	0
JGI_V11_PST130_P495391	183	45.8609	0	0
JGI_V11_PST130_P498141	846	679.835	84	32.3238
JGI_V11_PST130_P488249	546	380.119	0	0
JGI_V11_PST130_P503555	1530	1363.83	8	1.53453
JGI_V11_PST130_P491898	1494	1327.83	0	0
JGI_V11_PST130_P490165	888	721.835	0	0
JGI_V11_PST130_P492217	417	251.529	0	0
JGI_V11_PST130_P489614	306	143.21	0	0
JGI_V11_PST130_P502654	915	748.835	64	22.3584
JGI_V11_PST130_P494735	183	45.8609	0	0
JGI_V11_PST130_P489589	1296	1129.83	11	2.54697
JGI_V11_PST130_P490874	366	201.043	11	14.3136
JGI_V11_PST130_P493388	795	628.835	1	0.416015
JGI_V11_PST130_P499902	2193	2026.83	3	0.387212
JGI_V11_PST130_P503199	1290	1123.83	41	9.54393
JGI_V11_PST130_P488039	1797	1630.83	21	3.36864
JGI_V11_PST130_P502437	915	748.835	81	28.2973
JGI_V11_PST130_P491763	225	74.0641	23	81.2393
JGI_V11_PST130_P496254	1482	1315.83	0	0
JGI_V11_PST130_P492023	246	90.1727	4	11.6046
JGI_V11_PST130_P502718	1743	1576.83	4	0.66362
JGI_V11_PST130_P491812	3063	2896.83	18	1.62553
JGI_V11_PST130_P488142	1641	1474.83	6	1.06427
JGI_V11_PST130_P497966	366	201.043	2	2.60248
JGI_V11_PST130_P490406	252	95.0785	0	0
JGI_V11_PST130_P497453	861	694.835	0	0
JGI_V11_PST130_P491283	240	85.4409	5	15.3091
JGI_V11_PST130_P498237	846	679.835	4	1.53923
JGI_V11_PST130_P490942	366	201.043	0	0
JGI_V11_PST130_P489212	2766	2599.83	46	4.62869
JGI_V11_PST130_P498574	1602	1435.83	18	3.27955
JGI_V11_PST130_P499130	4632	4465.83	11	0.644371
JGI_V11_PST130_P498939	1152	985.835	34	9.02237
JGI_V11_PST130_P490905	342	177.516	1	1.4737
JGI_V11_PST130_P494276	336	171.667	0	0
JGI_V11_PST130_P500870	3306	3139.83	25	2.08295
JGI_V11_PST130_P493774	861	694.835	0	0
JGI_V11_PST130_P501347	1509	1342.83	19	3.70149
JGI_V11_PST130_P495794	288	126.542	0	0
JGI_V11_PST130_P504179	390	224.754	0	0
JGI_V11_PST130_P489271	486	320.203	56	45.7519
JGI_V11_PST130_P502575	813	646.835	0	0
JGI_V11_PST130_P498863	579	413.034	19	12.0341
JGI_V11_PST130_P490039	486	320.203	0	0
JGI_V11_PST130_P488867	2430	2263.83	0	0
JGI_V11_PST130_P494659	660	493.884	0	0
JGI_V11_PST130_P503788	1749	1582.83	2	0.330552
JGI_V11_PST130_P497595	1566	1399.83	30	5.60648
JGI_V11_PST130_P488158	1326	1159.83	0	0
JGI_V11_PST130_P495332	216	67.5548	0	0
JGI_V11_PST130_P487553	978	811.835	0	0
JGI_V11_PST130_P498201	555	389.095	0	0
JGI_V11_PST130_P491508	678	511.868	0	0
JGI_V11_PST130_P503017	2829	2662.83	18	1.76837
JGI_V11_PST130_P489641	894	727.835	9.50845	3.41761
JGI_V11_PST130_P487776	630	463.884	0	0
JGI_V11_PST130_P491767	1068	901.835	14	4.06113
JGI_V11_PST130_P501892	792	625.835	0	0
JGI_V11_PST130_P497073	270	110.394	0	0
JGI_V11_PST130_P494413	180	44.0176	44	261.5
JGI_V11_PST130_P494831	408	242.567	0	0
JGI_V11_PST130_P504523	2262	2095.83	11	1.37303
JGI_V11_PST130_P491211	180	44.0176	3	17.8296
JGI_V11_PST130_P504333	1695	1528.83	0	0
JGI_V11_PST130_P495242	408	242.567	0	0
JGI_V11_PST130_P489847	777	610.835	0	0
JGI_V11_PST130_P496139	1212	1045.83	515	128.822
JGI_V11_PST130_P504245	3273	3106.83	21	1.76826
JGI_V11_PST130_P504202	951	784.835	42.6909	14.2299
JGI_V11_PST130_P498228	312	148.837	0	0
JGI_V11_PST130_P495516	312	148.837	0	0
JGI_V11_PST130_P503975	1923	1756.83	1	0.148907
JGI_V11_PST130_P491867	348	183.326	5	7.13495
JGI_V11_PST130_P489605	1125	958.835	0	0
JGI_V11_PST130_P487388	234	80.8457	21	67.9529
JGI_V11_PST130_P500624	336	171.667	0	0
JGI_V11_PST130_P495401	120	18.5132	0	0
JGI_V11_PST130_P490812	1713	1546.83	9	1.5221
JGI_V11_PST130_P487025	312	148.837	5	8.78833
JGI_V11_PST130_P503407	954	787.835	229	76.0407
JGI_V11_PST130_P502313	573	407.046	19	12.2111
JGI_V11_PST130_P491344	1008	841.835	4	1.24302
JGI_V11_PST130_P498054	1503	1336.83	33	6.45776
JGI_V11_PST130_P495458	2196	2029.83	25	3.222
JGI_V11_PST130_P488075	501	335.172	0	0
JGI_V11_PST130_P499933	999	832.835	147	46.1747
JGI_V11_PST130_P500533	1170	1003.83	121	31.5333
JGI_V11_PST130_P502009	345	180.411	0	0
JGI_V11_PST130_P502114	3237	3070.83	24	2.04456
JGI_V11_PST130_P500405	1101	934.835	71	19.8687
JGI_V11_PST130_P502285	1239	1072.83	15	3.65767
JGI_V11_PST130_P494444	567	401.071	1	0.652265
JGI_V11_PST130_P495127	258	100.159	5	13.0595
JGI_V11_PST130_P499762	1341	1174.83	15	3.34011
JGI_V11_PST130_P501681	570	404.046	0	0
JGI_V11_PST130_P496030	324	160.181	0	0
JGI_V11_PST130_P489938	282	121.118	0	0
JGI_V11_PST130_P502241	2529	2362.83	55	6.08941
JGI_V11_PST130_P487166	975	808.835	3.02498	0.978382
JGI_V11_PST130_P502228	1731	1564.83	95	15.8818
JGI_V11_PST130_P496465	552	386.095	0	0
JGI_V11_PST130_P501414	1329	1162.83	5	1.12486
JGI_V11_PST130_P492612	981	814.835	0	0
JGI_V11_PST130_P497987	1467	1300.83	3	0.603316
JGI_V11_PST130_P491249	438	272.376	0	0
JGI_V11_PST130_P502148	1023	856.835	27	8.24352
JGI_V11_PST130_P500486	1536	1369.83	13	2.48268
JGI_V11_PST130_P494722	408	242.567	0	0
JGI_V11_PST130_P491924	387	221.795	0	0
JGI_V11_PST130_P498883	411	245.567	11	11.7184
JGI_V11_PST130_P500447	2646	2479.83	10	1.05493
JGI_V11_PST130_P490371	495	329.193	0	0
JGI_V11_PST130_P489433	3534	3367.83	17	1.32052
JGI_V11_PST130_P498347	2031	1864.83	8	1.12227
JGI_V11_PST130_P494794	309	146.011	1	1.79168
JGI_V11_PST130_P487351	1521	1354.83	0	0
JGI_V11_PST130_P487602	3231	3064.83	14	1.195
JGI_V11_PST130_P495949	2349	2182.83	0	0
JGI_V11_PST130_P503660	987	820.835	24	7.64894
JGI_V11_PST130_P501798	2991	2824.83	14	1.29652
JGI_V11_PST130_P491463	567	401.071	11	7.17492
JGI_V11_PST130_P487768	423	257.497	8	8.12761
JGI_V11_PST130_P489798	336	171.667	0	0
JGI_V11_PST130_P496424	210	63.3473	0	0
JGI_V11_PST130_P494054	405	239.582	352	384.357
JGI_V11_PST130_P486957	1296	1129.83	272	62.9796
JGI_V11_PST130_P489147	600	433.995	38	22.9058
JGI_V11_PST130_P492283	192	51.3297	0	0
JGI_V11_PST130_P492820	1386	1219.83	21	4.50364
JGI_V11_PST130_P499017	681	514.868	0	0
JGI_V11_PST130_P498099	1353	1186.83	2118	466.854
JGI_V11_PST130_P504551	315	151.631	2839	4898.06
JGI_V11_PST130_P493593	1248	1081.83	20	4.83632
JGI_V11_PST130_P491276	606	439.981	1	0.594582
JGI_V11_PST130_P489013	660	493.884	0	0
JGI_V11_PST130_P490849	1704	1537.83	0	0
JGI_V11_PST130_P500252	351	186.241	135	189.629
JGI_V11_PST130_P501128	303	140.396	0	0
JGI_V11_PST130_P493101	630	463.884	0	0
JGI_V11_PST130_P503067	237	83.1455	0	0
JGI_V11_PST130_P491450	852	685.835	20	7.6288
JGI_V11_PST130_P493982	603	436.995	21	12.5715
JGI_V11_PST130_P488655	1587	1420.83	25	4.60301
JGI_V11_PST130_P502607	396	230.691	3	3.40202
JGI_V11_PST130_P488277	444	278.342	1	0.939869
JGI_V11_PST130_P503379	1428	1261.83	0	0
JGI_V11_PST130_P490871	1059	892.835	42	12.3062
JGI_V11_PST130_P498558	711	544.852	8	3.84111
JGI_V11_PST130_P486797	930	763.835	0	0
JGI_V11_PST130_P496970	945	778.835	15	5.03839
JGI_V11_PST130_P489591	735	568.835	14	6.43855
JGI_V11_PST130_P495696	663	496.884	0	0
JGI_V11_PST130_P503167	3780	3613.83	35	2.53364
JGI_V11_PST130_P502111	2904	2737.83	40	3.82207
JGI_V11_PST130_P497158	996	829.835	67	21.1217
JGI_V11_PST130_P490540	480	314.222	33	27.4741
JGI_V11_PST130_P489018	1836	1669.83	226	35.4063
JGI_V11_PST130_P494840	1146	979.835	23	6.14074
JGI_V11_PST130_P487043	801	634.835	132	54.395
JGI_V11_PST130_P500411	729	562.852	4	1.85914
JGI_V11_PST130_P490487	294	132.053	0	0
JGI_V11_PST130_P499055	450	284.342	0	0
JGI_V11_PST130_P490187	657	490.884	0	0
JGI_V11_PST130_P494273	1452	1285.83	45	9.15531
JGI_V11_PST130_P494322	1875	1708.83	0	0
JGI_V11_PST130_P498398	180	44.0176	1	5.94319
JGI_V11_PST130_P489803	480	314.222	1	0.832547
JGI_V11_PST130_P492290	1836	1669.83	23	3.6033
JGI_V11_PST130_P501902	285	123.846	8	16.8987
JGI_V11_PST130_P495348	375	209.942	0	0
JGI_V11_PST130_P503709	201	57.1356	3112	14248.8
JGI_V11_PST130_P490288	933	766.835	5.57677	1.90251
JGI_V11_PST130_P492355	630	463.884	0	0
JGI_V11_PST130_P500132	912	745.835	0	0
JGI_V11_PST130_P496204	1533	1366.83	3	0.574184
JGI_V11_PST130_P489127	552	386.095	0	0
JGI_V11_PST130_P503989	603	436.995	3	1.79594
JGI_V11_PST130_P492311	366	201.043	31.2349	40.644
JGI_V11_PST130_P488185	1416	1249.83	49	10.2563
JGI_V11_PST130_P495712	1749	1582.83	10	1.65276
JGI_V11_PST130_P500974	1026	859.835	5	1.52125
JGI_V11_PST130_P503728	429	263.441	7	6.9512
JGI_V11_PST130_P499346	1722	1555.83	460	77.3464
JGI_V11_PST130_P500085	723	556.852	6	2.81875
JGI_V11_PST130_P496325	792	625.835	18	7.52417
JGI_V11_PST130_P492732	900	733.835	183	65.2377
JGI_V11_PST130_P502547	1089	922.835	7	1.98436
JGI_V11_PST130_P493315	522	356.13	0	0
JGI_V11_PST130_P488912	216	67.5548	1	3.87248
JGI_V11_PST130_P501842	1845	1678.83	28	4.36311
JGI_V11_PST130_P499890	1134	967.835	0	0
JGI_V11_PST130_P498389	1155	988.835	53	14.0216
JGI_V11_PST130_P503731	312	148.837	49	86.1256
JGI_V11_PST130_P501320	906	739.835	27	9.54717
JGI_V11_PST130_P495159	540	374.119	1	0.699256
JGI_V11_PST130_P498194	2538	2371.83	0	0
JGI_V11_PST130_P503666	1293	1126.83	0	0
JGI_V11_PST130_P502815	1209	1042.83	157	39.3849
JGI_V11_PST130_P496826	798	631.835	57	23.6003
JGI_V11_PST130_P494559	921	754.835	4	1.38629
JGI_V11_PST130_P487814	264	105.23	0	0
JGI_V11_PST130_P487636	1314	1147.83	1	0.227912
JGI_V11_PST130_P501155	1491	1324.83	0	0
JGI_V11_PST130_P501132	693	526.852	20	9.93087
JGI_V11_PST130_P489783	1398	1231.83	0	0
JGI_V11_PST130_P499759	540	374.119	0	0
JGI_V11_PST130_P492245	276	115.663	3	6.78536
JGI_V11_PST130_P502473	822	655.835	5	1.99444
JGI_V11_PST130_P499576	255	97.6234	1	2.67973
JGI_V11_PST130_P502762	345	180.411	108	156.606
JGI_V11_PST130_P486623	531	365.13	48	34.3906
JGI_V11_PST130_P491936	261	102.691	0	0
JGI_V11_PST130_P494403	783	616.835	0	0
JGI_V11_PST130_P498218	1599	1432.83	37	6.75541
JGI_V11_PST130_P487006	690	523.852	0	0
JGI_V11_PST130_P503543	240	85.4409	0	0
JGI_V11_PST130_P497776	234	80.8457	6	19.4151
JGI_V11_PST130_P492979	492	326.193	94	75.3875
JGI_V11_PST130_P497317	219	69.6581	0	0
JGI_V11_PST130_P498520	828	661.835	75	29.6454
JGI_V11_PST130_P487063	1320	1153.83	151	34.2357
JGI_V11_PST130_P503607	444	278.342	26	24.4366
JGI_V11_PST130_P494312	720	553.852	14	6.61272
JGI_V11_PST130_P500467	2313	2146.83	7	0.852993
JGI_V11_PST130_P502550	396	230.691	0	0
JGI_V11_PST130_P498004	570	404.046	0	0
JGI_V11_PST130_P489368	360	195.134	0	0
JGI_V11_PST130_P496961	450	284.342	8	7.36029
JGI_V11_PST130_P502924	1788	1621.83	0	0
JGI_V11_PST130_P489689	714	547.852	0	0
JGI_V11_PST130_P495113	1185	1018.83	122	31.3258
JGI_V11_PST130_P487376	240	85.4409	15	45.9273
JGI_V11_PST130_P503737	411	245.567	0	0
JGI_V11_PST130_P500138	1728	1561.83	230	38.5246
JGI_V11_PST130_P493057	1488	1321.83	0	0
JGI_V11_PST130_P495421	447	281.342	0	0
JGI_V11_PST130_P492921	561	395.071	692	458.223
JGI_V11_PST130_P497833	1854	1687.83	2	0.309989
JGI_V11_PST130_P490966	978	811.835	39	12.5673
JGI_V11_PST130_P491067	1293	1126.83	1	0.232159
JGI_V11_PST130_P491137	1371	1204.83	10	2.17129
JGI_V11_PST130_P504052	426	260.466	0	0
JGI_V11_PST130_P489261	183	45.8609	0	0
JGI_V11_PST130_P498026	1311	1144.83	51	11.654
JGI_V11_PST130_P492638	1434	1267.83	49	10.1107
JGI_V11_PST130_P494285	483	317.203	0	0
JGI_V11_PST130_P495005	1521	1354.83	0	0
JGI_V11_PST130_P493545	1218	1051.83	62	15.4202
JGI_V11_PST130_P499527	3093	2926.83	2	0.178763
JGI_V11_PST130_P490436	225	74.0641	20	70.6429
JGI_V11_PST130_P489790	963	796.835	0	0
JGI_V11_PST130_P501712	1329	1162.83	9	2.02474
JGI_V11_PST130_P493459	396	230.691	0	0
JGI_V11_PST130_P489204	972	805.835	165	53.5653
JGI_V11_PST130_P495986	4524	4357.83	18	1.08056
JGI_V11_PST130_P503901	342	177.516	0	0
JGI_V11_PST130_P490021	345	180.411	0	0
JGI_V11_PST130_P498495	858	691.835	28	10.5877
JGI_V11_PST130_P502404	666	499.884	0	0
JGI_V11_PST130_P496000	297	134.823	0	0
JGI_V11_PST130_P504635	453	287.333	0	0
JGI_V11_PST130_P504583	1266	1099.83	2	0.475717
JGI_V11_PST130_P487904	1599	1432.83	28.0484	5.12103
JGI_V11_PST130_P500704	1071	904.835	8	2.31295
JGI_V11_PST130_P492677	2580	2413.83	27	2.92619
JGI_V11_PST130_P492703	354	189.235	0	0
JGI_V11_PST130_P492628	333	168.777	5	7.75
JGI_V11_PST130_P488088	264	105.23	93	231.201
JGI_V11_PST130_P498383	912	745.835	0	0
JGI_V11_PST130_P486956	2025	1858.83	0	0
