target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P490135	870	693.439	228	27.072
JGI_V11_PST130_P486800	1671	1494.44	0	0
JGI_V11_PST130_P497090	561	384.527	12	2.5695
JGI_V11_PST130_P491340	570	393.527	0	0
JGI_V11_PST130_P499181	132	21.5113	73	279.416
JGI_V11_PST130_P494645	1314	1137.44	0	0
JGI_V11_PST130_P499656	228	68.3609	102	122.853
JGI_V11_PST130_P503662	957	780.439	21	2.21551
JGI_V11_PST130_P487106	1113	936.439	29	2.54984
JGI_V11_PST130_P498121	1170	993.439	222	18.3995
JGI_V11_PST130_P500839	2268	2091.44	63	2.48021
JGI_V11_PST130_P502944	555	378.545	1592	346.274
JGI_V11_PST130_P491042	516	339.6	0	0
JGI_V11_PST130_P489321	759	582.454	81	11.4503
JGI_V11_PST130_P492986	267	98.4444	0	0
JGI_V11_PST130_P491768	1203	1026.44	0	0
JGI_V11_PST130_P497125	219	62.0566	8	10.6144
JGI_V11_PST130_P491166	123	19.9651	3	12.3721
JGI_V11_PST130_P487354	1164	987.439	0	0
JGI_V11_PST130_P498600	537	360.558	0	0
JGI_V11_PST130_P495826	1074	897.439	0	0
JGI_V11_PST130_P487961	276	106.123	59	45.7756
JGI_V11_PST130_P491654	246	81.6446	0	0
JGI_V11_PST130_P502317	7380	7203.44	324	3.70339
JGI_V11_PST130_P493068	198	48.8781	0	0
JGI_V11_PST130_P489828	1068	891.439	301	27.8015
JGI_V11_PST130_P498258	213	58.1086	0	0
JGI_V11_PST130_P497084	210	56.1102	0	0
JGI_V11_PST130_P500017	1095	918.439	2	0.179297
JGI_V11_PST130_P487427	2991	2814.44	348	10.1808
JGI_V11_PST130_P499298	186	42.1835	0	0
JGI_V11_PST130_P491056	933	756.439	99.52	10.8325
JGI_V11_PST130_P495203	201	50.6027	0	0
JGI_V11_PST130_P501264	1581	1404.44	382	22.3952
JGI_V11_PST130_P495187	210	56.1102	0	0
JGI_V11_PST130_P496490	804	627.447	156	20.4711
JGI_V11_PST130_P492527	357	181.746	8	3.62426
JGI_V11_PST130_P500071	2016	1839.44	172	7.69904
JGI_V11_PST130_P498884	2568	2391.44	402	13.8408
JGI_V11_PST130_P494789	2205	2028.44	9	0.365321
JGI_V11_PST130_P497031	204	52.4407	0	0
JGI_V11_PST130_P499015	516	339.6	0	0
JGI_V11_PST130_P492373	2706	2529.44	879	28.6127
JGI_V11_PST130_P488061	231	70.4626	0	0
JGI_V11_PST130_P489447	1851	1674.44	0	0
JGI_V11_PST130_P495067	705	528.454	21	3.27194
JGI_V11_PST130_P493727	411	235.01	32	11.2113
JGI_V11_PST130_P493366	531	354.587	37	8.59156
JGI_V11_PST130_P497745	1899	1722.44	135	6.45333
JGI_V11_PST130_P498891	1416	1239.44	419	27.8344
JGI_V11_PST130_P501508	1896	1719.44	761	36.4411
JGI_V11_PST130_P503813	210	56.1102	0	0
JGI_V11_PST130_P503242	987	810.439	441	44.8035
JGI_V11_PST130_P501617	204	52.4407	0	0
JGI_V11_PST130_P501214	1620	1443.44	770	43.9224
JGI_V11_PST130_P487822	603	426.498	21	4.05412
JGI_V11_PST130_P502084	1572	1395.44	10	0.590042
JGI_V11_PST130_P490430	636	459.466	0	0
JGI_V11_PST130_P495646	405	229.049	0	0
JGI_V11_PST130_P503262	636	459.466	29	5.19683
JGI_V11_PST130_P496111	1515	1338.44	106	6.5208
JGI_V11_PST130_P489470	225	66.193	10	12.4389
JGI_V11_PST130_P494198	273	103.514	3	2.38625
JGI_V11_PST130_P491665	1149	972.439	426	36.0696
JGI_V11_PST130_P503451	2970	2793.44	0	0
JGI_V11_PST130_P502306	1482	1305.44	552	34.8158
JGI_V11_PST130_P504335	1566	1389.44	32	1.89629
JGI_V11_PST130_P487190	765	588.454	0	0
JGI_V11_PST130_P489425	1200	1023.44	0	0
JGI_V11_PST130_P497104	1407	1230.44	57	3.81424
JGI_V11_PST130_P497545	192	45.439	0	0
JGI_V11_PST130_P488302	129	20.724	243	965.443
JGI_V11_PST130_P498613	444	267.829	0	0
JGI_V11_PST130_P493034	534	357.575	110	25.3291
JGI_V11_PST130_P500342	1431	1254.44	617	40.4976
JGI_V11_PST130_P502794	2391	2214.44	146	5.42854
JGI_V11_PST130_P503283	360	184.678	0	0
JGI_V11_PST130_P492021	792	615.447	53	7.09053
JGI_V11_PST130_P504076	1227	1050.44	56	4.38946
JGI_V11_PST130_P500113	453	276.781	24	7.13952
JGI_V11_PST130_P494096	546	369.549	297	66.1726
JGI_V11_PST130_P497550	1464	1287.44	6	0.383723
JGI_V11_PST130_P490252	1221	1044.44	441	34.7656
JGI_V11_PST130_P494637	393	217.199	0	0
JGI_V11_PST130_P488209	1074	897.439	128	11.7435
JGI_V11_PST130_P500781	5709	5532.44	432	6.42926
JGI_V11_PST130_P490235	363	187.607	0	0
JGI_V11_PST130_P492777	774	597.447	289	39.8283
JGI_V11_PST130_P497260	1041	864.439	47	4.47669
JGI_V11_PST130_P488476	1047	870.439	1628	153.996
JGI_V11_PST130_P502688	444	267.829	79	24.2864
JGI_V11_PST130_P489118	615	438.482	83	15.5855
JGI_V11_PST130_P490133	390	214.22	0	0
JGI_V11_PST130_P493858	792	615.447	342	45.754
JGI_V11_PST130_P495475	432	255.9	15	4.8263
JGI_V11_PST130_P502781	1485	1308.44	30	1.88782
JGI_V11_PST130_P502898	1536	1359.44	786	47.6054
JGI_V11_PST130_P500868	3708	3531.44	92	2.14501
JGI_V11_PST130_P501672	318	144.15	0	0
JGI_V11_PST130_P490040	1641	1464.44	151	8.48984
JGI_V11_PST130_P494449	354	178.812	0	0
JGI_V11_PST130_P504374	348	172.986	0	0
JGI_V11_PST130_P502552	522	345.596	774	184.402
JGI_V11_PST130_P489861	1149	972.439	85	7.19698
JGI_V11_PST130_P487460	1041	864.439	0	0
JGI_V11_PST130_P504332	1581	1404.44	1	0.0586261
JGI_V11_PST130_P492936	195	47.1835	3328	5807.46
JGI_V11_PST130_P502289	2271	2094.44	185	7.27273
JGI_V11_PST130_P501568	1749	1572.44	468	24.5056
JGI_V11_PST130_P496081	453	276.781	0	0
JGI_V11_PST130_P499882	606	429.498	0	0
JGI_V11_PST130_P500582	1893	1716.44	438	21.0106
JGI_V11_PST130_P488176	780	603.447	16	2.1831
JGI_V11_PST130_P501023	1077	900.439	252	23.043
JGI_V11_PST130_P498353	807	630.447	23	3.00381
JGI_V11_PST130_P492167	351	175.895	33	15.4474
JGI_V11_PST130_P499910	537	360.558	56	12.7881
JGI_V11_PST130_P488161	456	279.771	71	20.8954
JGI_V11_PST130_P497181	1080	903.439	6	0.546822
JGI_V11_PST130_P493385	393	217.199	12	4.549
JGI_V11_PST130_P490738	198	48.8781	57	96.0184
JGI_V11_PST130_P493267	1890	1713.44	373	17.924
JGI_V11_PST130_P493220	378	202.383	0	0
JGI_V11_PST130_P501064	513	336.612	136	33.2662
JGI_V11_PST130_P491473	543	366.549	11	2.4709
JGI_V11_PST130_P501174	1026	849.439	48	4.65267
JGI_V11_PST130_P489411	285	113.954	17	12.2833
JGI_V11_PST130_P493132	216	60.0791	0	0
JGI_V11_PST130_P501647	525	348.596	684	161.558
JGI_V11_PST130_P500009	507	330.628	198	49.3083
JGI_V11_PST130_P501213	1590	1413.44	0	0
JGI_V11_PST130_P487935	165	32.0792	3	7.70001
JGI_V11_PST130_P495875	213	58.1086	0	0
JGI_V11_PST130_P501053	1179	1002.44	17	1.39632
JGI_V11_PST130_P495513	2547	2370.44	123	4.27238
JGI_V11_PST130_P500976	2145	1968.44	282	11.7956
JGI_V11_PST130_P490628	537	360.558	0	0
JGI_V11_PST130_P492189	753	576.454	0	0
JGI_V11_PST130_P504204	882	705.439	0	0
JGI_V11_PST130_P496945	885	708.439	0	0
JGI_V11_PST130_P499688	204	52.4407	0	0
JGI_V11_PST130_P502554	309	135.709	177	107.389
JGI_V11_PST130_P492040	231	70.4626	0	0
JGI_V11_PST130_P498567	501	324.643	0	0
JGI_V11_PST130_P501292	2877	2700.44	1107	33.7526
JGI_V11_PST130_P492238	1092	915.439	455	40.9238
JGI_V11_PST130_P500444	558	381.536	324	69.9204
JGI_V11_PST130_P503331	777	600.447	118	16.1808
JGI_V11_PST130_P501640	1374	1197.44	197	13.5459
JGI_V11_PST130_P502785	1707	1530.44	1434	77.1484
JGI_V11_PST130_P503676	348	172.986	0	0
JGI_V11_PST130_P503026	471	294.723	9	2.51433
JGI_V11_PST130_P496589	822	645.447	0	0
JGI_V11_PST130_P501490	1557	1380.44	110	6.56099
JGI_V11_PST130_P490969	621	444.482	0	0
JGI_V11_PST130_P499360	1407	1230.44	1293	86.5231
JGI_V11_PST130_P495259	2835	2658.44	20.2817	0.628162
JGI_V11_PST130_P492583	1065	888.439	20	1.85351
JGI_V11_PST130_P486824	2418	2241.44	89	3.26932
JGI_V11_PST130_P504018	1566	1389.44	319	18.9036
JGI_V11_PST130_P489180	312	138.499	0	0
JGI_V11_PST130_P499573	4479	4302.44	348	6.65976
JGI_V11_PST130_P502811	1818	1641.44	0	0
JGI_V11_PST130_P495147	543	366.549	0	0
JGI_V11_PST130_P499631	1335	1158.44	619	43.9958
JGI_V11_PST130_P500666	459	282.764	5	1.45593
JGI_V11_PST130_P489810	2064	1887.44	65	2.83553
JGI_V11_PST130_P487312	396	220.15	0	0
JGI_V11_PST130_P488329	624	447.472	5	0.920022
JGI_V11_PST130_P497233	381	205.339	0	0
JGI_V11_PST130_P500529	1470	1293.44	0	0
JGI_V11_PST130_P496731	642	465.466	2	0.353782
JGI_V11_PST130_P497552	1374	1197.44	31	2.13158
JGI_V11_PST130_P494756	1344	1167.44	598	42.1755
JGI_V11_PST130_P496605	249	83.9261	38	37.2804
JGI_V11_PST130_P503932	1179	1002.44	6	0.492818
JGI_V11_PST130_P500895	2391	2214.44	16	0.594908
JGI_V11_PST130_P499068	1389	1212.44	1	0.06791
JGI_V11_PST130_P490217	288	116.634	0	0
JGI_V11_PST130_P492299	1329	1152.44	100	7.14456
JGI_V11_PST130_P495239	312	138.499	0	0
JGI_V11_PST130_P502222	624	447.472	47	8.64821
JGI_V11_PST130_P492753	1245	1068.44	0	0
JGI_V11_PST130_P495116	267	98.4444	0	0
JGI_V11_PST130_P501234	876	699.439	376	44.2621
JGI_V11_PST130_P492020	948	771.439	146	15.5828
JGI_V11_PST130_P504010	348	172.986	0	0
JGI_V11_PST130_P494441	306	132.906	1	0.619511
JGI_V11_PST130_P491130	480	303.688	5	1.35562
JGI_V11_PST130_P489422	840	663.447	4	0.496418
JGI_V11_PST130_P500595	861	684.439	0	0
JGI_V11_PST130_P500510	1038	861.439	2	0.191161
JGI_V11_PST130_P495092	1017	840.439	52	5.09437
JGI_V11_PST130_P489068	2010	1833.44	226	10.1493
JGI_V11_PST130_P501373	807	630.447	25	3.26501
JGI_V11_PST130_P502038	282	111.318	1	0.739655
JGI_V11_PST130_P491897	684	507.461	0	0
JGI_V11_PST130_P492359	426	249.927	0	0
JGI_V11_PST130_P489128	510	333.624	0	0
JGI_V11_PST130_P486997	429	252.906	65	21.1616
JGI_V11_PST130_P501232	1848	1671.44	38	1.87192
JGI_V11_PST130_P487540	1101	924.439	167	14.8741
JGI_V11_PST130_P497188	189	43.728	17	32.0098
JGI_V11_PST130_P503290	726	549.454	2218	332.371
JGI_V11_PST130_P491170	315	141.346	0	0
JGI_V11_PST130_P491759	357	181.746	113.442	51.393
JGI_V11_PST130_P496799	162	30.8019	10	26.7311
JGI_V11_PST130_P489529	942	765.439	97	10.4341
JGI_V11_PST130_P492143	198	48.8781	0	0
JGI_V11_PST130_P487013	2991	2814.44	0	0
JGI_V11_PST130_P502733	954	777.439	2	0.211815
JGI_V11_PST130_P491428	588	411.507	4	0.800343
JGI_V11_PST130_P487743	1056	879.439	0	0
JGI_V11_PST130_P503250	363	187.607	10	4.38878
JGI_V11_PST130_P501981	954	777.439	6	0.635446
JGI_V11_PST130_P500522	249	83.9261	0	0
JGI_V11_PST130_P494074	489	312.658	1441	379.479
JGI_V11_PST130_P487167	822	645.447	1	0.127565
JGI_V11_PST130_P503856	1011	834.439	6	0.592039
JGI_V11_PST130_P504080	138	22.8195	55	198.449
JGI_V11_PST130_P497967	2172	1995.44	63	2.59954
JGI_V11_PST130_P496662	324	149.86	17	9.34023
JGI_V11_PST130_P497464	1068	891.439	20	1.84728
JGI_V11_PST130_P491533	342	167.158	0	0
JGI_V11_PST130_P494239	969	792.439	68	7.0654
JGI_V11_PST130_P499863	189	43.728	13	24.4781
JGI_V11_PST130_P492785	300	127.411	8	5.16983
JGI_V11_PST130_P486791	423	246.942	30	10.0028
JGI_V11_PST130_P494633	783	606.447	0	0
JGI_V11_PST130_P496343	1113	936.439	1	0.0879254
JGI_V11_PST130_P491567	699	522.454	0	0
JGI_V11_PST130_P494372	753	576.454	19	2.71383
JGI_V11_PST130_P489296	387	211.258	0	0
JGI_V11_PST130_P489627	492	315.651	2	0.521695
JGI_V11_PST130_P493677	189	43.728	10	18.8293
JGI_V11_PST130_P498786	543	366.549	1	0.224627
JGI_V11_PST130_P504553	2628	2451.44	241	8.09449
JGI_V11_PST130_P497687	861	684.439	0	0
JGI_V11_PST130_P503694	852	675.447	175	21.3324
JGI_V11_PST130_P499775	336	161.36	6	3.0616
JGI_V11_PST130_P502467	672	495.461	45	7.4782
JGI_V11_PST130_P495926	1638	1461.44	205	11.5496
JGI_V11_PST130_P492066	4533	4356.44	1707	32.2623
JGI_V11_PST130_P498450	2184	2007.44	8	0.328127
JGI_V11_PST130_P488234	2754	2577.44	241	7.69879
JGI_V11_PST130_P488836	672	495.461	2	0.332365
JGI_V11_PST130_P500904	297	124.65	0	0
JGI_V11_PST130_P498302	1029	852.439	28	2.70451
JGI_V11_PST130_P503898	963	786.439	207	21.672
JGI_V11_PST130_P486827	1821	1644.44	0	0
JGI_V11_PST130_P496858	486	309.673	0	0
JGI_V11_PST130_P498746	279	108.695	0	0
JGI_V11_PST130_P504298	744	567.454	45	6.52943
JGI_V11_PST130_P488660	498	321.647	16	4.09576
JGI_V11_PST130_P488149	1047	870.439	0	0
JGI_V11_PST130_P498516	930	753.439	9	0.983531
JGI_V11_PST130_P502284	279	108.695	72	54.5404
JGI_V11_PST130_P488172	894	717.439	0	0
JGI_V11_PST130_P492099	1299	1122.44	9	0.660197
JGI_V11_PST130_P502543	609	432.487	24	4.56911
JGI_V11_PST130_P497363	207	54.2672	0	0
JGI_V11_PST130_P488270	333	158.5	211	109.609
JGI_V11_PST130_P496063	3246	3069.44	159	4.26513
JGI_V11_PST130_P504230	219	62.0566	387	513.472
JGI_V11_PST130_P486756	1161	984.439	0	0
JGI_V11_PST130_P487736	1134	957.439	195	16.7694
JGI_V11_PST130_P501330	414	237.996	1	0.345958
JGI_V11_PST130_P501954	1044	867.439	148	14.0481
JGI_V11_PST130_P502052	1062	885.439	13	1.20887
JGI_V11_PST130_P492361	342	167.158	0	0
JGI_V11_PST130_P488675	474	297.713	152	42.0378
JGI_V11_PST130_P491697	384	208.293	0	0
JGI_V11_PST130_P487955	705	528.454	0	0
JGI_V11_PST130_P488878	282	111.318	0	0
JGI_V11_PST130_P500484	306	132.906	0	0
JGI_V11_PST130_P501529	2034	1857.44	8	0.354625
JGI_V11_PST130_P490073	1674	1497.44	2	0.10997
JGI_V11_PST130_P498511	1263	1086.44	51	3.86508
JGI_V11_PST130_P499030	2952	2775.44	116	3.44128
JGI_V11_PST130_P491319	447	270.81	0	0
JGI_V11_PST130_P493245	192	45.439	5	9.06014
JGI_V11_PST130_P495321	1224	1047.44	0	0
JGI_V11_PST130_P497940	1365	1188.44	0	0
JGI_V11_PST130_P502834	222	64.0968	0	0
JGI_V11_PST130_P494563	639	462.466	0	0
JGI_V11_PST130_P500446	2382	2205.44	42	1.56801
JGI_V11_PST130_P488805	705	528.454	5	0.779034
JGI_V11_PST130_P496615	711	534.454	0	0
JGI_V11_PST130_P488119	1086	909.439	17	1.53911
JGI_V11_PST130_P490196	708	531.454	0	0
JGI_V11_PST130_P490596	588	411.507	0	0
JGI_V11_PST130_P498741	579	402.517	35	7.15942
JGI_V11_PST130_P495072	234	72.6225	0	0
JGI_V11_PST130_P501434	3828	3651.44	148	3.33727
JGI_V11_PST130_P491290	603	426.498	0	0
JGI_V11_PST130_P497074	273	103.514	0	0
JGI_V11_PST130_P494670	246	81.6446	0	0
JGI_V11_PST130_P499435	1593	1416.44	1992	115.794
JGI_V11_PST130_P493377	1611	1434.44	65	3.731
JGI_V11_PST130_P501679	1323	1146.44	161	11.5629
JGI_V11_PST130_P493626	414	237.996	1	0.345958
JGI_V11_PST130_P494569	1329	1152.44	0	0
JGI_V11_PST130_P495066	432	255.9	0	0
JGI_V11_PST130_P502892	411	235.01	73	25.5758
JGI_V11_PST130_P501674	648	471.466	0	0
JGI_V11_PST130_P496002	582	405.517	6	1.21825
JGI_V11_PST130_P489059	219	62.0566	0	0
JGI_V11_PST130_P492594	318	144.15	0	0
JGI_V11_PST130_P493741	879	702.439	7	0.820508
JGI_V11_PST130_P490618	675	498.461	13	2.14737
JGI_V11_PST130_P499776	939	762.439	7	0.755939
JGI_V11_PST130_P503497	1359	1182.44	124	8.63449
JGI_V11_PST130_P494228	756	579.454	32	4.547
JGI_V11_PST130_P487830	186	42.1835	0	0
JGI_V11_PST130_P499347	372	196.464	0	0
JGI_V11_PST130_P489992	345	170.064	0	0
JGI_V11_PST130_P496380	3906	3729.44	0	0
JGI_V11_PST130_P503893	1425	1248.44	93	6.13351
JGI_V11_PST130_P496148	186	42.1835	0	0
JGI_V11_PST130_P486716	531	354.587	112	26.0069
JGI_V11_PST130_P504070	1329	1152.44	21	1.50036
JGI_V11_PST130_P500837	1695	1518.44	269	14.5864
JGI_V11_PST130_P503905	417	240.979	0	0
JGI_V11_PST130_P488035	321	147.002	20	11.2021
JGI_V11_PST130_P492947	1152	975.439	4	0.33764
JGI_V11_PST130_P495789	372	196.464	19	7.96279
JGI_V11_PST130_P487349	933	756.439	0	0
JGI_V11_PST130_P491618	501	324.643	1	0.253622
JGI_V11_PST130_P501916	636	459.466	80	14.3361
JGI_V11_PST130_P497741	921	744.439	69	7.63156
JGI_V11_PST130_P503404	1647	1470.44	0	0
JGI_V11_PST130_P487664	3654	3477.44	128	3.03071
JGI_V11_PST130_P489239	2418	2241.44	103	3.78359
JGI_V11_PST130_P490896	306	132.906	0	0
JGI_V11_PST130_P500960	2205	2028.44	334	13.5575
JGI_V11_PST130_P488985	981	804.439	0	0
JGI_V11_PST130_P492747	390	214.22	7	2.69049
JGI_V11_PST130_P490580	234	72.6225	13	14.7389
JGI_V11_PST130_P500459	1035	858.439	0	0
JGI_V11_PST130_P501844	648	471.466	1.02676	0.179313
JGI_V11_PST130_P490621	621	444.482	41	7.59492
JGI_V11_PST130_P490416	462	285.754	0	0
JGI_V11_PST130_P493229	1056	879.439	0	0
JGI_V11_PST130_P494658	600	423.498	0	0
JGI_V11_PST130_P502307	2004	1827.44	3	0.135167
JGI_V11_PST130_P488922	597	420.498	0	0
JGI_V11_PST130_P488794	648	471.466	0	0
JGI_V11_PST130_P499003	576	399.527	22	4.53389
JGI_V11_PST130_P487988	906	729.439	36	4.06356
JGI_V11_PST130_P490362	309	135.709	4	2.42687
JGI_V11_PST130_P487996	888	711.439	65	7.52262
JGI_V11_PST130_P498240	3705	3528.44	296	6.90721
JGI_V11_PST130_P499503	1032	855.439	757	72.8619
JGI_V11_PST130_P487701	498	321.647	261	66.812
JGI_V11_PST130_P502485	3255	3078.44	465	12.437
JGI_V11_PST130_P493717	285	113.954	0	0
JGI_V11_PST130_P486845	210	56.1102	7	10.2719
JGI_V11_PST130_P496209	267	98.4444	0	0
JGI_V11_PST130_P490035	606	429.498	0	0
JGI_V11_PST130_P493466	2640	2463.44	49	1.63775
JGI_V11_PST130_P500936	1872	1695.44	11	0.5342
JGI_V11_PST130_P501018	861	684.439	0	0
JGI_V11_PST130_P492881	939	762.439	3	0.323974
JGI_V11_PST130_P501427	2193	2016.44	185	7.55406
JGI_V11_PST130_P493079	1599	1422.44	2	0.115768
JGI_V11_PST130_P499604	618	441.482	0	0
JGI_V11_PST130_P491198	483	306.673	11	2.95332
JGI_V11_PST130_P502194	1509	1332.44	126	7.78604
JGI_V11_PST130_P496523	558	381.536	20	4.31607
JGI_V11_PST130_P488524	813	636.447	56.7575	7.34268
JGI_V11_PST130_P497578	1674	1497.44	1	0.054985
JGI_V11_PST130_P497284	339	164.259	0	0
JGI_V11_PST130_P498165	558	381.536	103	22.2278
JGI_V11_PST130_P489543	306	132.906	29	17.9658
JGI_V11_PST130_P498740	606	429.498	1305.45	250.261
JGI_V11_PST130_P496933	1341	1164.44	46	3.25263
JGI_V11_PST130_P500532	519	342.596	131	31.4835
JGI_V11_PST130_P495467	927	750.439	16	1.75549
JGI_V11_PST130_P488229	201	50.6027	0	0
JGI_V11_PST130_P491101	534	357.575	3	0.690793
JGI_V11_PST130_P498783	1398	1221.44	131	8.83066
JGI_V11_PST130_P491929	204	52.4407	7	10.9906
JGI_V11_PST130_P501153	336	161.36	1	0.510266
JGI_V11_PST130_P489057	828	651.447	86	10.8696
JGI_V11_PST130_P487829	267	98.4444	0	0
JGI_V11_PST130_P499406	1374	1197.44	0	0
JGI_V11_PST130_P492523	489	312.658	1	0.263344
JGI_V11_PST130_P503601	999	822.439	12	1.20135
JGI_V11_PST130_P496648	855	678.447	0	0
JGI_V11_PST130_P496797	297	124.65	0	0
JGI_V11_PST130_P496650	426	249.927	0	0
JGI_V11_PST130_P494349	909	732.439	0	0
JGI_V11_PST130_P493645	327	152.74	0	0
JGI_V11_PST130_P496191	381	205.339	929	372.509
JGI_V11_PST130_P493928	354	178.812	12	5.52558
JGI_V11_PST130_P487997	2439	2262.44	547	19.9069
JGI_V11_PST130_P486820	405	229.049	13	4.67314
JGI_V11_PST130_P496131	1203	1026.44	0	0
JGI_V11_PST130_P487730	588	411.507	0	0
JGI_V11_PST130_P502007	399	223.1	0	0
JGI_V11_PST130_P502666	2094	1917.44	50.9743	2.18889
JGI_V11_PST130_P498898	1059	882.439	142	13.2494
JGI_V11_PST130_P501295	789	612.447	2009	270.088
JGI_V11_PST130_P498678	2223	2046.44	196	7.88589
JGI_V11_PST130_P502975	1830	1653.44	196	9.76026
JGI_V11_PST130_P488459	342	167.158	0	0
JGI_V11_PST130_P503857	348	172.986	0	0
JGI_V11_PST130_P504631	237	74.8096	0	0
JGI_V11_PST130_P491662	258	90.9996	7	6.33362
JGI_V11_PST130_P491997	195	47.1835	0	0
JGI_V11_PST130_P502092	432	255.9	68	21.8792
JGI_V11_PST130_P486935	321	147.002	4	2.24042
JGI_V11_PST130_P501908	3111	2934.44	0	0
JGI_V11_PST130_P503084	1230	1053.44	97	7.58151
JGI_V11_PST130_P499209	1266	1089.44	314	23.7312
JGI_V11_PST130_P489536	441	264.839	1	0.310894
JGI_V11_PST130_P497422	390	214.22	202	77.64
JGI_V11_PST130_P497938	2505	2328.44	0	0
JGI_V11_PST130_P496399	477	300.705	0	0
JGI_V11_PST130_P486691	1116	939.439	85	7.44979
JGI_V11_PST130_P496995	147	25.1658	0	0
JGI_V11_PST130_P493810	2058	1881.44	276	12.0785
JGI_V11_PST130_P499724	2565	2388.44	40	1.37892
JGI_V11_PST130_P495121	1551	1374.44	40	2.39623
JGI_V11_PST130_P495377	288	116.634	4	2.82377
JGI_V11_PST130_P491356	852	675.447	0	0
JGI_V11_PST130_P487156	597	420.498	2	0.391616
JGI_V11_PST130_P491760	165	32.0792	0	0
JGI_V11_PST130_P499319	5823	5646.44	307	4.47669
JGI_V11_PST130_P495966	993	816.439	25	2.52122
JGI_V11_PST130_P493750	1215	1038.44	0	0
JGI_V11_PST130_P502493	1428	1251.44	131	8.61897
JGI_V11_PST130_P492017	1062	885.439	85	7.90413
JGI_V11_PST130_P503033	2094	1917.44	0	0
JGI_V11_PST130_P490690	927	750.439	121	13.2759
JGI_V11_PST130_P490901	312	138.499	8	4.75595
JGI_V11_PST130_P492474	2757	2580.44	137	4.3714
JGI_V11_PST130_P503996	435	258.863	28	8.90597
JGI_V11_PST130_P497629	447	270.81	54	16.4181
JGI_V11_PST130_P496814	255	88.613	212	196.984
JGI_V11_PST130_P493137	441	264.839	0	0
JGI_V11_PST130_P490270	528	351.587	230	53.8627
JGI_V11_PST130_P503571	279	108.695	375	284.065
JGI_V11_PST130_P499076	4812	4635.44	0	0
JGI_V11_PST130_P492562	270	100.98	5	4.07688
JGI_V11_PST130_P498288	1629	1452.44	58	3.28794
JGI_V11_PST130_P500555	1224	1047.44	59	4.63785
JGI_V11_PST130_P496381	237	74.8096	616	677.981
JGI_V11_PST130_P490368	1068	891.439	89	8.22038
JGI_V11_PST130_P497017	306	132.906	0	0
JGI_V11_PST130_P498800	1023	846.439	144	14.0075
JGI_V11_PST130_P494235	654	477.461	1	0.172447
JGI_V11_PST130_P494690	381	205.339	6	2.40587
JGI_V11_PST130_P499889	324	149.86	49	26.9218
JGI_V11_PST130_P487076	180	39.0298	5	10.5479
JGI_V11_PST130_P500397	990	813.439	66	6.68056
JGI_V11_PST130_P489157	441	264.839	21	6.52878
JGI_V11_PST130_P500884	687	510.461	4843	781.171
JGI_V11_PST130_P495863	186	42.1835	14	27.3262
JGI_V11_PST130_P486836	1302	1125.44	71	5.19434
JGI_V11_PST130_P499299	534	357.575	319	73.4544
JGI_V11_PST130_P501879	306	132.906	53	32.8341
JGI_V11_PST130_P488305	570	393.527	353	73.8575
JGI_V11_PST130_P497989	171	34.7436	3	7.10953
JGI_V11_PST130_P491543	435	258.863	0	0
JGI_V11_PST130_P504237	1095	918.439	386	34.6043
JGI_V11_PST130_P495950	540	363.553	0	0
JGI_V11_PST130_P497543	243	79.287	0	0
JGI_V11_PST130_P492102	1854	1677.44	0	0
JGI_V11_PST130_P489187	2931	2754.44	448	13.3918
JGI_V11_PST130_P500187	360	184.678	75	33.438
JGI_V11_PST130_P499061	369	193.51	0	0
JGI_V11_PST130_P490491	747	570.454	121	17.4646
JGI_V11_PST130_P494064	630	453.472	20	3.6314
JGI_V11_PST130_P494288	273	103.514	0	0
JGI_V11_PST130_P490677	1422	1245.44	0	0
JGI_V11_PST130_P495076	591	414.502	6	1.19184
JGI_V11_PST130_P490048	738	561.454	0	0
JGI_V11_PST130_P487907	1086	909.439	6	0.543214
JGI_V11_PST130_P498280	294	121.929	71	47.945
JGI_V11_PST130_P503516	1098	921.439	0	0
JGI_V11_PST130_P504370	1206	1029.44	29	2.31948
JGI_V11_PST130_P496844	222	64.0968	0	0
JGI_V11_PST130_P502032	492	315.651	0	0
JGI_V11_PST130_P490844	228	68.3609	1	1.20444
JGI_V11_PST130_P495398	357	181.746	1	0.453033
JGI_V11_PST130_P499168	624	447.472	2101	386.593
JGI_V11_PST130_P495729	201	50.6027	0	0
JGI_V11_PST130_P502196	459	282.764	241	70.1757
JGI_V11_PST130_P503900	933	756.439	693	75.4315
JGI_V11_PST130_P502129	414	237.996	161	55.6992
JGI_V11_PST130_P500677	843	666.447	2	0.247092
JGI_V11_PST130_P495073	294	121.929	0	0
JGI_V11_PST130_P492718	474	297.713	13	3.59534
JGI_V11_PST130_P494097	318	144.15	0	0
JGI_V11_PST130_P486704	441	264.839	0	0
JGI_V11_PST130_P492706	204	52.4407	0	0
JGI_V11_PST130_P497280	204	52.4407	0	0
JGI_V11_PST130_P488608	300	127.411	19.9179	12.8715
JGI_V11_PST130_P495813	690	513.461	0	0
JGI_V11_PST130_P487084	1629	1452.44	96	5.44211
JGI_V11_PST130_P490552	1257	1080.44	79	6.02033
JGI_V11_PST130_P501525	921	744.439	187	20.6826
JGI_V11_PST130_P499565	606	429.498	680	130.359
