target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P495091	597	411.36	1	0.219186
JGI_V11_PST130_P493414	603	417.36	14	3.02449
JGI_V11_PST130_P495829	3021	2834.91	298	9.47789
JGI_V11_PST130_P501154	639	453.185	576	114.599
JGI_V11_PST130_P486927	531	345.757	28	7.30165
JGI_V11_PST130_P499398	315	137.086	2	1.31544
JGI_V11_PST130_P491957	480	295.282	0	0
JGI_V11_PST130_P492220	846	659.937	68	9.29053
JGI_V11_PST130_P499420	630	444.215	23	4.66841
JGI_V11_PST130_P502095	453	268.723	48	16.1054
JGI_V11_PST130_P494717	198	48.736	0	0
JGI_V11_PST130_P504120	1434	1247.91	330	23.8433
JGI_V11_PST130_P491793	852	665.937	1548	209.591
JGI_V11_PST130_P502859	672	486.116	27	5.00793
JGI_V11_PST130_P490709	1569	1382.91	117	7.62828
JGI_V11_PST130_P494741	1074	887.909	0	0
JGI_V11_PST130_P490760	1809	1622.91	343	19.0561
JGI_V11_PST130_P486764	1047	860.909	337	35.2945
JGI_V11_PST130_P503925	864	677.937	146	19.4177
JGI_V11_PST130_P492885	162	31.0029	2	5.81651
JGI_V11_PST130_P492664	468	283.454	0	0
JGI_V11_PST130_P495500	159	29.8271	0	0
JGI_V11_PST130_P496801	2913	2726.91	653	21.5912
JGI_V11_PST130_P494032	1599	1412.91	285	18.1872
JGI_V11_PST130_P493506	606	420.326	0	0
JGI_V11_PST130_P501506	318	139.757	0	0
JGI_V11_PST130_P498150	570	384.503	0	0
JGI_V11_PST130_P504038	618	432.245	0	0
JGI_V11_PST130_P494085	387	204.331	0	0
JGI_V11_PST130_P493145	1356	1169.91	2	0.154139
JGI_V11_PST130_P493833	594	408.365	51	11.2605
JGI_V11_PST130_P498687	1449	1262.91	56	3.99807
JGI_V11_PST130_P494744	462	277.556	2	0.6497
JGI_V11_PST130_P495939	288	113.444	11	8.74273
JGI_V11_PST130_P492347	843	656.937	2	0.274499
JGI_V11_PST130_P487361	957	770.909	3	0.350875
JGI_V11_PST130_P493211	873	686.937	22	2.88762
JGI_V11_PST130_P494813	222	63.4515	2	2.84199
JGI_V11_PST130_P491195	198	48.736	0	0
JGI_V11_PST130_P489574	342	161.755	0	0
JGI_V11_PST130_P490612	807	620.963	29	4.21082
JGI_V11_PST130_P500063	1437	1250.91	790	56.9424
JGI_V11_PST130_P490515	954	767.909	0	0
JGI_V11_PST130_P487520	402	218.799	28	11.5384
JGI_V11_PST130_P489577	165	32.2638	57	159.292
JGI_V11_PST130_P489352	579	393.425	4	0.916712
JGI_V11_PST130_P491133	1893	1706.91	122	6.44442
JGI_V11_PST130_P503103	984	797.909	5	0.565004
JGI_V11_PST130_P494183	291	115.993	0	0
JGI_V11_PST130_P501400	1581	1394.91	694	44.8589
JGI_V11_PST130_P492507	1380	1193.91	296	22.354
JGI_V11_PST130_P490604	678	492.089	13	2.38196
JGI_V11_PST130_P489207	1023	836.909	37	3.98619
JGI_V11_PST130_P501760	837	650.937	17	2.35475
JGI_V11_PST130_P496188	270	98.6729	12	10.9652
JGI_V11_PST130_P494223	912	725.919	564	70.0528
JGI_V11_PST130_P488197	576	390.451	0	0
JGI_V11_PST130_P504134	1737	1550.91	373	21.6849
JGI_V11_PST130_P499787	909	722.919	88	10.9756
JGI_V11_PST130_P496913	327	147.911	0	0
JGI_V11_PST130_P491841	321	142.448	153	96.8436
JGI_V11_PST130_P493921	1935	1748.91	28	1.44353
JGI_V11_PST130_P503437	267	96.2419	1	0.936851
JGI_V11_PST130_P496156	396	213.025	43	18.2
JGI_V11_PST130_P497177	255	86.9074	0	0
JGI_V11_PST130_P496544	351	170.121	0	0
JGI_V11_PST130_P502671	312	134.434	0	0
JGI_V11_PST130_P497015	366	184.298	1	0.489231
JGI_V11_PST130_P494036	657	471.135	5	0.956883
JGI_V11_PST130_P490980	1218	1031.91	14	1.22327
JGI_V11_PST130_P488874	360	178.62	0	0
JGI_V11_PST130_P503292	1521	1334.91	6	0.40526
JGI_V11_PST130_P499483	936	749.909	471	56.6301
JGI_V11_PST130_P497214	222	63.4515	0	0
JGI_V11_PST130_P488344	648	462.173	36	7.02316
JGI_V11_PST130_P502454	1308	1121.91	189	15.1893
JGI_V11_PST130_P497758	1269	1082.91	173	14.4042
JGI_V11_PST130_P487004	255	86.9074	0	0
JGI_V11_PST130_P497703	219	61.5068	0	0
JGI_V11_PST130_P488103	951	764.909	421	49.6257
JGI_V11_PST130_P490154	870	683.937	0	0
JGI_V11_PST130_P502761	444	259.862	113	39.2076
JGI_V11_PST130_P498087	2883	2696.91	98	3.27638
JGI_V11_PST130_P502704	453	268.723	4	1.34212
JGI_V11_PST130_P486955	417	233.41	0	0
JGI_V11_PST130_P490023	225	65.4945	0	0
JGI_V11_PST130_P492739	426	242.21	0	0
JGI_V11_PST130_P502291	2193	2006.91	789	35.4474
JGI_V11_PST130_P500849	1464	1277.91	0	0
JGI_V11_PST130_P497205	1470	1283.91	21	1.47475
JGI_V11_PST130_P503777	2493	2306.91	3	0.117253
JGI_V11_PST130_P493867	4188	4001.91	119	2.68111
JGI_V11_PST130_P504229	1158	971.909	430	39.8912
JGI_V11_PST130_P493825	2655	2468.91	97	3.54243
JGI_V11_PST130_P499520	336	156.187	13	7.50468
JGI_V11_PST130_P497911	1869	1682.91	4	0.214306
JGI_V11_PST130_P498246	843	656.937	0	0
JGI_V11_PST130_P492559	486	301.218	0	0
JGI_V11_PST130_P502753	1467	1280.91	278	19.5687
JGI_V11_PST130_P495617	1512	1325.91	673	45.7653
JGI_V11_PST130_P503076	255	86.9074	0	0
JGI_V11_PST130_P500577	1803	1616.91	202	11.2642
JGI_V11_PST130_P494367	324	145.169	0	0
JGI_V11_PST130_P497920	243	77.9966	0	0
JGI_V11_PST130_P493525	1560	1373.91	0	0
JGI_V11_PST130_P504182	1470	1283.91	0	0
JGI_V11_PST130_P491105	432	248.103	13	4.72438
JGI_V11_PST130_P499486	1086	899.909	401	40.1773
JGI_V11_PST130_P498844	684	498.089	108	19.5502
JGI_V11_PST130_P496031	2850	2663.91	415	14.0463
JGI_V11_PST130_P487125	1101	914.909	364	35.8722
JGI_V11_PST130_P503080	864	677.937	37.7711	5.02348
JGI_V11_PST130_P497359	1191	1004.91	155	13.9072
JGI_V11_PST130_P494534	105	19.0771	14	66.1682
JGI_V11_PST130_P488257	270	98.6729	2	1.82754
JGI_V11_PST130_P497097	1332	1145.91	356	28.0114
JGI_V11_PST130_P494332	372	189.97	29	13.7641
JGI_V11_PST130_P497580	1374	1187.91	84	6.37574
JGI_V11_PST130_P487986	1200	1013.91	702	62.427
JGI_V11_PST130_P489181	990	803.909	83	9.30906
JGI_V11_PST130_P493306	621	435.239	133	27.5523
JGI_V11_PST130_P491818	630	444.215	0	0
JGI_V11_PST130_P488650	903	716.919	0	0
JGI_V11_PST130_P492538	1227	1040.91	227	19.6629
JGI_V11_PST130_P498499	978	791.909	1	0.113857
JGI_V11_PST130_P486912	3141	2954.91	258	7.87245
JGI_V11_PST130_P502568	1431	1244.91	142	10.2846
JGI_V11_PST130_P503747	2712	2525.91	415	14.8137
JGI_V11_PST130_P503393	1020	833.909	108	11.6772
JGI_V11_PST130_P503309	1350	1163.91	701	54.3042
JGI_V11_PST130_P495857	648	462.173	337	65.7446
JGI_V11_PST130_P487717	1041	854.909	22	2.32026
JGI_V11_PST130_P495732	354	172.98	0	0
JGI_V11_PST130_P492003	363	181.443	0	0
JGI_V11_PST130_P499653	474	289.373	345	107.497
JGI_V11_PST130_P496895	201	50.4294	5	8.93966
JGI_V11_PST130_P490024	606	420.326	17	3.64668
JGI_V11_PST130_P492831	309	131.742	9	6.15958
JGI_V11_PST130_P504481	996	809.909	86	9.57408
JGI_V11_PST130_P487791	1311	1124.91	976	78.2289
JGI_V11_PST130_P497289	564	378.519	89	21.2001
JGI_V11_PST130_P487358	384	201.422	0	0
JGI_V11_PST130_P502867	876	689.937	202	26.3983
JGI_V11_PST130_P504367	819	632.955	8	1.1396
JGI_V11_PST130_P490925	843	656.937	97	13.3132
JGI_V11_PST130_P495095	1956	1769.91	189.466	9.65194
JGI_V11_PST130_P498326	2892	2705.91	679	22.6251
JGI_V11_PST130_P502504	201	50.4294	0	0
JGI_V11_PST130_P489963	660	474.129	1	0.190168
JGI_V11_PST130_P491966	447	262.823	40	13.7224
JGI_V11_PST130_P497133	243	77.9966	120	138.72
JGI_V11_PST130_P496730	531	345.757	331	86.3159
JGI_V11_PST130_P501574	2112	1925.91	12	0.561798
JGI_V11_PST130_P503188	1053	866.909	28057	2918.11
JGI_V11_PST130_P496440	2721	2534.91	381	13.5518
JGI_V11_PST130_P497652	1740	1553.91	153	8.8777
JGI_V11_PST130_P489857	1746	1559.91	114	6.58931
JGI_V11_PST130_P496753	969	782.909	59	6.79478
JGI_V11_PST130_P502075	2508	2321.91	14	0.543647
JGI_V11_PST130_P498593	534	348.734	92	23.7864
JGI_V11_PST130_P490135	870	683.937	291	38.3629
JGI_V11_PST130_P486800	1671	1484.91	0	0
JGI_V11_PST130_P497090	561	375.544	12	2.88108
JGI_V11_PST130_P491340	570	384.503	0	0
JGI_V11_PST130_P499181	132	21.1717	73	310.886
JGI_V11_PST130_P494645	1314	1127.91	0	0
JGI_V11_PST130_P499656	228	67.4973	36	48.0895
JGI_V11_PST130_P503662	957	770.909	74	8.65492
JGI_V11_PST130_P487106	1113	926.909	51	4.96098
JGI_V11_PST130_P498121	1170	983.909	263	24.101
JGI_V11_PST130_P500839	2268	2081.91	158	6.84274
JGI_V11_PST130_P502944	555	369.574	1988	485.008
JGI_V11_PST130_P491042	516	330.917	0	0
JGI_V11_PST130_P489321	759	573.01	74	11.644
JGI_V11_PST130_P492986	267	96.2419	0	0
JGI_V11_PST130_P491768	1203	1016.91	0	0
JGI_V11_PST130_P497125	219	61.5068	9	13.1933
JGI_V11_PST130_P491166	123	19.4129	1	4.64456
JGI_V11_PST130_P487354	1164	977.909	0	0
JGI_V11_PST130_P498600	537	351.729	0	0
JGI_V11_PST130_P495826	1074	887.909	0	0
JGI_V11_PST130_P487961	276	103.527	53	46.159
JGI_V11_PST130_P491654	246	80.2199	0	0
JGI_V11_PST130_P502317	7380	7193.91	546	6.84325
JGI_V11_PST130_P493068	198	48.736	0	0
JGI_V11_PST130_P489828	1068	881.909	504	51.5278
JGI_V11_PST130_P498258	213	57.6788	1	1.56321
JGI_V11_PST130_P497084	210	55.8296	0	0
JGI_V11_PST130_P500017	1095	908.909	14	1.38881
JGI_V11_PST130_P487427	2991	2804.91	597	19.1907
JGI_V11_PST130_P499298	186	42.1581	0	0
JGI_V11_PST130_P491056	933	746.909	149	17.9868
JGI_V11_PST130_P495203	201	50.4294	0	0
JGI_V11_PST130_P501264	1581	1394.91	729	47.1212
JGI_V11_PST130_P495187	210	55.8296	0	0
JGI_V11_PST130_P496490	804	617.963	223	32.537
JGI_V11_PST130_P492527	357	175.803	3	1.53862
JGI_V11_PST130_P500071	2016	1829.91	203	10.0023
JGI_V11_PST130_P498884	2568	2381.91	524	19.8354
JGI_V11_PST130_P494789	2205	2018.91	8	0.357279
JGI_V11_PST130_P497031	204	52.238	0	0
JGI_V11_PST130_P499015	516	330.917	0	0
JGI_V11_PST130_P492373	2706	2519.91	741	26.5136
JGI_V11_PST130_P488061	231	69.5576	0	0
JGI_V11_PST130_P489447	1851	1664.91	0	0
JGI_V11_PST130_P495067	705	519.062	41	7.12195
JGI_V11_PST130_P493727	411	227.56	57	22.5847
JGI_V11_PST130_P493366	531	345.757	56	14.6033
JGI_V11_PST130_P497745	1899	1712.91	211	11.1066
JGI_V11_PST130_P498891	1416	1229.91	626	45.8919
JGI_V11_PST130_P501508	1896	1709.91	713	37.5968
JGI_V11_PST130_P503813	210	55.8296	0	0
JGI_V11_PST130_P503242	987	800.909	749	84.3205
JGI_V11_PST130_P501617	204	52.238	4	6.90412
JGI_V11_PST130_P501214	1620	1433.91	955	60.0505
JGI_V11_PST130_P487822	603	417.36	36	7.77726
JGI_V11_PST130_P502084	1572	1385.91	17	1.10598
JGI_V11_PST130_P490430	636	450.191	0	0
JGI_V11_PST130_P495646	405	221.715	0	0
JGI_V11_PST130_P503262	636	450.191	47	9.41316
JGI_V11_PST130_P496111	1515	1328.91	162	10.9914
JGI_V11_PST130_P489470	225	65.4945	19	26.1567
JGI_V11_PST130_P494198	273	101.054	5	4.46119
JGI_V11_PST130_P491665	1149	962.909	474	44.3841
JGI_V11_PST130_P503451	2970	2783.91	0	0
JGI_V11_PST130_P502306	1482	1295.91	628	43.6938
JGI_V11_PST130_P504335	1566	1379.91	78	5.09658
JGI_V11_PST130_P487190	765	578.987	0	0
JGI_V11_PST130_P489425	1200	1013.91	0	0
JGI_V11_PST130_P497104	1407	1220.91	85	6.27726
JGI_V11_PST130_P497545	192	45.3801	0	0
JGI_V11_PST130_P488302	129	20.4285	228	1006.31
JGI_V11_PST130_P498613	444	259.862	0	0
JGI_V11_PST130_P493034	534	348.734	147	38.0065
JGI_V11_PST130_P500342	1431	1244.91	933	67.5738
JGI_V11_PST130_P502794	2391	2204.91	149	6.09299
JGI_V11_PST130_P503283	360	178.62	1	0.504781
JGI_V11_PST130_P492021	792	605.963	55	8.18373
JGI_V11_PST130_P504076	1227	1040.91	40	3.46483
JGI_V11_PST130_P500113	453	268.723	23	7.71717
JGI_V11_PST130_P494096	546	360.638	197	49.2526
JGI_V11_PST130_P497550	1464	1277.91	32	2.2578
JGI_V11_PST130_P490252	1221	1034.91	389	33.8908
JGI_V11_PST130_P494637	393	210.097	0	0
JGI_V11_PST130_P488209	1074	887.909	91	9.24076
JGI_V11_PST130_P500781	5709	5522.91	638	10.4157
JGI_V11_PST130_P490235	363	181.443	0	0
JGI_V11_PST130_P492777	774	587.987	427	65.4779
JGI_V11_PST130_P497260	1041	854.909	105	11.074
JGI_V11_PST130_P488476	1047	860.909	1909	199.932
JGI_V11_PST130_P502688	444	259.862	34	11.797
JGI_V11_PST130_P489118	615	429.285	58	12.1819
JGI_V11_PST130_P490133	390	207.219	0	0
JGI_V11_PST130_P493858	792	605.963	353	52.5246
JGI_V11_PST130_P495475	432	248.103	15	5.45121
JGI_V11_PST130_P502781	1485	1298.91	82	5.69206
JGI_V11_PST130_P502898	1536	1349.91	4173	278.727
JGI_V11_PST130_P500868	3708	3521.91	134	3.43053
JGI_V11_PST130_P501672	318	139.757	0	0
JGI_V11_PST130_P490040	1641	1454.91	178	11.0311
JGI_V11_PST130_P494449	354	172.98	0	0
JGI_V11_PST130_P504374	348	167.304	0	0
JGI_V11_PST130_P502552	522	336.836	1249	334.333
JGI_V11_PST130_P489861	1149	962.909	120	11.2365
JGI_V11_PST130_P487460	1041	854.909	0	0
JGI_V11_PST130_P504332	1581	1394.91	3	0.193914
JGI_V11_PST130_P492936	195	47.0944	3360	6432.86
JGI_V11_PST130_P502289	2271	2084.91	146	6.31394
JGI_V11_PST130_P501568	1749	1562.91	545	31.4411
JGI_V11_PST130_P496081	453	268.723	0	0
JGI_V11_PST130_P499882	606	420.326	1	0.214511
JGI_V11_PST130_P500582	1893	1706.91	500	26.4116
JGI_V11_PST130_P488176	780	593.979	113	17.1531
JGI_V11_PST130_P501023	1077	890.909	252	25.5036
JGI_V11_PST130_P498353	807	620.963	54	7.84084
JGI_V11_PST130_P492167	351	170.121	33	17.49
JGI_V11_PST130_P499910	537	351.729	78	19.995
JGI_V11_PST130_P488161	456	271.664	77	25.556
JGI_V11_PST130_P497181	1080	893.909	19	1.91644
JGI_V11_PST130_P493385	393	210.097	16	6.86649
JGI_V11_PST130_P490738	198	48.736	130	240.507
JGI_V11_PST130_P493267	1890	1703.91	697	36.8825
JGI_V11_PST130_P493220	378	195.681	0	0
JGI_V11_PST130_P501064	513	327.935	514	141.322
JGI_V11_PST130_P491473	543	357.667	1	0.25209
JGI_V11_PST130_P501174	1026	839.909	68	7.29981
JGI_V11_PST130_P489411	285	110.93	22	17.8817
JGI_V11_PST130_P493132	216	59.587	0	0
JGI_V11_PST130_P501647	525	339.818	1186	314.683
JGI_V11_PST130_P500009	507	321.983	167	46.7647
JGI_V11_PST130_P501213	1590	1403.91	0	0
JGI_V11_PST130_P487935	165	32.2638	5	13.973
JGI_V11_PST130_P495875	213	57.6788	0	0
JGI_V11_PST130_P501053	1179	992.909	31	2.81505
JGI_V11_PST130_P495513	2547	2360.91	167	6.37781
JGI_V11_PST130_P500976	2145	1958.91	481	22.1394
JGI_V11_PST130_P490628	537	351.729	0	0
JGI_V11_PST130_P492189	753	567.018	0	0
JGI_V11_PST130_P504204	882	695.928	0	0
JGI_V11_PST130_P496945	885	698.928	0	0
JGI_V11_PST130_P499688	204	52.238	0	0
JGI_V11_PST130_P502554	309	131.742	108	73.915
JGI_V11_PST130_P492040	231	69.5576	0	0
JGI_V11_PST130_P498567	501	316.034	0	0
JGI_V11_PST130_P501292	2877	2690.91	849	28.4474
JGI_V11_PST130_P492238	1092	905.909	435	43.2952
JGI_V11_PST130_P500444	558	372.559	474	114.714
JGI_V11_PST130_P503331	777	590.979	411	62.7053
JGI_V11_PST130_P501640	1374	1187.91	304	23.0741
JGI_V11_PST130_P502785	1707	1520.91	295	17.4885
JGI_V11_PST130_P503676	348	167.304	0	0
JGI_V11_PST130_P503026	471	286.408	27	8.49989
JGI_V11_PST130_P496589	822	635.946	3	0.425339
JGI_V11_PST130_P501490	1557	1370.91	128	8.41852
JGI_V11_PST130_P490969	621	435.239	0	0
JGI_V11_PST130_P499360	1407	1220.91	1826	134.85
JGI_V11_PST130_P495259	2835	2648.91	76.8757	2.61671
JGI_V11_PST130_P492583	1065	878.909	37	3.7957
JGI_V11_PST130_P486824	2418	2231.91	183	7.3928
JGI_V11_PST130_P504018	1566	1379.91	398	26.0056
JGI_V11_PST130_P489180	312	134.434	5	3.35348
JGI_V11_PST130_P499573	4479	4292.91	368	7.72913
JGI_V11_PST130_P502811	1818	1631.91	0	0
JGI_V11_PST130_P495147	543	357.667	2	0.50418
JGI_V11_PST130_P499631	1335	1148.91	840	65.9217
JGI_V11_PST130_P500666	459	274.624	15	4.92479
JGI_V11_PST130_P489810	2064	1877.91	152	7.298
JGI_V11_PST130_P487312	396	213.025	0	0
JGI_V11_PST130_P488329	624	438.233	15	3.08618
JGI_V11_PST130_P497233	381	198.536	0	0
JGI_V11_PST130_P500529	1470	1283.91	1	0.0702264
JGI_V11_PST130_P496731	642	456.185	5	0.988242
JGI_V11_PST130_P497552	1374	1187.91	38	2.88426
JGI_V11_PST130_P494756	1344	1157.91	473	36.8317
JGI_V11_PST130_P496605	249	82.4517	50	54.677
JGI_V11_PST130_P503932	1179	992.909	4	0.363233
JGI_V11_PST130_P500895	2391	2204.91	10	0.408925
JGI_V11_PST130_P499068	1389	1202.91	0	0
JGI_V11_PST130_P490217	288	113.444	0	0
JGI_V11_PST130_P492299	1329	1142.91	105	8.28347
JGI_V11_PST130_P495239	312	134.434	0	0
JGI_V11_PST130_P502222	624	438.233	97	19.9573
JGI_V11_PST130_P492753	1245	1058.91	0	0
JGI_V11_PST130_P495116	267	96.2419	0	0
JGI_V11_PST130_P501234	876	689.937	351	45.8703
JGI_V11_PST130_P492020	948	761.909	180	21.3012
JGI_V11_PST130_P504010	348	167.304	0	0
JGI_V11_PST130_P494441	306	129.09	0	0
JGI_V11_PST130_P491130	480	295.282	13	3.96954
JGI_V11_PST130_P489422	840	653.937	17	2.34394
JGI_V11_PST130_P500595	861	674.937	0	0
JGI_V11_PST130_P500510	1038	851.909	1	0.105838
JGI_V11_PST130_P495092	1017	830.909	70	7.5959
JGI_V11_PST130_P489068	2010	1823.91	423	20.9109
JGI_V11_PST130_P501373	807	620.963	41	5.95323
JGI_V11_PST130_P502038	282	108.411	2	1.66338
JGI_V11_PST130_P491897	684	498.089	0	0
JGI_V11_PST130_P492359	426	242.21	0	0
JGI_V11_PST130_P489128	510	324.957	0	0
JGI_V11_PST130_P486997	429	245.164	88	32.3639
JGI_V11_PST130_P501232	1848	1661.91	77	4.17752
JGI_V11_PST130_P487540	1101	914.909	163	16.0637
JGI_V11_PST130_P497188	189	43.7327	6	12.3703
JGI_V11_PST130_P503290	726	540.048	2032	339.255
JGI_V11_PST130_P491170	315	137.086	0	0
JGI_V11_PST130_P491759	357	175.803	114.958	58.9586
JGI_V11_PST130_P496799	162	31.0029	9	26.1743
JGI_V11_PST130_P489529	942	755.909	691	82.422
JGI_V11_PST130_P492143	198	48.736	0	0
JGI_V11_PST130_P487013	2991	2804.91	0	0
JGI_V11_PST130_P502733	954	767.909	2	0.234831
JGI_V11_PST130_P491428	588	402.392	8	1.79256
JGI_V11_PST130_P487743	1056	869.909	1	0.103648
JGI_V11_PST130_P503250	363	181.443	14	6.95701
JGI_V11_PST130_P501981	954	767.909	14	1.64381
JGI_V11_PST130_P500522	249	82.4517	1	1.09354
JGI_V11_PST130_P494074	489	304.202	756	224.076
JGI_V11_PST130_P487167	822	635.946	4	0.567119
JGI_V11_PST130_P503856	1011	824.909	1	0.109302
JGI_V11_PST130_P504080	138	22.6793	54	214.683
JGI_V11_PST130_P497967	2172	1985.91	112	5.08503
JGI_V11_PST130_P496662	324	145.169	13	8.07426
JGI_V11_PST130_P497464	1068	881.909	7	0.715664
JGI_V11_PST130_P491533	342	161.755	0	0
JGI_V11_PST130_P494239	969	782.909	89	10.2498
JGI_V11_PST130_P499863	189	43.7327	37	76.2835
JGI_V11_PST130_P492785	300	123.844	11	8.00853
JGI_V11_PST130_P486791	423	239.272	13	4.89876
JGI_V11_PST130_P494633	783	596.979	0	0
JGI_V11_PST130_P496343	1113	926.909	1	0.0972742
JGI_V11_PST130_P491567	699	513.062	0	0
JGI_V11_PST130_P494372	753	567.018	46	7.31468
JGI_V11_PST130_P489296	387	204.331	0	0
JGI_V11_PST130_P489627	492	307.152	12	3.52259
JGI_V11_PST130_P493677	189	43.7327	16	32.9874
JGI_V11_PST130_P498786	543	357.667	2	0.50418
JGI_V11_PST130_P504553	2628	2441.91	378	13.9572
JGI_V11_PST130_P497687	861	674.937	4	0.534356
JGI_V11_PST130_P503694	852	665.937	192	25.9957
JGI_V11_PST130_P499775	336	156.187	6	3.4637
JGI_V11_PST130_P502467	672	486.116	85	15.7657
JGI_V11_PST130_P495926	1638	1451.91	318	19.748
JGI_V11_PST130_P492066	4533	4346.91	1838	38.1241
JGI_V11_PST130_P498450	2184	1997.91	139	6.27298
JGI_V11_PST130_P488234	2754	2567.91	199	6.98728
JGI_V11_PST130_P488836	672	486.116	7	1.29835
JGI_V11_PST130_P500904	297	121.192	0	0
JGI_V11_PST130_P498302	1029	842.909	29	3.10207
JGI_V11_PST130_P503898	963	776.909	308	35.745
JGI_V11_PST130_P486827	1821	1634.91	0	0
JGI_V11_PST130_P496858	486	301.218	0	0
JGI_V11_PST130_P498746	279	105.979	0	0
JGI_V11_PST130_P504298	744	558.026	43	6.94782
JGI_V11_PST130_P488660	498	313.073	61	17.5679
JGI_V11_PST130_P488149	1047	860.909	0	0
JGI_V11_PST130_P498516	930	743.909	128	15.514
JGI_V11_PST130_P502284	279	105.979	74	62.9571
JGI_V11_PST130_P488172	894	707.919	0	0
JGI_V11_PST130_P492099	1299	1112.91	12	0.972201
JGI_V11_PST130_P502543	609	423.326	64	13.6314
JGI_V11_PST130_P497363	207	54.0249	0	0
JGI_V11_PST130_P488270	333	153.457	174	102.234
JGI_V11_PST130_P496063	3246	3059.91	379	11.1677
JGI_V11_PST130_P504230	219	61.5068	295	432.448
JGI_V11_PST130_P486756	1161	974.909	0	0
JGI_V11_PST130_P487736	1134	947.909	210	19.975
JGI_V11_PST130_P501330	414	230.504	2	0.782323
JGI_V11_PST130_P501954	1044	857.909	304	31.9497
JGI_V11_PST130_P502052	1062	875.909	2	0.205876
JGI_V11_PST130_P492361	342	161.755	0	0
JGI_V11_PST130_P488675	474	289.373	163	50.7883
JGI_V11_PST130_P491697	384	201.422	0	0
JGI_V11_PST130_P487955	705	519.062	0	0
JGI_V11_PST130_P488878	282	108.411	2	1.66338
JGI_V11_PST130_P500484	306	129.09	0	0
JGI_V11_PST130_P501529	2034	1847.91	68	3.3179
JGI_V11_PST130_P490073	1674	1487.91	0	0
JGI_V11_PST130_P498511	1263	1076.91	105	8.79113
JGI_V11_PST130_P499030	2952	2765.91	182	5.93291
JGI_V11_PST130_P491319	447	262.823	0	0
JGI_V11_PST130_P493245	192	45.3801	17	33.7768
JGI_V11_PST130_P495321	1224	1037.91	17	1.47681
JGI_V11_PST130_P497940	1365	1178.91	0	0
JGI_V11_PST130_P502834	222	63.4515	0	0
JGI_V11_PST130_P494563	639	453.185	0	0
JGI_V11_PST130_P500446	2382	2195.91	96	3.94177
JGI_V11_PST130_P488805	705	519.062	9	1.56336
JGI_V11_PST130_P496615	711	525.055	7	1.20206
JGI_V11_PST130_P488119	1086	899.909	13	1.3025
JGI_V11_PST130_P490196	708	522.055	0	0
JGI_V11_PST130_P490596	588	402.392	0	0
JGI_V11_PST130_P498741	579	393.425	55	12.6048
JGI_V11_PST130_P495072	234	71.655	0	0
JGI_V11_PST130_P501434	3828	3641.91	232	5.74372
JGI_V11_PST130_P491290	603	417.36	1	0.216035
JGI_V11_PST130_P497074	273	101.054	0	0
JGI_V11_PST130_P494670	246	80.2199	0	0
JGI_V11_PST130_P499435	1593	1406.91	2480	158.935
JGI_V11_PST130_P493377	1611	1424.91	107	6.77066
JGI_V11_PST130_P501679	1323	1136.91	279	22.1265
JGI_V11_PST130_P493626	414	230.504	6	2.34697
JGI_V11_PST130_P494569	1329	1142.91	1	0.0788902
JGI_V11_PST130_P495066	432	248.103	18	6.54145
JGI_V11_PST130_P502892	411	227.56	73	28.9242
JGI_V11_PST130_P501674	648	462.173	0	0
JGI_V11_PST130_P496002	582	396.414	15	3.41175
JGI_V11_PST130_P489059	219	61.5068	0	0
JGI_V11_PST130_P492594	318	139.757	0	0
JGI_V11_PST130_P493741	879	692.928	36	4.68434
JGI_V11_PST130_P490618	675	489.103	60	11.0608
JGI_V11_PST130_P499776	939	752.909	2	0.239509
JGI_V11_PST130_P503497	1359	1172.91	145	11.1465
JGI_V11_PST130_P494228	756	570.01	33	5.21994
JGI_V11_PST130_P487830	186	42.1581	0	0
JGI_V11_PST130_P499347	372	189.97	1	0.474623
JGI_V11_PST130_P489992	345	164.517	0	0
JGI_V11_PST130_P496380	3906	3719.91	0	0
JGI_V11_PST130_P503893	1425	1238.91	156	11.3532
JGI_V11_PST130_P496148	186	42.1581	0	0
JGI_V11_PST130_P486716	531	345.757	124	32.3359
JGI_V11_PST130_P504070	1329	1142.91	113	8.91459
JGI_V11_PST130_P500837	1695	1508.91	331	19.7788
JGI_V11_PST130_P503905	417	233.41	0	0
JGI_V11_PST130_P488035	321	142.448	7	4.43075
JGI_V11_PST130_P492947	1152	965.909	5	0.466733
JGI_V11_PST130_P495789	372	189.97	67	31.7997
JGI_V11_PST130_P487349	933	746.909	0	0
JGI_V11_PST130_P491618	501	316.034	0	0
JGI_V11_PST130_P501916	636	450.191	98	19.6274
JGI_V11_PST130_P497741	921	734.909	100	12.2688
JGI_V11_PST130_P503404	1647	1460.91	0	0
JGI_V11_PST130_P487664	3654	3467.91	200	5.19992
JGI_V11_PST130_P489239	2418	2231.91	199	8.03917
JGI_V11_PST130_P490896	306	129.09	0	0
JGI_V11_PST130_P500960	2205	2018.91	525	23.4465
JGI_V11_PST130_P488985	981	794.909	0	0
JGI_V11_PST130_P492747	390	207.219	16	6.96186
JGI_V11_PST130_P490580	234	71.655	11	13.8414
JGI_V11_PST130_P500459	1035	848.909	0	0
JGI_V11_PST130_P501844	648	462.173	1.00826	0.196699
JGI_V11_PST130_P490621	621	435.239	72	14.9155
