target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P490800	219	60.3453	0	0
JGI_V11_PST130_P488509	1014	825.804	36	8.74734
JGI_V11_PST130_P499925	564	375.831	72	38.4406
JGI_V11_PST130_P490084	558	369.855	0	0
JGI_V11_PST130_P495552	357	171.355	1	1.17099
JGI_V11_PST130_P502889	735	546.804	0	0
JGI_V11_PST130_P487846	918	729.804	0	0
JGI_V11_PST130_P500843	606	417.818	328	157.52
JGI_V11_PST130_P490459	330	146.295	0	0
JGI_V11_PST130_P494173	309	127.597	0	0
JGI_V11_PST130_P502738	954	765.804	2	0.524038
JGI_V11_PST130_P492942	546	357.867	6	3.36418
JGI_V11_PST130_P499098	459	271.197	2	1.47978
JGI_V11_PST130_P497748	369	182.867	5	5.48635
JGI_V11_PST130_P502618	1173	984.804	59	12.0213
JGI_V11_PST130_P488150	483	295.046	0	0
JGI_V11_PST130_P488664	1872	1683.8	235	28.0044
JGI_V11_PST130_P487256	2445	2256.8	250	22.2278
JGI_V11_PST130_P497646	627	438.818	0	0
JGI_V11_PST130_P501328	1578	1389.8	312	45.0455
JGI_V11_PST130_P489842	957	768.804	0	0
JGI_V11_PST130_P500309	1401	1212.8	56	9.26505
JGI_V11_PST130_P500067	4305	4116.8	88	4.28917
JGI_V11_PST130_P496271	1008	819.804	7272	1779.89
JGI_V11_PST130_P493310	1167	978.804	0	0
JGI_V11_PST130_P502302	417	229.658	2	1.74742
JGI_V11_PST130_P492836	318	135.478	0	0
JGI_V11_PST130_P492293	222	62.2394	0	0
JGI_V11_PST130_P486715	273	97.7827	3	6.15615
JGI_V11_PST130_P497386	201	50.1682	0	0
JGI_V11_PST130_P495539	705	516.804	0	0
JGI_V11_PST130_P499448	1371	1182.8	14	2.37501
JGI_V11_PST130_P504354	495	306.987	163	106.541
JGI_V11_PST130_P487722	234	70.2102	0	0
JGI_V11_PST130_P498171	384	197.374	0	0
JGI_V11_PST130_P490501	207	53.4815	0	0
JGI_V11_PST130_P495793	834	645.804	27	8.38907
JGI_V11_PST130_P504218	237	72.1858	0	0
JGI_V11_PST130_P502664	249	80.1186	4	10.0179
JGI_V11_PST130_P490310	273	97.7827	2	4.1041
JGI_V11_PST130_P490186	303	122.375	1	1.63967
JGI_V11_PST130_P496146	375	188.628	26	27.6577
JGI_V11_PST130_P489466	1290	1101.8	1	0.182115
JGI_V11_PST130_P501673	390	203.235	1	0.987306
JGI_V11_PST130_P500289	2076	1887.8	40	4.25161
JGI_V11_PST130_P502130	3369	3180.8	43	2.71258
JGI_V11_PST130_P498069	468	280.179	2	1.43234
JGI_V11_PST130_P492214	630	441.818	9	4.08742
JGI_V11_PST130_P489359	666	477.804	0	0
JGI_V11_PST130_P498180	276	100.139	31	62.1169
JGI_V11_PST130_P492819	339	154.595	0	0
JGI_V11_PST130_P503773	546	357.867	0	0
JGI_V11_PST130_P501603	1368	1179.8	7	1.19053
JGI_V11_PST130_P496382	378	191.534	31	32.4763
JGI_V11_PST130_P493573	399	212.016	132	124.927
JGI_V11_PST130_P490907	591	402.818	1049.11	522.591
JGI_V11_PST130_P503896	570	381.831	22	11.5612
JGI_V11_PST130_P500633	675	486.804	0	0
JGI_V11_PST130_P498159	513	324.956	2	1.23497
JGI_V11_PST130_P497781	1140	951.804	10	2.10816
JGI_V11_PST130_P496681	1578	1389.8	27	3.89817
JGI_V11_PST130_P497195	612	423.818	27	12.783
JGI_V11_PST130_P491335	711	522.804	1.218	0.467474
JGI_V11_PST130_P495183	198	48.5705	0	0
JGI_V11_PST130_P489897	267	93.1673	0	0
JGI_V11_PST130_P501905	360	174.2	0	0
JGI_V11_PST130_P488054	1401	1212.8	8	1.32358
JGI_V11_PST130_P502696	1305	1116.8	13	2.3357
JGI_V11_PST130_P499375	1059	870.804	0	0
JGI_V11_PST130_P491830	303	122.375	0	0
JGI_V11_PST130_P489034	2073	1884.8	40	4.25838
JGI_V11_PST130_P490665	1728	1539.8	19	2.47593
JGI_V11_PST130_P492849	279	102.475	0	0
JGI_V11_PST130_P497768	564	375.831	57	30.4322
JGI_V11_PST130_P493549	1800	1611.8	29	3.61024
JGI_V11_PST130_P488531	339	154.595	0	0
JGI_V11_PST130_P491537	990	801.804	59	14.765
JGI_V11_PST130_P487180	219	60.3453	0	0
JGI_V11_PST130_P488217	183	40.9831	0	0
JGI_V11_PST130_P496829	288	109.776	0	0
JGI_V11_PST130_P504339	675	486.804	8	3.29751
JGI_V11_PST130_P501092	1272	1083.8	53	9.81241
JGI_V11_PST130_P489993	1272	1083.8	1	0.18514
JGI_V11_PST130_P491301	591	402.818	0	0
JGI_V11_PST130_P497683	2007	1818.8	6	0.661936
JGI_V11_PST130_P497341	267	93.1673	0	0
JGI_V11_PST130_P500967	339	154.595	2	2.59589
JGI_V11_PST130_P493690	243	76.0008	0	0
JGI_V11_PST130_P497136	1023	834.804	0	0
JGI_V11_PST130_P500365	441	253.35	0	0
JGI_V11_PST130_P490431	207	53.4815	1	3.75186
JGI_V11_PST130_P487690	216	58.6049	0	0
JGI_V11_PST130_P494039	423	235.559	9.451	8.0506
JGI_V11_PST130_P498361	750	561.804	91	32.5018
JGI_V11_PST130_P489720	648	459.804	0	0
JGI_V11_PST130_P494631	1200	1011.8	0	0
JGI_V11_PST130_P489665	597	408.818	0	0
JGI_V11_PST130_P504231	1605	1416.8	0	0
JGI_V11_PST130_P490672	675	486.804	17	7.00721
JGI_V11_PST130_P496036	447	259.24	0	0
JGI_V11_PST130_P493934	585	396.818	0	0
JGI_V11_PST130_P487159	903	714.804	0	0
JGI_V11_PST130_P495179	255	84.2956	0	0
JGI_V11_PST130_P496248	327	143.539	0	0
JGI_V11_PST130_P493583	339	154.595	107	138.88
JGI_V11_PST130_P503049	1767	1578.8	121	15.3783
JGI_V11_PST130_P496743	330	146.295	0	0
JGI_V11_PST130_P489255	228	66.1813	0	0
JGI_V11_PST130_P497223	279	102.475	0	0
JGI_V11_PST130_P498221	438	250.408	25	20.0328
JGI_V11_PST130_P491750	534	345.879	1	0.580132
JGI_V11_PST130_P498082	1032	843.804	86	20.4507
JGI_V11_PST130_P487160	1206	1017.8	0	0
JGI_V11_PST130_P501391	411	223.778	0	0
JGI_V11_PST130_P488642	672	483.804	0	0
JGI_V11_PST130_P502211	471	283.151	151	107.006
JGI_V11_PST130_P493813	393	206.147	10	9.73359
JGI_V11_PST130_P502099	663	474.804	0	0
JGI_V11_PST130_P501299	588	399.818	225	112.92
JGI_V11_PST130_P498181	2079	1890.8	3	0.318365
JGI_V11_PST130_P493494	852	663.804	395	119.401
JGI_V11_PST130_P491803	330	146.295	0	0
JGI_V11_PST130_P498965	1245	1056.8	5	0.949349
JGI_V11_PST130_P503603	1197	1008.8	117	23.2718
JGI_V11_PST130_P494067	546	357.867	0	0
JGI_V11_PST130_P500089	786	597.804	15	5.03481
JGI_V11_PST130_P504121	219	60.3453	0	0
JGI_V11_PST130_P489596	999	810.804	0	0
JGI_V11_PST130_P486785	1383	1194.8	1	0.16794
JGI_V11_PST130_P494422	318	135.478	0	0
JGI_V11_PST130_P497161	201	50.1682	0	0
JGI_V11_PST130_P491241	1551	1362.8	68	10.0121
JGI_V11_PST130_P500896	1920	1731.8	1	0.115865
JGI_V11_PST130_P498249	1551	1362.8	50	7.36185
JGI_V11_PST130_P498750	540	351.867	0	0
JGI_V11_PST130_P488782	1236	1047.8	40	7.66003
JGI_V11_PST130_P489220	690	501.804	119	47.5843
JGI_V11_PST130_P489668	780	591.804	2	0.678114
JGI_V11_PST130_P493353	366	180.006	0	0
JGI_V11_PST130_P497585	843	654.804	291	89.1728
JGI_V11_PST130_P500340	1404	1215.8	11	1.81543
JGI_V11_PST130_P489530	174	36.6706	1	5.47183
JGI_V11_PST130_P495384	270	95.431	0	0
JGI_V11_PST130_P501496	1071	882.804	0	0
JGI_V11_PST130_P486960	339	154.595	0	0
JGI_V11_PST130_P490222	1623	1434.8	47	6.57288
JGI_V11_PST130_P489451	1326	1137.8	76	13.4028
JGI_V11_PST130_P488909	1272	1083.8	28	5.18391
JGI_V11_PST130_P499105	318	135.478	2	2.96218
JGI_V11_PST130_P494823	1776	1587.8	50	6.31864
JGI_V11_PST130_P497013	1389	1200.8	0	0
JGI_V11_PST130_P501886	807	618.804	61	19.78
JGI_V11_PST130_P494107	183	40.9831	0	0
JGI_V11_PST130_P504622	1050	861.804	43	10.0118
JGI_V11_PST130_P494140	1203	1014.8	27	5.33866
JGI_V11_PST130_P489535	924	735.804	5	1.36351
JGI_V11_PST130_P493344	2595	2406.8	72	6.00264
JGI_V11_PST130_P489934	294	114.659	15	26.2502
JGI_V11_PST130_P504165	489	301.017	0	0
JGI_V11_PST130_P493722	2190	2001.8	14	1.40332
JGI_V11_PST130_P495433	282	104.827	9	17.2274
JGI_V11_PST130_P496745	723	534.804	0	0
JGI_V11_PST130_P499124	291	112.216	0	0
JGI_V11_PST130_P487622	2625	2436.8	186	15.3159
JGI_V11_PST130_P495917	4431	4242.8	24	1.13503
JGI_V11_PST130_P489099	1221	1032.8	3	0.582846
JGI_V11_PST130_P500060	1332	1143.8	0	0
JGI_V11_PST130_P502660	1440	1251.8	6	0.961757
JGI_V11_PST130_P495594	1146	957.804	382	80.0271
JGI_V11_PST130_P494007	798	609.804	33	10.8586
JGI_V11_PST130_P490964	450	262.232	0	0
JGI_V11_PST130_P491044	531	342.89	3	1.75556
JGI_V11_PST130_P489168	5100	4911.8	22	0.898736
JGI_V11_PST130_P491696	378	191.534	0	0
JGI_V11_PST130_P497007	267	93.1673	1	2.15371
JGI_V11_PST130_P491388	288	109.776	11	20.1065
JGI_V11_PST130_P500082	255	84.2956	9	21.4234
JGI_V11_PST130_P497189	627	438.818	0	0
JGI_V11_PST130_P493478	1803	1614.8	119	14.7869
JGI_V11_PST130_P491333	339	154.595	0	0
JGI_V11_PST130_P489372	426	238.512	0	0
JGI_V11_PST130_P486977	267	93.1673	0	0
JGI_V11_PST130_P490763	270	95.431	0	0
JGI_V11_PST130_P493874	870	681.804	0	0
JGI_V11_PST130_P496788	564	375.831	51	27.2288
JGI_V11_PST130_P499534	825	636.804	3468	1092.76
JGI_V11_PST130_P499739	711	522.804	160	61.409
JGI_V11_PST130_P495766	1485	1296.8	34	5.26084
JGI_V11_PST130_P493288	1494	1305.8	24	3.68794
JGI_V11_PST130_P492513	204	51.9035	0	0
JGI_V11_PST130_P491513	1119	930.804	0	0
JGI_V11_PST130_P501202	813	624.804	0	0
JGI_V11_PST130_P502631	408	220.851	0	0
JGI_V11_PST130_P487523	417	229.658	0	0
JGI_V11_PST130_P491995	318	135.478	0	0
JGI_V11_PST130_P498734	2175	1986.8	126	12.7252
JGI_V11_PST130_P496400	1449	1260.8	33	5.2519
JGI_V11_PST130_P494733	219	60.3453	0	0
JGI_V11_PST130_P499764	852	663.804	0	0
JGI_V11_PST130_P487832	624	435.818	5	2.30205
JGI_V11_PST130_P502820	897	708.804	3	0.84927
JGI_V11_PST130_P497033	606	417.818	12	5.76294
JGI_V11_PST130_P491048	297	117.177	0	0
JGI_V11_PST130_P492104	546	357.867	0	0
JGI_V11_PST130_P492425	429	241.489	0	0
JGI_V11_PST130_P490528	564	375.831	0	0
JGI_V11_PST130_P502161	987	798.804	27	6.78225
JGI_V11_PST130_P503155	1881	1692.8	14	1.65948
JGI_V11_PST130_P500554	1638	1449.8	21	2.90643
JGI_V11_PST130_P490473	720	531.804	0	0
JGI_V11_PST130_P501785	492	304.007	0	0
JGI_V11_PST130_P500001	933	744.804	217	58.4613
JGI_V11_PST130_P490440	249	80.1186	7	17.5313
JGI_V11_PST130_P495701	681	492.804	0	0
JGI_V11_PST130_P491018	1122	933.804	0	0
JGI_V11_PST130_P488053	750	561.804	1	0.357162
JGI_V11_PST130_P488056	165	32.955	0	0
JGI_V11_PST130_P499259	447	259.24	11	8.51413
JGI_V11_PST130_P493239	210	55.2131	0	0
JGI_V11_PST130_P488118	1311	1122.8	43	7.68449
JGI_V11_PST130_P498011	510	321.956	0	0
JGI_V11_PST130_P491088	1404	1215.8	9	1.48535
JGI_V11_PST130_P492931	225	64.2422	1	3.12342
JGI_V11_PST130_P495859	1650	1461.8	21	2.88257
JGI_V11_PST130_P486781	543	354.867	49	27.7064
JGI_V11_PST130_P498707	888	699.804	15	4.30096
JGI_V11_PST130_P495265	234	70.2102	7	20.0054
JGI_V11_PST130_P503498	2967	2778.8	4153	299.885
JGI_V11_PST130_P488283	627	438.818	36	16.4615
JGI_V11_PST130_P491497	630	441.818	20	9.08315
JGI_V11_PST130_P487469	330	146.295	0	0
JGI_V11_PST130_P498908	3561	3372.8	50	2.9746
JGI_V11_PST130_P503461	327	143.539	0	0
JGI_V11_PST130_P494909	210	55.2131	0	0
JGI_V11_PST130_P494002	255	84.2956	0	0
JGI_V11_PST130_P490374	282	104.827	0	0
JGI_V11_PST130_P496941	435	247.433	0	0
JGI_V11_PST130_P491481	231	68.2107	0	0
JGI_V11_PST130_P492838	237	72.1858	0	0
JGI_V11_PST130_P501950	558	369.855	155	84.0911
JGI_V11_PST130_P492700	1524	1335.8	42	6.30895
JGI_V11_PST130_P488554	765	576.804	0	0
JGI_V11_PST130_P501050	558	369.855	1	0.542523
JGI_V11_PST130_P502912	2097	1908.8	0	0
JGI_V11_PST130_P493652	3978	3789.8	45	2.38257
JGI_V11_PST130_P491809	1044	855.804	0	0
JGI_V11_PST130_P499602	5721	5532.8	46	1.66826
JGI_V11_PST130_P493314	1539	1350.8	14	2.07963
JGI_V11_PST130_P501793	891	702.804	1	0.285507
JGI_V11_PST130_P493828	501	312.967	43	27.569
JGI_V11_PST130_P488699	333	149.037	0	0
JGI_V11_PST130_P495085	507	318.956	1	0.629099
JGI_V11_PST130_P504404	2442	2253.8	39.6778	3.53249
JGI_V11_PST130_P498996	7152	6963.8	262	7.54927
JGI_V11_PST130_P496718	1248	1059.8	139	26.3172
JGI_V11_PST130_P496934	246	78.0558	0	0
JGI_V11_PST130_P499480	1197	1008.8	4	0.795616
JGI_V11_PST130_P498213	1638	1449.8	55	7.61209
JGI_V11_PST130_P495510	1524	1335.8	35	5.25746
JGI_V11_PST130_P498629	513	324.956	2	1.23497
JGI_V11_PST130_P498460	786	597.804	0	0
JGI_V11_PST130_P495451	1281	1092.8	26	4.77399
JGI_V11_PST130_P499034	534	345.879	1049	608.558
JGI_V11_PST130_P489672	300	119.801	0	0
JGI_V11_PST130_P502269	2040	1851.8	38	4.11755
JGI_V11_PST130_P492130	240	74.0503	2	5.41943
JGI_V11_PST130_P500789	348	162.871	0	0
JGI_V11_PST130_P489733	189	43.8839	8	36.5792
JGI_V11_PST130_P500623	507	318.956	0	0
JGI_V11_PST130_P492242	1578	1389.8	169	24.3996
JGI_V11_PST130_P498709	294	114.659	459	803.256
JGI_V11_PST130_P495414	1044	855.804	0	0
JGI_V11_PST130_P488024	198	48.5705	0	0
JGI_V11_PST130_P488394	2994	2805.8	65	4.64843
JGI_V11_PST130_P496867	129	20.8464	0	0
JGI_V11_PST130_P491705	288	109.776	7	12.7951
JGI_V11_PST130_P492687	714	525.804	0	0
JGI_V11_PST130_P496576	258	86.4579	0	0
JGI_V11_PST130_P501973	492	304.007	3	1.9801
JGI_V11_PST130_P503094	2262	2073.8	0	0
JGI_V11_PST130_P495687	213	56.9593	1	3.52278
JGI_V11_PST130_P487442	345	160.033	0	0
JGI_V11_PST130_P491658	459	271.197	10	7.39888
JGI_V11_PST130_P503797	4977	4788.8	40.3441	1.69045
JGI_V11_PST130_P496054	189	43.8839	0	0
JGI_V11_PST130_P504082	567	378.831	0	0
JGI_V11_PST130_P499125	846	657.804	29	8.8461
JGI_V11_PST130_P503912	1185	996.804	0	0
JGI_V11_PST130_P504221	2739	2550.8	87.7038	6.89909
JGI_V11_PST130_P496342	1269	1080.8	15	2.7848
JGI_V11_PST130_P500689	711	522.804	0	0
JGI_V11_PST130_P491154	501	312.967	23	14.7462
JGI_V11_PST130_P494100	921	732.804	1	0.273818
JGI_V11_PST130_P497098	1020	831.804	0	0
JGI_V11_PST130_P499553	894	705.804	25	7.10733
JGI_V11_PST130_P504601	1089	900.804	10	2.22751
JGI_V11_PST130_P488178	2742	2553.8	0	0
JGI_V11_PST130_P499084	606	417.818	51	24.4925
JGI_V11_PST130_P496238	123	19.6784	0	0
JGI_V11_PST130_P504575	2088	1899.8	0	0
JGI_V11_PST130_P503507	630	441.818	0	0
JGI_V11_PST130_P503205	2529	2340.8	27.9192	2.39325
JGI_V11_PST130_P497490	807	618.804	195	63.2313
JGI_V11_PST130_P501782	1659	1470.8	14	1.90996
JGI_V11_PST130_P502395	387	200.288	0	0
JGI_V11_PST130_P499921	573	384.831	0	0
JGI_V11_PST130_P497159	144	25.4299	0	0
JGI_V11_PST130_P500894	4578	4389.8	61	2.78827
JGI_V11_PST130_P502581	1989	1800.8	11	1.22568
JGI_V11_PST130_P487512	1902	1713.8	0	0
JGI_V11_PST130_P502434	1305	1116.8	55	9.8818
JGI_V11_PST130_P497258	2592	2403.8	2	0.166948
JGI_V11_PST130_P492201	615	426.818	0	0
JGI_V11_PST130_P491269	999	810.804	0	0
JGI_V11_PST130_P498953	6384	6195.8	80	2.59085
JGI_V11_PST130_P494941	432	244.441	0	0
JGI_V11_PST130_P501864	2733	2544.8	48	3.78475
JGI_V11_PST130_P497839	978	789.804	189	48.0168
JGI_V11_PST130_P499668	360	174.2	53	61.049
JGI_V11_PST130_P501141	1872	1683.8	84	10.0101
JGI_V11_PST130_P500200	510	321.956	0	0
JGI_V11_PST130_P492372	510	321.956	5	3.11619
JGI_V11_PST130_P495171	1638	1449.8	31	4.29045
JGI_V11_PST130_P497621	1644	1455.8	21	2.89446
JGI_V11_PST130_P502330	1317	1128.8	0	0
JGI_V11_PST130_P487286	5532	5343.8	92	3.45452
JGI_V11_PST130_P503001	579	390.818	0	0
JGI_V11_PST130_P494358	720	531.804	2	0.754621
JGI_V11_PST130_P503487	1635	1446.8	3	0.416066
JGI_V11_PST130_P496184	621	432.818	0	0
JGI_V11_PST130_P491339	342	157.308	0	0
JGI_V11_PST130_P498761	2598	2409.8	1	0.0832662
JGI_V11_PST130_P493960	354	168.541	0	0
JGI_V11_PST130_P499494	591	402.818	11	5.47941
JGI_V11_PST130_P500841	3855	3666.8	35	1.91527
JGI_V11_PST130_P503464	2142	1953.8	7	0.718898
JGI_V11_PST130_P496401	411	223.778	23	20.6235
JGI_V11_PST130_P489723	654	465.804	13	5.60004
JGI_V11_PST130_P497299	705	516.804	0	0
JGI_V11_PST130_P493591	1575	1386.8	0	0
JGI_V11_PST130_P494767	369	182.867	0	0
JGI_V11_PST130_P496813	1662	1473.8	34	4.62903
JGI_V11_PST130_P494066	414	226.719	0	0
JGI_V11_PST130_P489015	315	132.861	0	0
JGI_V11_PST130_P502520	183	40.9831	14	68.5447
JGI_V11_PST130_P487886	897	708.804	110	31.1399
JGI_V11_PST130_P489036	1326	1137.8	28	4.93789
JGI_V11_PST130_P491598	354	168.541	0	0
JGI_V11_PST130_P493598	918	729.804	38	10.4479
JGI_V11_PST130_P486906	285	107.321	0	0
JGI_V11_PST130_P499361	801	612.804	0	0
JGI_V11_PST130_P498622	486	298.037	2	1.34651
JGI_V11_PST130_P500570	276	100.139	8	16.0302
JGI_V11_PST130_P493053	759	570.804	0	0
JGI_V11_PST130_P490461	129	20.8464	0	0
JGI_V11_PST130_P487592	387	200.288	0	0
JGI_V11_PST130_P493853	1899	1710.8	0	0
JGI_V11_PST130_P487294	720	531.804	0	0
JGI_V11_PST130_P494215	888	699.804	0	0
JGI_V11_PST130_P498933	675	486.804	0	0
JGI_V11_PST130_P502502	318	135.478	0	0
JGI_V11_PST130_P491681	252	82.1711	0	0
JGI_V11_PST130_P488739	699	510.804	3	1.17847
JGI_V11_PST130_P499587	441	253.35	19	15.0481
JGI_V11_PST130_P492823	363	177.106	127	143.886
JGI_V11_PST130_P489692	1236	1047.8	63	12.0645
JGI_V11_PST130_P488926	888	699.804	9	2.58058
JGI_V11_PST130_P503235	1068	879.804	441	100.578
JGI_V11_PST130_P497008	582	393.818	10	5.09512
JGI_V11_PST130_P503569	546	357.867	12	6.72837
JGI_V11_PST130_P493540	2142	1953.8	0	0
JGI_V11_PST130_P499160	1167	978.804	85	17.425
JGI_V11_PST130_P494260	390	203.235	3	2.96192
JGI_V11_PST130_P496489	1185	996.804	17	3.42208
JGI_V11_PST130_P496351	1203	1014.8	153	30.2524
JGI_V11_PST130_P490193	1200	1011.8	0	0
JGI_V11_PST130_P502318	1224	1035.8	0	0
JGI_V11_PST130_P494338	264	90.9423	1	2.2064
JGI_V11_PST130_P503522	177	38.0093	4	21.1164
JGI_V11_PST130_P489177	201	50.1682	17	67.9941
JGI_V11_PST130_P487102	324	140.831	39	55.567
JGI_V11_PST130_P497409	411	223.778	6	5.38003
JGI_V11_PST130_P488860	657	468.804	0	0
JGI_V11_PST130_P498045	1011	822.804	57	13.9005
JGI_V11_PST130_P489726	318	135.478	0	0
JGI_V11_PST130_P495320	1434	1245.8	78	12.5631
JGI_V11_PST130_P496536	504	315.956	1	0.635073
JGI_V11_PST130_P500622	267	93.1673	0	0
JGI_V11_PST130_P497724	381	194.458	0	0
JGI_V11_PST130_P498545	375	188.628	34	36.1678
JGI_V11_PST130_P486682	267	93.1673	0	0
JGI_V11_PST130_P504061	408	220.851	27	24.531
JGI_V11_PST130_P487186	663	474.804	0	0
JGI_V11_PST130_P497910	1188	999.804	17	3.41181
JGI_V11_PST130_P498103	192	45.3815	0	0
JGI_V11_PST130_P495093	2106	1917.8	0	0
JGI_V11_PST130_P503266	1185	996.804	29	5.83766
JGI_V11_PST130_P492571	636	447.804	0	0
JGI_V11_PST130_P494595	267	93.1673	0	0
JGI_V11_PST130_P492177	342	157.308	0	0
JGI_V11_PST130_P498819	2832	2643.8	24	1.82151
JGI_V11_PST130_P498163	180	39.4144	0	0
JGI_V11_PST130_P496700	318	135.478	7	10.3676
JGI_V11_PST130_P501988	1323	1134.8	31	5.4814
JGI_V11_PST130_P488700	663	474.804	3	1.26782
JGI_V11_PST130_P495711	216	58.6049	0	0
JGI_V11_PST130_P495478	198	48.5705	0	0
JGI_V11_PST130_P489301	1029	840.804	23	5.48888
JGI_V11_PST130_P495741	3252	3063.8	37	2.42321
JGI_V11_PST130_P502576	834	645.804	146	45.3631
JGI_V11_PST130_P498782	1032	843.804	140	33.2918
JGI_V11_PST130_P495507	1134	945.804	75	15.9115
JGI_V11_PST130_P491811	192	45.3815	1	4.42152
JGI_V11_PST130_P492465	291	112.216	0	0
JGI_V11_PST130_P492808	222	62.2394	2	6.44785
JGI_V11_PST130_P491479	645	456.804	17	7.4674
JGI_V11_PST130_P499026	1488	1299.8	0	0
JGI_V11_PST130_P495492	1053	864.804	672	155.92
JGI_V11_PST130_P500662	777	588.804	0	0
JGI_V11_PST130_P494957	501	312.967	0	0
JGI_V11_PST130_P502804	441	253.35	128	101.377
JGI_V11_PST130_P500257	1782	1593.8	636	80.0705
JGI_V11_PST130_P500888	270	95.431	0	0
JGI_V11_PST130_P500403	1227	1038.8	20	3.8632
JGI_V11_PST130_P502381	618	429.818	0	0
JGI_V11_PST130_P488721	1644	1455.8	14.8342	2.04461
JGI_V11_PST130_P501564	153	28.4526	0	0
JGI_V11_PST130_P489911	846	657.804	44	13.4217
JGI_V11_PST130_P492010	804	615.804	0	0
JGI_V11_PST130_P490447	1869	1680.8	0	0
JGI_V11_PST130_P495170	1014	825.804	7	1.70087
JGI_V11_PST130_P494556	258	86.4579	0	0
JGI_V11_PST130_P486700	786	597.804	6	2.01392
JGI_V11_PST130_P491053	951	762.804	286	75.2322
JGI_V11_PST130_P498846	387	200.288	587	588.075
JGI_V11_PST130_P496108	567	378.831	1	0.529669
JGI_V11_PST130_P494743	384	197.374	0	0
JGI_V11_PST130_P503532	708	519.804	0	0
JGI_V11_PST130_P489322	321	138.094	0	0
JGI_V11_PST130_P495091	597	408.818	0	0
JGI_V11_PST130_P493414	603	414.818	4	1.93487
JGI_V11_PST130_P495829	3021	2832.8	56	3.96663
JGI_V11_PST130_P501154	639	450.804	312	138.873
JGI_V11_PST130_P486927	531	342.89	8	4.6815
JGI_V11_PST130_P499398	315	132.861	0	0
JGI_V11_PST130_P491957	480	292.046	0	0
JGI_V11_PST130_P492220	846	657.804	14	4.27053
JGI_V11_PST130_P499420	630	441.818	5	2.27079
JGI_V11_PST130_P502095	453	265.223	80	60.5242
JGI_V11_PST130_P494717	198	48.5705	0	0
JGI_V11_PST130_P504120	1434	1245.8	59	9.50283
JGI_V11_PST130_P491793	852	663.804	152	45.9467
JGI_V11_PST130_P502859	672	483.804	1	0.414745
JGI_V11_PST130_P490709	1569	1380.8	11	1.59849
JGI_V11_PST130_P494741	1074	885.804	0	0
JGI_V11_PST130_P490760	1809	1620.8	34	4.20919
JGI_V11_PST130_P486764	1047	858.804	137	32.0094
JGI_V11_PST130_P503925	864	675.804	59	17.5179
JGI_V11_PST130_P492885	162	31.8008	0	0
JGI_V11_PST130_P492664	468	280.179	0	0
JGI_V11_PST130_P495500	159	30.4938	0	0
JGI_V11_PST130_P496801	2913	2724.8	110	8.10042
JGI_V11_PST130_P494032	1599	1410.8	32	4.55128
JGI_V11_PST130_P493506	606	417.818	0	0
JGI_V11_PST130_P501506	318	135.478	0	0
JGI_V11_PST130_P498150	570	381.831	0	0
JGI_V11_PST130_P504038	618	429.818	0	0
JGI_V11_PST130_P494085	387	200.288	0	0
JGI_V11_PST130_P493145	1356	1167.8	1	0.171823
JGI_V11_PST130_P493833	594	405.818	4	1.97778
JGI_V11_PST130_P498687	1449	1260.8	11	1.75063
JGI_V11_PST130_P494744	462	274.197	0	0
JGI_V11_PST130_P495939	288	109.776	1	1.82787
JGI_V11_PST130_P492347	843	654.804	0	0
JGI_V11_PST130_P487361	957	768.804	0	0
JGI_V11_PST130_P493211	873	684.804	9	2.6371
JGI_V11_PST130_P494813	222	62.2394	0	0
JGI_V11_PST130_P491195	198	48.5705	0	0
JGI_V11_PST130_P489574	342	157.308	0	0
JGI_V11_PST130_P490612	807	618.804	8	2.5941
JGI_V11_PST130_P500063	1437	1248.8	136	21.8522
JGI_V11_PST130_P490515	954	765.804	0	0
JGI_V11_PST130_P487520	402	214.988	11	10.2667
JGI_V11_PST130_P489577	165	32.955	12	73.0651
JGI_V11_PST130_P489352	579	390.818	2	1.02685
JGI_V11_PST130_P491133	1893	1704.8	15	1.7655
JGI_V11_PST130_P503103	984	795.804	0	0
JGI_V11_PST130_P494183	291	112.216	0	0
JGI_V11_PST130_P501400	1581	1392.8	134	19.3048
JGI_V11_PST130_P492507	1380	1191.8	45	7.57632
JGI_V11_PST130_P490604	678	489.804	2	0.819329
JGI_V11_PST130_P489207	1023	834.804	5	1.20181
JGI_V11_PST130_P501760	837	648.804	1	0.309269
JGI_V11_PST130_P496188	270	95.431	0	0
JGI_V11_PST130_P494223	912	723.804	124	34.3757
JGI_V11_PST130_P488197	576	387.818	0	0
JGI_V11_PST130_P504134	1737	1548.8	160	20.7288
JGI_V11_PST130_P499787	909	720.804	19	5.28916
JGI_V11_PST130_P496913	327	143.539	0	0
JGI_V11_PST130_P491841	321	138.094	44	63.9333
JGI_V11_PST130_P493921	1935	1746.8	5	0.574349
JGI_V11_PST130_P503437	267	93.1673	0	0
JGI_V11_PST130_P496156	396	209.099	40	38.3847
JGI_V11_PST130_P497177	255	84.2956	0	0
JGI_V11_PST130_P496544	351	165.691	0	0
JGI_V11_PST130_P502671	312	130.245	0	0
JGI_V11_PST130_P497015	366	180.006	0	0
JGI_V11_PST130_P494036	657	468.804	7	2.99611
JGI_V11_PST130_P490980	1218	1029.8	2	0.389696
JGI_V11_PST130_P488874	360	174.2	0	0
